Coin on file:	ALGO
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,00002.1033,00002.1337,000001.892,50692304.0,00001.9474,2010786907.0
2021-09-18T04:00:01.983Z,-USD,00002.0951,00002.1077,000001.892,48893883.0,00001.9417,2011923992.0
2021-09-18T05:00:02.052Z,-USD,000002.078,00002.1077,000001.892,47837640.0,00001.9743,2012757156.0
2021-09-18T06:00:02.083Z,-USD,00002.0877,00002.0935,000001.892,48711318.0,00002.0008,2015332391.0
2021-09-18T07:00:02.385Z,-USD,00002.0561,00002.0719,000001.892,48618855.0,00001.9948,2016531742.0
2021-09-18T08:00:02.626Z,-USD,00002.0285,00002.0503,000001.892,48523021.0,00002.0164,2017993783.0
2021-09-18T09:00:01.852Z,-USD,00002.0421,00002.0503,000001.892,47934672.0,00001.9893,2019087404.0
2021-09-18T10:00:01.968Z,-USD,00002.0153,00002.0272,000001.892,47518494.0,00001.9705,2020354546.0
2021-09-18T11:00:02.344Z,-USD,00001.9653,00002.0272,000001.892,44026768.0,00001.9836,2021169860.0
2021-09-18T12:00:02.46Z,-USD,00001.9806,00002.0272,000001.892,42238003.0,00001.9539,2022185182.0
2021-09-18T13:00:02.675Z,-USD,00002.0033,00002.0272,000001.892,40135816.0,00001.9473,2023329335.0
2021-09-18T14:00:01.88Z,-USD,00002.0049,00002.0272,000001.892,40048901.0,00001.9769,2025356498.0
2021-09-18T14:27:57.952Z,-USD,000001.998,00002.0812,000001.892,41554179.0,00002.0705,2028657536.0
2021-09-18T14:28:37.246Z,-USD,000001.998,00002.0812,000001.892,41597287.0,00002.0656,2028700644.0
2021-09-18T14:31:17.504Z,-USD,000001.998,00002.0812,000001.892,41676498.0,000002.065,2028779855.0
2021-09-18T15:00:02.118Z,-USD,000001.998,00002.0812,000001.892,42781640.0,00002.0481,2029884997.0
2021-09-18T16:00:02.322Z,-USD,00002.0043,00002.0812,000001.892,43775846.0,00002.0311,2032418153.0
2021-09-18T17:00:02.107Z,-USD,00001.9818,00002.0812,000001.892,43795632.0,00002.0743,2034590424.0
2021-09-18T18:00:07.221Z,-USD,000001.929,00002.1219,000001.892,46607699.0,00002.0904,2039888670.0
2021-09-18T19:00:01.787Z,-USD,00001.9528,00002.1219,000001.892,44421335.0,00002.0765,2041447981.0
2021-09-18T20:00:02.515Z,-USD,00001.9598,00002.1219,000001.892,44608852.0,00002.0866,2043069370.0
2021-09-18T21:00:02.121Z,-USD,00001.9241,00002.1219,000001.892,44346897.0,000002.041,2045173062.0
2021-09-18T22:00:02.335Z,-USD,00001.9346,00002.1219,000001.892,43954589.0,000002.035,2046333148.0
2021-09-18T23:00:01.768Z,-USD,00001.9064,0000002.13,00001.8955,45642421.0,00002.0928,2050391162.0
2021-09-19T00:00:02.394Z,-USD,00001.9244,0000002.13,00001.8955,46469364.0,00002.0695,2053016656.0
2021-09-19T01:00:02.002Z,-USD,00001.9374,00002.1541,00001.9248,49410684.0,00002.0997,2014491468.0
2021-09-19T02:00:02.019Z,-USD,00001.9559,00002.1541,00001.9354,50571343.0,00002.0517,2017352856.0
2021-09-19T03:00:02.664Z,-USD,00001.9481,00002.1541,00001.9354,50739390.0,00002.0517,2018510280.0
2021-09-19T04:00:02.654Z,-USD,00001.9434,00002.1541,00001.9354,51397444.0,00002.0478,2020305090.0
2021-09-19T05:00:02.407Z,-USD,00001.9724,00002.1541,00001.9354,52708760.0,00002.0851,2022454309.0
2021-09-19T06:00:02.187Z,-USD,00002.0021,00002.1541,00001.9354,52222728.0,00000002.1,2024543707.0
2021-09-19T07:00:02.005Z,-USD,00001.9938,00002.1541,00001.9354,52662109.0,00002.1306,2026186283.0
2021-09-19T08:00:02.143Z,-USD,00002.0185,00002.1541,00001.9354,52198725.0,00002.1125,2027178421.0
2021-09-19T09:00:01.925Z,-USD,00001.9888,00002.1541,00001.9354,51958625.0,00002.1097,2028029897.0
2021-09-19T10:00:01.868Z,-USD,00001.9711,00002.1541,00001.9354,51473010.0,00002.0797,2028861522.0
2021-09-19T11:00:02.48Z,-USD,00001.9844,00002.1541,00001.9354,51753936.0,00002.0353,2029906959.0
2021-09-19T12:00:02.523Z,-USD,00001.9561,00002.1541,00001.9354,52789209.0,00001.9899,2031967731.0
2021-09-19T13:00:02.684Z,-USD,00001.9449,00002.1541,00001.9442,54036305.0,00001.9894,2034348854.0
2021-09-19T14:00:02.607Z,-USD,00001.9813,00002.1541,00001.9708,54254036.0,00002.0238,2036595839.0
2021-09-19T15:00:02.684Z,-USD,00002.0438,00002.1541,00001.9708,51777447.0,00002.0219,2038648580.0
2021-09-19T16:00:02.634Z,-USD,00002.0316,00002.1541,00001.9708,51212322.0,00002.0218,2040629643.0
2021-09-19T17:00:02.62Z,-USD,00002.0722,00002.1541,00001.9708,51951689.0,000002.005,2043560702.0
2021-09-19T18:00:01.7Z,-USD,00002.0916,00002.1541,00001.9708,48850504.0,00001.9886,2045723176.0
2021-09-19T19:00:01.839Z,-USD,00002.0825,00002.1541,00001.9708,48926292.0,00002.0103,2047361566.0
2021-09-19T20:00:01.841Z,-USD,00002.0868,00002.1541,00001.9708,48945595.0,00001.9807,2049000217.0
2021-09-19T21:00:02.299Z,-USD,00002.0383,00002.1541,00001.9655,48740498.0,00001.9983,2050900265.0
2021-09-19T22:00:02.24Z,-USD,00002.0382,00002.1541,00001.9655,48524511.0,00001.9931,2051844126.0
2021-09-19T23:00:02.396Z,-USD,00002.0921,00002.1541,00001.9416,46775187.0,00001.9561,2054151354.0
2021-09-20T00:00:01.696Z,-USD,00002.0725,00002.1541,00001.9416,45539917.0,00001.9752,2055549145.0
2021-09-20T01:00:01.876Z,-USD,00002.0893,00002.1385,00001.9031,45385726.0,00001.9349,2027909139.0
2021-09-20T02:00:02.151Z,-USD,00002.0525,00002.1385,00001.9031,44942201.0,00001.9517,2030245587.0
2021-09-20T03:00:02.274Z,-USD,00002.0543,00002.1385,00001.8739,47613145.0,00001.8768,2034076461.0
2021-09-20T04:00:02.153Z,-USD,00002.0491,00002.1385,000001.801,50843494.0,00001.8426,2039097803.0
2021-09-20T05:00:01.965Z,-USD,00002.0886,00002.1385,00001.7624,57004291.0,00001.8275,2047417813.0
2021-09-20T06:00:01.919Z,-USD,000002.098,00002.1385,00001.7624,57864397.0,000001.854,2050367892.0
2021-09-20T07:00:02.042Z,-USD,00002.1334,00002.1341,00001.7624,59231176.0,00001.8165,2053391532.0
2021-09-20T08:00:02.121Z,-USD,00002.1138,00002.1224,000001.723,62650171.0,000001.761,2057778525.0
2021-09-20T09:00:01.892Z,-USD,00002.1126,000002.114,000001.723,64527551.0,00001.7808,2060594126.0
2021-09-20T10:00:01.701Z,-USD,00002.0801,00002.0864,000001.723,67894462.0,00001.7502,2064708962.0
2021-09-20T11:00:02.361Z,-USD,00002.0336,00002.0493,00001.7123,71474695.0,00001.7429,2069339107.0
2021-09-20T12:00:02.361Z,-USD,00001.9872,00002.0493,0000001.62,77855955.0,00001.6678,2077775657.0
2021-09-20T13:00:02.403Z,-USD,00001.9931,00002.0493,000001.548,86324149.0,00001.6775,2088632478.0
2021-09-20T14:00:02.73Z,-USD,00002.0238,00002.0493,000001.548,93124204.0,00001.7624,2097681322.0
2021-09-20T15:00:01.832Z,-USD,00002.0218,00002.0489,000001.548,95271478.0,00001.7248,2101882508.0
2021-09-20T16:00:02.357Z,-USD,00002.0235,00002.0275,000001.548,96663952.0,00001.7242,2105259030.0
2021-09-20T17:00:02.536Z,-USD,000002.005,00002.0226,000001.548,97603835.0,00001.7093,2109115231.0
2021-09-20T18:00:02.544Z,-USD,000001.989,00002.0168,000001.548,97866480.0,000001.726,2111555788.0
2021-09-20T19:00:02.469Z,-USD,00002.0117,00002.0135,000001.548,100611329.0,0000001.64,2115931265.0
2021-09-20T20:00:02.434Z,-USD,00001.9809,00002.0054,000001.548,103661677.0,00001.6724,2120613223.0
2021-09-20T21:00:02.46Z,-USD,00001.9972,00002.0054,000001.548,104847364.0,000001.659,2123697052.0
2021-09-20T22:00:02.44Z,-USD,00001.9924,00001.9984,000001.548,106057842.0,000001.693,2125850621.0
2021-09-20T23:00:02.52Z,-USD,00001.9553,00001.9824,000001.548,106952014.0,00001.6907,2129054125.0
2021-09-21T00:00:02.956Z,-USD,00001.9739,00001.9773,000001.548,108543147.0,00001.6655,2132043159.0
2021-09-21T01:00:02.191Z,-USD,00001.9332,00001.9748,000001.523,112909582.0,00001.5619,2114032092.0
2021-09-21T02:00:01.777Z,-USD,00001.9523,00001.9568,000001.523,114826531.0,00001.6658,2118283928.0
2021-09-21T03:00:02.103Z,-USD,00001.8685,00001.8839,000001.523,114777489.0,00001.7152,2122111145.0
2021-09-21T04:00:02.34Z,-USD,00001.8364,00001.8633,000001.523,111933694.0,00001.6814,2124247723.0
2021-09-21T05:00:02.612Z,-USD,00001.8259,00001.8633,000001.523,105458237.0,00001.6613,2126098078.0
2021-09-21T06:00:02.518Z,-USD,00001.8529,00001.8633,000001.523,104699025.0,00001.6611,2128294452.0
2021-09-21T07:00:02.272Z,-USD,00001.8152,00001.8251,000001.523,103331584.0,000001.696,2129930842.0
2021-09-21T08:00:02.419Z,-USD,00001.7633,00000001.8,000001.523,100338666.0,00001.7679,2131356334.0
2021-09-21T09:00:02.545Z,-USD,000001.779,00001.8146,000001.523,100130064.0,0000001.79,2133927628.0
2021-09-21T10:00:02.395Z,-USD,000001.751,0000001.82,000001.523,98302372.0,00001.7797,2136214690.0
2021-09-21T11:00:02.6Z,-USD,00001.7458,0000001.82,000001.523,95655568.0,00001.8041,2138208987.0
2021-09-21T12:00:02.507Z,-USD,00001.6613,00001.8256,000001.523,89267848.0,000001.804,2140280786.0
2021-09-21T13:00:02.679Z,-USD,00001.6781,00001.8256,000001.523,81013206.0,00001.7634,2142874757.0
2021-09-21T14:00:01.857Z,-USD,000001.765,00001.8256,000001.523,74463690.0,00001.7494,2145406534.0
2021-09-21T15:00:02.144Z,-USD,00001.7288,00001.8256,000001.523,73630562.0,00001.6949,2148742549.0
2021-09-21T16:00:02.617Z,-USD,00001.7201,00001.8256,000001.523,72322973.0,00001.7412,2150812011.0
2021-09-21T17:00:03.462Z,-USD,00001.7094,00001.8256,000001.523,70593119.0,00001.6984,2152916782.0
2021-09-21T18:00:01.824Z,-USD,000001.725,00001.8256,000001.523,71544117.0,00001.6512,2156333952.0
2021-09-21T19:00:02.438Z,-USD,00001.6429,00001.8256,000001.523,71139773.0,000001.654,2160281549.0
2021-09-21T20:00:02.298Z,-USD,00001.6713,00001.8256,000001.523,69424815.0,00001.6498,2163257257.0
2021-09-21T21:00:01.766Z,-USD,00001.6603,00001.8256,000001.523,71089457.0,000001.567,2167999490.0
2021-09-21T22:00:02.225Z,-USD,00001.6921,00001.8256,00001.5224,74526351.0,00001.6411,2173579435.0
2021-09-21T23:00:02.124Z,-USD,00001.6959,00001.8256,00001.5224,75122937.0,00001.5831,2177392693.0
2021-09-22T00:00:02.323Z,-USD,00001.6747,00001.8256,00001.5224,75212496.0,00001.5726,2180495532.0
2021-09-22T01:00:02.686Z,-USD,000001.562,00001.8256,00001.5224,70705316.0,00001.5679,2163118519.0
2021-09-22T02:00:01.838Z,-USD,00001.6669,00001.8256,00001.5224,70779460.0,00001.6382,2167437344.0
2021-09-22T03:00:02.496Z,-USD,00001.7097,00001.8256,00001.5224,69823134.0,00001.6287,2170307943.0
2021-09-22T04:00:01.855Z,-USD,00001.6818,00001.8256,00001.5224,69103196.0,00001.6249,2171721016.0
2021-09-22T05:00:01.961Z,-USD,00001.6589,00001.8256,00001.5224,68569485.0,00001.6086,2173045726.0
2021-09-22T06:00:02.356Z,-USD,00001.6639,00001.8256,00001.5224,68582425.0,00001.6566,2175248707.0
2021-09-22T07:00:02.359Z,-USD,00001.6992,00001.8256,00001.5224,68651834.0,00001.6715,2176954817.0
2021-09-22T08:00:02.458Z,-USD,00001.7644,00001.8256,00001.5224,68806331.0,00001.7145,2178543962.0
2021-09-22T09:00:03.657Z,-USD,00001.7887,00001.8256,00001.5224,67576190.0,00001.6934,2179879007.0
2021-09-22T10:00:01.805Z,-USD,00001.7806,00001.8256,00001.5224,66259874.0,00001.7012,2180854707.0
2021-09-22T11:00:02.368Z,-USD,00001.8069,00001.8256,00001.5224,65583463.0,00001.6887,2182169805.0
2021-09-22T12:00:02.378Z,-USD,00001.8013,00001.8135,00001.5224,65129363.0,00001.6644,2183782975.0
2021-09-22T13:00:02.638Z,-USD,000001.761,00001.7699,00001.5224,64630421.0,00001.7057,2185879763.0
2021-09-22T14:00:01.835Z,-USD,00001.7525,0000001.79,00001.5224,67093245.0,00001.7574,2190874805.0
2021-09-22T15:00:01.945Z,-USD,00001.6945,0000001.79,00001.5224,66770293.0,000001.785,2193889152.0
2021-09-22T16:00:02.268Z,-USD,00001.7432,00001.8585,00001.5224,70802711.0,00001.8568,2199987757.0
2021-09-22T17:00:02.156Z,-USD,00001.6988,00001.8633,00001.5224,72595430.0,00001.8392,2203885856.0
2021-09-22T18:00:02.557Z,-USD,00001.6535,00001.8633,00001.5224,72349891.0,00001.8176,2207062782.0
2021-09-22T19:00:02.158Z,-USD,000001.656,00001.8983,00001.5224,75771840.0,00001.8184,2214458007.0
2021-09-22T20:00:02.676Z,-USD,00001.6425,00001.8983,00001.5224,76470311.0,00001.8412,2218116449.0
2021-09-22T21:00:01.933Z,-USD,00001.5672,00001.8983,00001.5224,74318757.0,00001.8572,2220701911.0
2021-09-22T22:00:02.514Z,-USD,00001.6368,00001.8983,000001.546,71329226.0,00001.8484,2223291515.0
2021-09-22T23:00:02.005Z,-USD,000001.591,00001.8983,000001.546,69411479.0,00001.8591,2225188983.0
2021-09-23T00:00:03.545Z,-USD,00001.5764,00001.8983,000001.546,67966895.0,00001.8429,2226842852.0
2021-09-23T01:00:02.49Z,-USD,00001.5694,00001.8983,00001.5574,68333010.0,000001.807,2200959142.0
2021-09-23T02:00:02.357Z,-USD,00001.6418,00001.8983,00001.6046,66406326.0,00001.8332,2203355140.0
2021-09-23T03:00:02.712Z,-USD,00001.6263,00001.8983,00001.6046,65434299.0,000001.833,2205240537.0
2021-09-23T04:00:01.926Z,-USD,000001.625,00001.8983,00001.6046,65362803.0,00001.8317,2206583185.0
2021-09-23T05:00:02.221Z,-USD,000001.608,00001.8983,000001.608,65776532.0,00001.8613,2208322272.0
2021-09-23T06:00:02.32Z,-USD,00001.6568,00001.8983,00001.6265,65212900.0,00001.8323,2209979478.0
2021-09-23T07:00:03.134Z,-USD,000001.675,00001.9473,00001.6543,66842876.0,00001.9388,2213296704.0
2021-09-23T08:00:02.122Z,-USD,00001.7127,00001.9473,00001.6543,68083401.0,000001.919,2216130617.0
2021-09-23T09:00:02.3Z,-USD,00001.6927,00001.9473,00001.6543,67682586.0,00001.8911,2217062122.0
2021-09-23T10:00:02.464Z,-USD,00001.7038,00001.9473,00001.6543,67617353.0,00001.9074,2217971614.0
2021-09-23T11:00:05.825Z,-USD,00001.6858,00001.9473,00001.6543,68242284.0,00001.8802,2219916997.0
2021-09-23T12:00:02.063Z,-USD,00001.6638,00001.9473,00001.6543,70289888.0,000001.837,2223573030.0
2021-09-23T13:00:02.551Z,-USD,00001.7112,00001.9473,00001.7001,69691184.0,00001.8582,2225080739.0
2021-09-23T14:00:01.849Z,-USD,00001.7603,000001.967,00001.7523,68768524.0,00001.9629,2229141215.0
2021-09-23T15:00:02.469Z,-USD,00001.7842,00002.0284,00001.7713,70975353.0,000002.017,2234378238.0
2021-09-23T16:00:01.835Z,-USD,00001.8572,00002.0284,00001.7881,69383425.0,00001.9649,2238891640.0
2021-09-23T17:00:02.388Z,-USD,00001.8385,00002.0284,00001.7881,67580664.0,00001.9606,2241023571.0
2021-09-23T18:00:01.982Z,-USD,00001.8144,00002.0387,00001.7881,69593930.0,00002.0207,2246174629.0
2021-09-23T19:00:01.805Z,-USD,00001.8182,00002.0477,00001.7881,65445260.0,00002.0282,2249414062.0
2021-09-23T20:00:02.516Z,-USD,00001.8417,00002.0528,00001.7881,64187793.0,00002.0384,2251810640.0
2021-09-23T21:00:02.25Z,-USD,00001.8539,00002.0528,00001.7881,63614929.0,00002.0161,2253824435.0
2021-09-23T22:00:02.175Z,-USD,00001.8485,00002.0528,00001.7881,62293004.0,00002.0192,2255087548.0
2021-09-23T23:00:01.951Z,-USD,00001.8575,00002.0528,00001.7881,62132619.0,00002.0017,2256830671.0
2021-09-24T00:00:02.48Z,-USD,00001.8468,00002.0528,00001.7881,61990747.0,00002.0069,2258466101.0
2021-09-24T01:00:02.228Z,-USD,000001.808,00002.0528,00001.7881,59000414.0,00001.9712,2233530799.0
2021-09-24T02:00:02.084Z,-USD,00001.8346,00002.0528,00001.8121,59032536.0,00001.9538,2235954697.0
2021-09-24T03:00:01.973Z,-USD,00001.8354,00002.0528,00001.8121,58710930.0,00001.9258,2237506118.0
2021-09-24T04:00:02.45Z,-USD,000001.833,00002.0528,00001.8121,58558110.0,00001.9136,2238702430.0
2021-09-24T05:00:02.206Z,-USD,00001.8606,00002.0528,00001.8121,57828428.0,000001.924,2239721514.0
2021-09-24T06:00:02.643Z,-USD,000001.833,00002.0528,00001.8191,57580546.0,00001.9044,2241114865.0
2021-09-24T07:00:02.623Z,-USD,00001.9379,00002.0528,00001.8191,55514448.0,00001.8936,2242405124.0
2021-09-24T08:00:01.884Z,-USD,00001.9217,00002.0528,00001.8191,54100656.0,00001.9302,2243784989.0
2021-09-24T09:00:02.126Z,-USD,00001.8905,00002.0528,00001.8191,54117971.0,00001.8897,2244740202.0
2021-09-24T10:00:02.248Z,-USD,00001.9042,00002.0528,00001.7223,60160036.0,00001.7241,2251709491.0
2021-09-24T11:00:02.663Z,-USD,00001.8756,00002.0528,00001.7169,62224097.0,00001.7552,2255702364.0
2021-09-24T12:00:02.133Z,-USD,00001.8401,00002.0528,00001.6813,64505388.0,00001.7865,2261635237.0
2021-09-24T13:00:02.817Z,-USD,00001.8618,00002.0528,00001.6813,66560359.0,00001.7707,2265199798.0
2021-09-24T14:00:02.591Z,-USD,00001.9633,00002.0528,00001.6813,67617894.0,00000001.8,2270315313.0
2021-09-24T15:00:02.124Z,-USD,00002.0177,00002.0528,00001.6813,66176370.0,00001.8098,2274133103.0
2021-09-24T16:00:01.961Z,-USD,00001.9605,00002.0528,00001.6813,64643783.0,00001.7874,2277096941.0
2021-09-24T17:00:02.316Z,-USD,00001.9635,00002.0528,00001.6813,64946240.0,00001.7991,2279527073.0
2021-09-24T18:00:02.431Z,-USD,00002.0197,00002.0528,00001.6813,61383448.0,00001.7777,2281134773.0
2021-09-24T19:00:02.41Z,-USD,00002.0317,00002.0528,00001.6813,60305033.0,000001.814,2283309776.0
2021-09-24T20:00:01.732Z,-USD,000002.041,00002.0522,00001.6813,59277901.0,00001.8055,2284657028.0
2021-09-24T21:00:02.101Z,-USD,00002.0178,00002.0215,00001.6813,60250650.0,00001.8304,2287629201.0
2021-09-24T22:00:02.204Z,-USD,00002.0206,00002.0215,00001.6813,61701624.0,00001.8058,2290351092.0
2021-09-24T23:00:01.997Z,-USD,00002.0002,00002.0142,00001.6813,61518061.0,00001.8178,2291904217.0
2021-09-25T00:00:02.169Z,-USD,000002.003,00002.0079,00001.6813,61254786.0,00001.7878,2293280434.0
2021-09-25T01:00:02.578Z,-USD,00001.9727,00001.9808,00001.6813,61591866.0,00001.8112,2271343773.0
2021-09-25T02:00:01.928Z,-USD,00001.9557,00001.9668,00001.6813,60199980.0,00001.7903,2272386932.0
2021-09-25T03:00:01.987Z,-USD,00001.9303,000001.946,00001.6813,59717790.0,000001.777,2273458417.0
2021-09-25T04:00:02.605Z,-USD,000001.913,000001.946,00001.6813,59766331.0,00001.7922,2274686532.0
2021-09-25T05:00:02.68Z,-USD,00001.9245,000001.946,00001.6813,60595797.0,00001.7892,2276534209.0
2021-09-25T06:00:02.668Z,-USD,00001.9029,000001.946,00001.6813,60504672.0,000001.759,2277839085.0
2021-09-25T07:00:01.846Z,-USD,00001.8923,000001.946,00001.6813,60021522.0,00001.7817,2278644099.0
2021-09-25T08:00:01.884Z,-USD,00001.9273,000001.946,00001.6813,59809076.0,00001.7267,2279812803.0
2021-09-25T09:00:02.034Z,-USD,00001.8945,00001.8967,00001.6813,61146038.0,00001.7502,2282107344.0
2021-09-25T10:00:01.83Z,-USD,00001.7202,00001.8434,00001.6813,55017486.0,00001.7677,2282999146.0
2021-09-25T11:00:02.586Z,-USD,00001.7516,00001.8434,00001.6813,51813286.0,00001.7585,2283742753.0
2021-09-25T12:00:02.497Z,-USD,00001.7846,00001.8434,000001.694,46692796.0,00001.7587,2284559657.0
2021-09-25T13:00:02.182Z,-USD,00001.7748,00001.8434,000001.694,43977145.0,00001.7486,2285432316.0
2021-09-25T14:00:02.678Z,-USD,00001.7998,00001.8434,000001.694,39827164.0,0000001.76,2286379460.0
2021-09-25T15:00:02.678Z,-USD,00001.8125,00001.8434,000001.694,38346229.0,00001.7323,2288715093.0
2021-09-25T16:00:01.769Z,-USD,000001.783,00001.8434,000001.694,36713711.0,00001.7623,2290046063.0
2021-09-25T17:00:02.512Z,-USD,00001.8034,00001.8434,000001.694,36048930.0,00001.7467,2291820584.0
2021-09-25T18:00:01.743Z,-USD,00001.7838,00001.8434,000001.694,35895227.0,00001.7269,2293252224.0
2021-09-25T19:00:01.831Z,-USD,00001.8133,00001.8434,000001.694,35117789.0,00001.7239,2294650287.0
2021-09-25T20:00:02.078Z,-USD,00001.8043,00001.8434,000001.694,34631739.0,00001.7364,2295512922.0
2021-09-25T21:00:02.047Z,-USD,00001.8315,00001.8434,000001.694,32751441.0,00001.7279,2296641875.0
2021-09-25T22:00:01.967Z,-USD,00001.8056,00001.8192,000001.694,31142647.0,00001.7254,2297715069.0
2021-09-25T23:00:02.555Z,-USD,00001.8128,00001.8172,000001.694,30187200.0,00001.7293,2298312709.0
2021-09-26T00:00:01.749Z,-USD,00001.7868,00001.8172,000001.694,29525631.0,00001.7319,2299031275.0
2021-09-26T01:00:01.825Z,-USD,00001.8124,00001.8172,00001.6602,30234617.0,00001.6719,2281381866.0
2021-09-26T02:00:02.1Z,-USD,00001.7916,00001.8119,00001.6535,30816799.0,00001.6718,2283002967.0
2021-09-26T03:00:01.99Z,-USD,00001.7767,00001.8119,00001.6422,31937447.0,00001.6729,2285191687.0
2021-09-26T04:00:02.515Z,-USD,00001.7936,00001.8119,00001.6422,32124889.0,00001.6799,2286607695.0
2021-09-26T05:00:01.75Z,-USD,00001.7872,00001.7973,00001.6422,31113966.0,00001.6801,2287455458.0
2021-09-26T06:00:02.535Z,-USD,00001.7579,00001.7843,00001.6422,31132086.0,00001.6714,2288770982.0
2021-09-26T07:00:02.664Z,-USD,00001.7827,00001.7838,00001.6422,31162272.0,00001.6481,2289602883.0
2021-09-26T08:00:02.631Z,-USD,00001.7289,00001.7834,00001.5673,33401573.0,00000001.6,2293013427.0
2021-09-26T09:00:02.674Z,-USD,00001.7492,00001.7834,00001.5673,32998450.0,00001.6044,2294904102.0
2021-09-26T10:00:01.845Z,-USD,00001.7682,00001.7834,00001.5673,34004502.0,00001.6983,2296798205.0
2021-09-26T11:00:01.798Z,-USD,00001.7617,00001.7738,00001.5673,34521755.0,000001.683,2298059330.0
2021-09-26T12:00:02.079Z,-USD,00001.7577,00001.7738,00001.5673,34761387.0,00001.7113,2299115369.0
2021-09-26T13:00:02.198Z,-USD,00001.7485,00001.7738,00001.5673,35197890.0,00001.7408,2300428940.0
2021-09-26T14:00:02.218Z,-USD,00001.7574,00001.7738,00001.5673,35449007.0,00001.7376,2301633746.0
2021-09-26T15:00:02.375Z,-USD,00001.7292,00001.7738,00001.5673,34352876.0,00001.7138,2302865932.0
2021-09-26T16:00:02.518Z,-USD,00001.7572,00001.7696,00001.5673,34611668.0,00001.7225,2304465723.0
2021-09-26T17:00:02.496Z,-USD,00001.7469,00001.7517,00001.5673,34172521.0,00001.7003,2305790673.0
2021-09-26T18:00:01.767Z,-USD,00001.7251,00001.7517,00001.5673,33392454.0,00001.6992,2306440116.0
2021-09-26T19:00:01.978Z,-USD,00001.7233,0000001.75,00001.5673,32925034.0,00001.7008,2307370245.0
2021-09-26T20:00:02.12Z,-USD,00001.7361,0000001.75,00001.5673,32964860.0,00001.7149,2308273149.0
2021-09-26T21:00:02.114Z,-USD,00001.7271,0000001.75,00001.5673,32838711.0,00001.7235,2309274832.0
2021-09-26T22:00:02.208Z,-USD,00001.7252,0000001.75,00001.5673,32420441.0,00001.7429,2309930182.0
2021-09-26T23:00:02.421Z,-USD,00001.7293,00001.7795,00001.5673,33566294.0,00001.7265,2311674774.0
2021-09-27T00:00:02.585Z,-USD,00001.7311,00001.7796,00001.5673,34223570.0,00001.7795,2313049501.0
2021-09-27T01:00:01.792Z,-USD,00001.6758,00001.8405,00001.5673,35642322.0,00001.7975,2303192175.0
2021-09-27T02:00:01.815Z,-USD,00001.6725,00001.8419,00001.5673,36600636.0,00001.8241,2305743270.0
2021-09-27T03:00:01.926Z,-USD,00001.6727,00001.8584,00001.5673,36727912.0,00001.8255,2308069251.0
2021-09-27T04:00:02.541Z,-USD,00001.6817,00001.8584,00001.5673,36705996.0,00001.8212,2309455107.0
2021-09-27T05:00:02.144Z,-USD,00001.6797,00001.8584,00001.5673,36885997.0,00001.7995,2310479891.0
2021-09-27T06:00:02.117Z,-USD,00001.6717,00001.8584,00001.5673,36577627.0,00001.8297,2311486388.0
2021-09-27T07:00:02.227Z,-USD,00001.6489,00001.8584,00001.5673,37283501.0,00001.8093,2313026125.0
2021-09-27T08:00:02.214Z,-USD,00001.5992,00001.8584,00001.5867,34595283.0,00001.8266,2313756498.0
2021-09-27T09:00:02.262Z,-USD,00001.6052,00001.8584,00001.6023,33340048.0,00001.8124,2314383954.0
