Coin on file:	BAT
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,000000.769,0000000.78,000000.739,2252647.11,000000.754,96698535.99
2021-09-18T04:00:01.983Z,-USD,000000.775,0000000.78,000000.739,2200832.18,000000.756,96725108.58
2021-09-18T05:00:02.052Z,-USD,000000.776,0000000.78,000000.739,2149267.45,000000.763,96742275.25
2021-09-18T06:00:02.083Z,-USD,000000.777,0000000.78,000000.739,2135536.99,000000.769,96773499.58
2021-09-18T07:00:02.385Z,-USD,000000.777,0000000.78,000000.739,2133462.48,000000.767,96821142.09
2021-09-18T08:00:02.626Z,-USD,000000.767,000000.777,000000.739,2138901.19,000000.772,96868390.32
2021-09-18T09:00:01.852Z,-USD,000000.776,000000.777,000000.739,02120547.5,000000.769,96912108.45
2021-09-18T10:00:01.968Z,-USD,000000.764,000000.774,000000.739,2132336.65,000000.768,96947220.94
2021-09-18T11:00:02.344Z,-USD,000000.755,000000.774,000000.739,1823624.98,000000.765,96958426.34
2021-09-18T12:00:02.46Z,-USD,0000000.75,000000.774,000000.739,1801229.04,000000.759,96991891.69
2021-09-18T13:00:02.675Z,-USD,000000.755,000000.774,000000.739,1989290.63,000000.763,97253759.98
2021-09-18T14:00:01.88Z,-USD,000000.747,000000.774,000000.739,2088859.58,000000.765,97424748.29
2021-09-18T14:27:57.952Z,-USD,000000.757,000000.774,000000.739,2016714.16,000000.767,97438574.54
2021-09-18T14:28:37.246Z,-USD,000000.757,000000.774,000000.739,2016897.56,000000.767,97438757.94
2021-09-18T14:31:17.504Z,-USD,000000.757,000000.774,000000.739,2024262.68,000000.767,97446123.06
2021-09-18T15:00:02.118Z,-USD,000000.757,000000.774,000000.739,2052951.09,000000.765,97474811.47
2021-09-18T16:00:02.322Z,-USD,000000.755,000000.774,000000.739,1874268.28,000000.763,97556996.46
2021-09-18T17:00:02.107Z,-USD,0000000.76,000000.774,000000.739,01868288.2,0000000.76,97591602.07
2021-09-18T18:00:07.221Z,-USD,000000.752,000000.774,000000.739,1820983.37,000000.762,97621863.24
2021-09-18T19:00:01.787Z,-USD,000000.749,000000.774,000000.739,1687548.64,000000.759,97647463.65
2021-09-18T20:00:02.515Z,-USD,000000.752,000000.774,000000.739,1782687.06,000000.759,97781527.5
2021-09-18T21:00:02.121Z,-USD,000000.742,000000.774,000000.739,1867521.38,000000.749,97911505.74
2021-09-18T22:00:02.335Z,-USD,000000.748,000000.774,000000.739,1781421.46,000000.743,98054916.36
2021-09-18T23:00:01.768Z,-USD,000000.742,000000.774,000000.741,1723471.18,000000.749,98116908.75
2021-09-19T00:00:02.394Z,-USD,000000.751,000000.774,000000.741,1737718.36,000000.756,98176245.07
2021-09-19T01:00:02.002Z,-USD,000000.754,000000.774,000000.741,1689483.47,000000.743,95400663.33
2021-09-19T02:00:02.019Z,-USD,000000.754,000000.774,000000.741,01649104.1,000000.747,95454808.99
2021-09-19T03:00:02.664Z,-USD,000000.754,000000.774,000000.741,1588220.39,000000.748,95475087.06
2021-09-19T04:00:02.654Z,-USD,000000.758,000000.774,0000000.74,1642447.57,000000.741,95557225.74
2021-09-19T05:00:02.407Z,-USD,000000.762,000000.774,0000000.74,1653666.03,000000.742,95584304.13
2021-09-19T06:00:02.187Z,-USD,000000.769,000000.774,0000000.74,1667253.71,000000.748,95629064.62
2021-09-19T07:00:02.005Z,-USD,000000.771,000000.774,0000000.74,1637508.31,000000.749,95647771.69
2021-09-19T08:00:02.143Z,-USD,000000.774,000000.774,0000000.74,1613410.81,0000000.75,95670303.42
2021-09-19T09:00:01.925Z,-USD,000000.769,0000000.77,0000000.74,1633792.32,000000.753,95734213.28
2021-09-19T10:00:01.868Z,-USD,000000.768,0000000.77,0000000.74,1622010.39,000000.753,95757554.96
2021-09-19T11:00:02.48Z,-USD,000000.766,0000000.77,0000000.74,1626977.25,000000.748,95773717.73
2021-09-19T12:00:02.523Z,-USD,000000.761,000000.769,000000.731,1775813.76,000000.734,95956825.0
2021-09-19T13:00:02.684Z,-USD,000000.763,000000.769,000000.731,1576986.33,000000.739,96019113.1
2021-09-19T14:00:02.607Z,-USD,000000.765,000000.769,000000.731,1468805.97,0000000.74,96082825.72
2021-09-19T15:00:02.684Z,-USD,000000.765,000000.766,000000.731,1437799.07,000000.742,96103987.29
2021-09-19T16:00:02.634Z,-USD,000000.764,000000.765,000000.731,1388558.12,000000.743,96139716.89
2021-09-19T17:00:02.62Z,-USD,000000.759,000000.762,000000.731,1400207.41,000000.745,96180171.57
2021-09-19T18:00:01.7Z,-USD,000000.761,000000.762,000000.731,1408265.16,000000.737,96218643.74
2021-09-19T19:00:01.839Z,-USD,000000.759,0000000.76,000000.731,1396966.26,000000.743,96234059.25
2021-09-19T20:00:01.841Z,-USD,000000.758,000000.758,000000.731,1298796.73,000000.737,96268698.18
2021-09-19T21:00:02.299Z,-USD,000000.747,000000.756,000000.731,1220331.54,000000.746,96320177.35
2021-09-19T22:00:02.24Z,-USD,000000.743,000000.756,000000.731,01106439.2,000000.742,96350754.66
2021-09-19T23:00:02.396Z,-USD,0000000.75,000000.756,000000.725,1206072.88,000000.729,96511298.42
2021-09-20T00:00:01.696Z,-USD,000000.755,000000.756,000000.725,1276922.61,000000.738,96641509.75
2021-09-20T01:00:01.876Z,-USD,000000.742,000000.754,000000.719,1559534.98,000000.722,95047542.01
2021-09-20T02:00:02.151Z,-USD,000000.747,000000.754,000000.719,1593512.61,000000.729,95135265.35
2021-09-20T03:00:02.274Z,-USD,000000.748,000000.754,000000.703,1780215.93,000000.704,95341997.1
2021-09-20T04:00:02.153Z,-USD,000000.741,000000.754,000000.688,2037979.94,000000.696,95683455.82
2021-09-20T05:00:01.965Z,-USD,000000.743,000000.754,000000.686,2360413.74,000000.699,96031424.73
2021-09-20T06:00:01.919Z,-USD,0000000.75,000000.754,000000.686,2432938.22,000000.698,96148690.54
2021-09-20T07:00:02.042Z,-USD,000000.749,000000.754,000000.677,2931656.14,0000000.69,96666346.43
2021-09-20T08:00:02.121Z,-USD,0000000.75,000000.754,000000.674,3201749.75,000000.677,96958818.29
2021-09-20T09:00:01.892Z,-USD,000000.752,000000.754,000000.674,3208908.84,000000.684,97030038.47
2021-09-20T10:00:01.701Z,-USD,000000.753,000000.754,000000.674,3252728.03,000000.676,97097226.26
2021-09-20T11:00:02.361Z,-USD,000000.748,000000.749,000000.672,3336333.74,000000.677,97196837.67
2021-09-20T12:00:02.361Z,-USD,000000.732,000000.749,000000.644,3753627.64,000000.655,97798134.38
2021-09-20T13:00:02.403Z,-USD,000000.739,000000.749,000000.631,4160417.04,000000.654,98266297.67
2021-09-20T14:00:02.73Z,-USD,0000000.74,000000.749,000000.631,4320903.54,000000.666,98490420.61
2021-09-20T15:00:01.832Z,-USD,000000.741,000000.749,000000.631,4504823.41,000000.664,98695633.04
2021-09-20T16:00:02.357Z,-USD,000000.742,000000.749,000000.631,04662184.7,000000.672,98888675.55
2021-09-20T17:00:02.536Z,-USD,000000.746,000000.749,000000.631,4710418.29,000000.669,98978935.33
2021-09-20T18:00:02.544Z,-USD,000000.736,000000.749,000000.631,04865668.0,000000.673,99171142.33
2021-09-20T19:00:02.469Z,-USD,000000.743,000000.749,000000.631,4943107.19,000000.655,99263866.05
2021-09-20T20:00:02.434Z,-USD,000000.735,000000.749,000000.631,5120791.63,0000000.66,99476209.92
2021-09-20T21:00:02.46Z,-USD,000000.746,000000.749,000000.631,5240255.77,000000.653,99647480.65
2021-09-20T22:00:02.44Z,-USD,000000.744,000000.746,000000.631,5285451.91,000000.657,99725488.62
2021-09-20T23:00:02.52Z,-USD,000000.729,000000.742,000000.631,5212880.22,000000.655,99810898.24
2021-09-21T00:00:02.956Z,-USD,000000.739,000000.741,000000.631,05269526.3,0000000.65,99997757.65
2021-09-21T01:00:02.191Z,-USD,000000.721,000000.729,000000.617,5279930.27,000000.632,92019035.15
2021-09-21T02:00:01.777Z,-USD,000000.729,000000.729,000000.617,5416086.85,000000.653,92241289.55
2021-09-21T03:00:02.103Z,-USD,000000.703,000000.708,000000.617,5357383.24,000000.661,92392636.9
2021-09-21T04:00:02.34Z,-USD,000000.693,000000.701,000000.617,5088333.89,000000.656,92463748.25
2021-09-21T05:00:02.612Z,-USD,000000.699,000000.701,000000.617,4832454.04,000000.646,92553856.01
2021-09-21T06:00:02.518Z,-USD,000000.697,000000.701,000000.617,04842227.1,000000.649,92680855.75
2021-09-21T07:00:02.272Z,-USD,0000000.69,000000.694,000000.617,4342449.14,000000.657,92713563.05
2021-09-21T08:00:02.419Z,-USD,0000000.68,000000.689,000000.617,4102522.79,000000.666,92751972.79
2021-09-21T09:00:02.545Z,-USD,000000.682,000000.689,000000.617,4060591.38,000000.667,92781409.66
2021-09-21T10:00:02.395Z,-USD,000000.676,000000.687,000000.617,4031911.74,000000.663,92821602.68
2021-09-21T11:00:02.6Z,-USD,000000.676,000000.685,000000.617,4034702.85,000000.667,92921671.29
2021-09-21T12:00:02.507Z,-USD,000000.654,000000.685,000000.617,3487706.49,000000.671,92975888.06
2021-09-21T13:00:02.679Z,-USD,000000.654,000000.685,000000.617,03089262.7,000000.668,93046046.56
2021-09-21T14:00:01.857Z,-USD,000000.667,000000.685,000000.617,2945265.49,000000.664,93125640.47
2021-09-21T15:00:02.144Z,-USD,000000.665,000000.685,000000.617,3121704.72,0000000.65,93508437.54
2021-09-21T16:00:02.617Z,-USD,000000.672,000000.676,000000.617,02962909.4,000000.658,93542180.26
2021-09-21T17:00:03.462Z,-USD,0000000.67,000000.676,000000.617,3108560.88,000000.648,93778980.32
2021-09-21T18:00:01.824Z,-USD,000000.674,000000.675,000000.617,3147201.48,0000000.64,94019639.88
2021-09-21T19:00:02.438Z,-USD,000000.656,000000.675,000000.617,3183805.48,000000.641,94137644.48
2021-09-21T20:00:02.298Z,-USD,0000000.66,000000.675,000000.617,3096193.84,000000.635,94262431.01
2021-09-21T21:00:01.766Z,-USD,000000.655,000000.675,000000.615,3414084.46,000000.617,94752115.85
2021-09-21T22:00:02.225Z,-USD,000000.658,000000.675,000000.598,3654462.91,000000.624,95070267.36
2021-09-21T23:00:02.124Z,-USD,000000.655,000000.675,000000.598,3699615.06,000000.604,95204127.21
2021-09-22T00:00:02.323Z,-USD,000000.652,000000.675,000000.598,3639776.22,000000.606,95328903.89
2021-09-22T01:00:02.686Z,-USD,000000.634,000000.675,000000.595,3471461.15,000000.602,90808218.31
2021-09-22T02:00:01.838Z,-USD,000000.652,000000.675,000000.595,3605965.52,000000.623,91163202.16
2021-09-22T03:00:02.496Z,-USD,0000000.66,000000.675,000000.595,3653266.99,000000.626,91362765.65
2021-09-22T04:00:01.855Z,-USD,000000.654,000000.675,000000.595,3639725.05,000000.624,91419280.79
2021-09-22T05:00:01.961Z,-USD,000000.646,000000.675,000000.595,03602548.9,0000000.62,91472087.08
2021-09-22T06:00:02.356Z,-USD,000000.651,000000.675,000000.595,3519623.09,000000.631,91516272.98
2021-09-22T07:00:02.359Z,-USD,000000.658,000000.675,000000.595,3546075.15,000000.639,91575561.07
2021-09-22T08:00:02.458Z,-USD,000000.665,000000.675,000000.595,3542270.66,000000.646,91609887.29
2021-09-22T09:00:03.657Z,-USD,000000.669,000000.675,000000.595,3547303.92,000000.642,91645389.12
2021-09-22T10:00:01.805Z,-USD,000000.665,000000.675,000000.595,3543739.94,000000.649,91681034.97
2021-09-22T11:00:02.368Z,-USD,000000.669,000000.675,000000.595,3518634.06,000000.643,91756057.41
2021-09-22T12:00:02.378Z,-USD,0000000.67,000000.675,000000.595,3507876.38,000000.638,91799485.5
2021-09-22T13:00:02.638Z,-USD,000000.666,000000.668,000000.595,3475548.09,000000.645,91837235.52
2021-09-22T14:00:01.835Z,-USD,000000.663,000000.663,000000.595,3473081.59,000000.647,91914362.69
2021-09-22T15:00:01.945Z,-USD,000000.651,000000.663,000000.595,03154340.1,000000.654,91978517.7
2021-09-22T16:00:02.268Z,-USD,0000000.66,000000.667,000000.595,3329710.35,000000.667,92187680.67
2021-09-22T17:00:02.156Z,-USD,000000.647,000000.673,000000.595,3271891.02,000000.672,92367582.59
2021-09-22T18:00:02.557Z,-USD,000000.642,000000.674,000000.595,3238025.05,000000.667,92598406.86
2021-09-22T19:00:02.158Z,-USD,000000.642,000000.683,000000.595,3320034.92,0000000.67,92773320.24
2021-09-22T20:00:02.676Z,-USD,000000.633,000000.683,000000.595,3346903.53,000000.679,92926639.86
2021-09-22T21:00:01.933Z,-USD,000000.615,000000.684,000000.595,02937910.6,000000.684,93030702.23
2021-09-22T22:00:02.514Z,-USD,000000.622,000000.687,000000.595,2721689.83,000000.682,93113962.42
2021-09-22T23:00:02.005Z,-USD,000000.605,000000.687,000000.595,2637043.31,000000.686,93159177.53
2021-09-23T00:00:03.545Z,-USD,000000.607,000000.687,000000.595,2555403.18,000000.687,93199947.35
2021-09-23T01:00:02.49Z,-USD,000000.603,000000.689,000000.599,02491446.8,000000.679,88879357.04
2021-09-23T02:00:02.357Z,-USD,000000.624,000000.689,000000.618,2186873.01,000000.689,88930430.54
2021-09-23T03:00:02.712Z,-USD,000000.623,000000.695,000000.618,2052839.07,000000.693,88998092.81
2021-09-23T04:00:01.926Z,-USD,000000.621,000000.698,000000.618,2082385.21,000000.697,89081494.76
2021-09-23T05:00:02.221Z,-USD,000000.621,000000.699,000000.621,2092553.68,000000.695,89144998.86
2021-09-23T06:00:02.32Z,-USD,0000000.63,000000.699,000000.622,2118005.95,000000.692,89214099.71
2021-09-23T07:00:03.134Z,-USD,000000.641,00000000.7,000000.635,2088661.23,00000000.7,89247070.84
2021-09-23T08:00:02.122Z,-USD,000000.648,000000.704,000000.635,2105347.73,000000.701,89295295.54
2021-09-23T09:00:02.3Z,-USD,000000.642,000000.704,000000.635,2114433.22,000000.696,89339918.24
2021-09-23T10:00:02.464Z,-USD,0000000.65,000000.708,000000.635,2231013.21,000000.701,89493541.95
2021-09-23T11:00:05.825Z,-USD,000000.643,000000.708,000000.635,2261450.35,000000.693,89598073.93
2021-09-23T12:00:02.063Z,-USD,0000000.64,000000.708,000000.639,2251091.74,000000.686,89630237.59
2021-09-23T13:00:02.551Z,-USD,000000.645,000000.708,000000.643,02286406.6,000000.685,89704352.57
2021-09-23T14:00:01.849Z,-USD,000000.649,000000.708,000000.647,2472931.54,000000.702,89966959.06
2021-09-23T15:00:02.469Z,-USD,000000.654,000000.719,000000.653,2724406.28,000000.715,90284611.07
2021-09-23T16:00:01.835Z,-USD,000000.667,000000.719,000000.659,2656295.31,000000.701,90423806.97
2021-09-23T17:00:02.388Z,-USD,000000.672,000000.719,000000.659,2633835.11,000000.698,90581219.43
2021-09-23T18:00:01.982Z,-USD,000000.666,000000.719,000000.665,2509116.81,000000.708,90687309.21
2021-09-23T19:00:01.805Z,-USD,000000.673,000000.719,000000.669,02425240.9,000000.713,90778786.59
2021-09-23T20:00:02.516Z,-USD,000000.678,000000.719,000000.673,2422867.84,000000.706,90929217.87
2021-09-23T21:00:02.25Z,-USD,000000.683,000000.719,000000.674,2380670.57,000000.706,90991034.06
2021-09-23T22:00:02.175Z,-USD,000000.681,000000.719,000000.674,2342672.66,000000.703,91037660.41
2021-09-23T23:00:01.951Z,-USD,000000.686,000000.719,000000.674,2382226.29,000000.698,91121105.79
2021-09-24T00:00:02.48Z,-USD,000000.685,000000.719,000000.674,2398316.76,000000.703,91178325.65
2021-09-24T01:00:02.228Z,-USD,000000.677,000000.719,000000.674,2394751.59,000000.701,88239302.5
2021-09-24T02:00:02.084Z,-USD,000000.689,000000.719,000000.682,2382454.87,000000.695,88277420.36
2021-09-24T03:00:01.973Z,-USD,000000.694,000000.719,000000.682,02361905.7,000000.694,88329700.31
2021-09-24T04:00:02.45Z,-USD,000000.698,000000.719,000000.682,2463591.62,000000.688,88509560.0
2021-09-24T05:00:02.206Z,-USD,000000.694,000000.719,000000.682,2437545.69,000000.689,88547073.81
2021-09-24T06:00:02.643Z,-USD,000000.691,000000.719,000000.678,2420231.64,000000.685,88598794.76
2021-09-24T07:00:02.623Z,-USD,00000000.7,000000.719,000000.678,02449100.2,0000000.68,88660748.48
2021-09-24T08:00:01.884Z,-USD,000000.702,000000.719,000000.678,2436107.17,000000.689,88696774.92
2021-09-24T09:00:02.126Z,-USD,000000.695,000000.719,000000.678,2514519.79,000000.681,88820843.75
2021-09-24T10:00:02.248Z,-USD,000000.699,000000.719,000000.638,2738615.79,0000000.64,89197575.14
2021-09-24T11:00:02.663Z,-USD,000000.691,000000.719,000000.631,2793650.92,000000.635,89356184.12
2021-09-24T12:00:02.133Z,-USD,000000.686,000000.719,000000.613,3014118.75,000000.637,89609047.41
2021-09-24T13:00:02.817Z,-USD,000000.685,000000.719,000000.613,3043832.86,000000.624,89712775.83
2021-09-24T14:00:02.591Z,-USD,000000.703,000000.719,000000.613,2977971.68,000000.639,89909802.57
2021-09-24T15:00:02.124Z,-USD,000000.715,000000.715,000000.613,2890987.25,000000.645,90140068.58
2021-09-24T16:00:01.961Z,-USD,00000000.7,000000.714,000000.613,2870953.97,000000.643,90260529.02
2021-09-24T17:00:02.316Z,-USD,000000.701,000000.714,000000.613,2817822.02,000000.645,90370888.3
2021-09-24T18:00:02.431Z,-USD,0000000.71,000000.714,000000.613,2868977.47,0000000.64,90522366.15
2021-09-24T19:00:02.41Z,-USD,000000.713,000000.714,000000.613,2876390.21,000000.644,90619771.03
2021-09-24T20:00:01.732Z,-USD,000000.707,000000.708,000000.613,2773018.52,000000.647,90666761.81
2021-09-24T21:00:02.101Z,-USD,000000.705,000000.707,000000.613,2767912.39,000000.659,90724648.08
2021-09-24T22:00:02.204Z,-USD,000000.703,000000.707,000000.613,2829792.49,000000.659,90831970.14
2021-09-24T23:00:01.997Z,-USD,000000.699,000000.706,000000.613,2786380.29,000000.661,90871956.55
2021-09-25T00:00:02.169Z,-USD,000000.702,000000.706,000000.613,2792717.31,000000.654,90935508.14
2021-09-25T01:00:02.578Z,-USD,000000.702,000000.705,000000.613,2732002.01,000000.657,88558970.06
2021-09-25T02:00:01.928Z,-USD,000000.697,000000.698,000000.613,2743756.97,000000.653,88608918.14
2021-09-25T03:00:01.987Z,-USD,000000.693,000000.696,000000.613,2737586.46,000000.649,88654041.27
2021-09-25T04:00:02.605Z,-USD,000000.687,000000.694,000000.613,2595574.35,000000.654,88691892.44
2021-09-25T05:00:02.68Z,-USD,000000.688,000000.694,000000.613,2586297.38,000000.654,88721352.31
2021-09-25T06:00:02.668Z,-USD,000000.685,000000.694,000000.613,2575694.89,0000000.65,88761246.25
2021-09-25T07:00:01.846Z,-USD,000000.682,000000.694,000000.613,2676402.02,000000.657,88923904.86
2021-09-25T08:00:01.884Z,-USD,000000.688,000000.694,000000.613,2902423.61,000000.644,89186840.33
2021-09-25T09:00:02.034Z,-USD,000000.682,000000.682,000000.613,2858238.28,000000.645,89266832.84
2021-09-25T10:00:01.83Z,-USD,000000.637,000000.664,000000.613,2554484.02,000000.651,89340016.35
2021-09-25T11:00:02.586Z,-USD,000000.634,000000.664,000000.613,2426429.73,000000.648,89369512.82
2021-09-25T12:00:02.497Z,-USD,000000.635,000000.664,000000.615,2219449.68,000000.644,89415520.95
2021-09-25T13:00:02.182Z,-USD,000000.626,000000.664,000000.615,2166330.63,000000.644,89466945.97
2021-09-25T14:00:02.678Z,-USD,000000.639,000000.664,000000.629,02007727.0,000000.649,89504533.07
2021-09-25T15:00:02.678Z,-USD,000000.646,000000.664,000000.629,1834221.33,0000000.64,89562352.95
2021-09-25T16:00:01.769Z,-USD,000000.641,000000.664,000000.629,1774344.32,000000.646,89621904.43
2021-09-25T17:00:02.512Z,-USD,000000.644,000000.664,000000.629,1747328.89,000000.642,89707447.58
2021-09-25T18:00:01.743Z,-USD,0000000.64,000000.664,000000.629,1652645.07,000000.641,89769898.79
2021-09-25T19:00:01.831Z,-USD,000000.643,000000.664,000000.629,1630601.57,000000.637,89837904.92
2021-09-25T20:00:02.078Z,-USD,000000.648,000000.664,000000.629,1636630.19,000000.643,89890267.2
2021-09-25T21:00:02.047Z,-USD,000000.659,000000.664,000000.629,1623762.26,000000.641,89935233.53
2021-09-25T22:00:01.967Z,-USD,0000000.66,000000.663,000000.629,1547207.88,0000000.64,89966005.31
2021-09-25T23:00:02.555Z,-USD,000000.661,000000.661,000000.629,1562232.71,000000.644,90021385.12
2021-09-26T00:00:01.749Z,-USD,000000.654,0000000.66,000000.629,1528969.79,000000.643,90051237.98
2021-09-26T01:00:01.825Z,-USD,000000.658,0000000.66,000000.627,1557658.15,0000000.63,88109110.15
2021-09-26T02:00:02.1Z,-USD,000000.652,0000000.66,000000.623,1619763.42,000000.627,88221175.03
2021-09-26T03:00:01.99Z,-USD,000000.651,0000000.66,000000.618,1644885.91,000000.621,88293335.15
2021-09-26T04:00:02.515Z,-USD,000000.654,0000000.66,000000.617,1672058.37,000000.624,88357611.58
2021-09-26T05:00:01.75Z,-USD,000000.655,000000.657,000000.617,1698285.97,000000.624,88412187.45
2021-09-26T06:00:02.535Z,-USD,0000000.65,000000.657,000000.617,1702686.15,000000.625,88456491.28
2021-09-26T07:00:02.664Z,-USD,000000.656,000000.656,000000.617,1670910.31,0000000.62,88587304.61
2021-09-26T08:00:02.631Z,-USD,000000.646,000000.655,000000.597,1551348.01,000000.604,88730670.32
2021-09-26T09:00:02.674Z,-USD,000000.643,000000.655,000000.596,1569882.98,000000.604,88830697.69
2021-09-26T10:00:01.845Z,-USD,000000.652,000000.655,000000.596,1626816.61,000000.635,88959586.44
2021-09-26T11:00:01.798Z,-USD,000000.649,000000.652,000000.596,1643538.29,000000.632,89006461.07
2021-09-26T12:00:02.079Z,-USD,000000.643,000000.652,000000.596,1668258.36,000000.637,89076261.27
2021-09-26T13:00:02.198Z,-USD,000000.643,000000.652,000000.596,1667131.23,000000.644,89129178.56
2021-09-26T14:00:02.218Z,-USD,000000.646,0000000.65,000000.596,1662430.04,000000.641,89159722.67
2021-09-26T15:00:02.375Z,-USD,000000.641,0000000.65,000000.596,1652367.44,000000.646,89213702.26
2021-09-26T16:00:02.518Z,-USD,000000.648,000000.649,000000.596,1671212.83,000000.648,89285870.88
2021-09-26T17:00:02.496Z,-USD,000000.642,0000000.65,000000.596,1645996.35,000000.646,89346392.56
2021-09-26T18:00:01.767Z,-USD,000000.639,0000000.65,000000.596,1662227.96,000000.647,89424610.3
2021-09-26T19:00:01.978Z,-USD,000000.638,000000.651,000000.596,1660627.57,000000.646,89491014.53
2021-09-26T20:00:02.12Z,-USD,000000.644,000000.657,000000.596,1687667.68,000000.653,89570592.24
2021-09-26T21:00:02.114Z,-USD,000000.641,000000.657,000000.596,1703416.13,000000.651,89631134.27
2021-09-26T22:00:02.208Z,-USD,000000.641,000000.657,000000.596,1733450.09,000000.649,89691970.59
2021-09-26T23:00:02.421Z,-USD,000000.645,000000.657,000000.596,1771074.68,000000.639,89786169.24
2021-09-27T00:00:02.585Z,-USD,000000.643,000000.657,000000.596,1876376.25,000000.637,89920872.81
2021-09-27T01:00:01.792Z,-USD,000000.633,000000.657,000000.596,1859034.45,000000.647,89014308.43
2021-09-27T02:00:01.815Z,-USD,000000.627,000000.657,000000.596,1815412.85,000000.652,89082776.57
2021-09-27T03:00:01.926Z,-USD,000000.619,000000.657,000000.596,01814460.3,000000.649,89154690.5
2021-09-27T04:00:02.541Z,-USD,000000.625,000000.657,000000.596,1801551.58,000000.645,89207523.7
2021-09-27T05:00:02.144Z,-USD,000000.625,000000.657,000000.596,1772949.56,000000.648,89231399.69
2021-09-27T06:00:02.117Z,-USD,000000.625,000000.657,000000.596,1769129.67,000000.651,89273037.87
2021-09-27T07:00:02.227Z,-USD,0000000.62,000000.657,000000.596,1656532.35,000000.646,89294775.6
2021-09-27T08:00:02.214Z,-USD,000000.605,000000.657,000000.596,1557538.54,000000.644,89334710.26
2021-09-27T09:00:02.262Z,-USD,000000.604,000000.657,000000.604,1468590.78,000000.645,89345597.11
2021-09-27T10:00:02.303Z,-USD,0000000.64,000000.657,000000.627,1389580.62,000000.638,89395328.51
