Coin on file:	CGLD
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,00005.1493,000005.349,00004.9979,2904275.88,00005.0712,184785476.94
2021-09-18T04:00:01.983Z,-USD,00005.1674,000005.349,00004.9979,3181106.46,00005.0993,185130203.51
2021-09-18T05:00:02.052Z,-USD,00005.1736,000005.349,00004.9979,3166410.83,00005.1409,185193371.0
2021-09-18T06:00:02.083Z,-USD,00005.1852,000005.349,00004.9979,3229225.28,00005.1931,185305185.78
2021-09-18T07:00:02.385Z,-USD,00005.1851,000005.349,00004.9979,3216277.71,00005.1325,185402507.63
2021-09-18T08:00:02.626Z,-USD,00005.1324,000005.349,00004.9979,3126217.97,00005.1141,185441511.08
2021-09-18T09:00:01.852Z,-USD,00005.1744,000005.349,00004.9979,3124058.24,00005.1561,185543379.5
2021-09-18T10:00:01.968Z,-USD,00005.1047,000005.349,00004.9979,03185285.0,00005.2461,185626426.93
2021-09-18T11:00:02.344Z,-USD,000005.127,000005.349,00004.9979,3064281.61,000005.181,185694683.56
2021-09-18T12:00:02.46Z,-USD,00005.0405,000005.349,00004.9979,3057434.46,00005.1472,185772648.86
2021-09-18T13:00:02.675Z,-USD,00005.0686,000005.349,00004.9984,3037015.39,00005.1163,185853782.41
2021-09-18T14:00:01.88Z,-USD,00005.0084,000005.349,00005.0011,2983482.22,00005.1788,185938107.13
2021-09-18T14:27:57.952Z,-USD,00005.0715,00005.3635,00005.0118,3103741.49,00005.3558,186120429.82
2021-09-18T14:28:37.246Z,-USD,00005.0715,00005.3805,00005.0118,3111130.99,00005.3804,186127819.32
2021-09-18T14:31:17.504Z,-USD,00005.0715,00005.3897,00005.0118,3124486.51,00005.3782,186141174.84
2021-09-18T15:00:02.118Z,-USD,00005.0715,00005.5537,00005.0118,3709560.55,00005.3824,186726248.88
2021-09-18T16:00:02.322Z,-USD,00005.1096,00005.5537,00005.0118,03887647.4,00005.3788,186964880.17
2021-09-18T17:00:02.107Z,-USD,00005.1441,00005.5537,00005.0118,4005125.63,00005.3075,187143178.14
2021-09-18T18:00:07.221Z,-USD,00005.3008,00005.5537,00005.0118,3875323.74,00005.2904,187233292.66
2021-09-18T19:00:01.787Z,-USD,000005.256,00005.5537,00005.0118,3527882.99,00005.3417,187281024.24
2021-09-18T20:00:02.515Z,-USD,000005.225,00005.5537,00005.0118,3511139.91,000005.273,187358125.84
2021-09-18T21:00:02.121Z,-USD,00005.3025,00005.5537,00005.0118,3347941.33,00005.1934,187525416.57
2021-09-18T22:00:02.335Z,-USD,00005.2101,00005.5537,00005.0118,3236801.26,00005.1733,187565204.82
2021-09-18T23:00:01.768Z,-USD,00005.0906,00005.5537,00005.0118,03210482.8,00005.2271,187617964.99
2021-09-19T00:00:02.394Z,-USD,00005.1115,00005.5537,00005.0118,3127163.86,00005.2448,187682057.94
2021-09-19T01:00:02.002Z,-USD,00005.0957,00005.5537,00005.0118,3154413.91,000005.165,187050089.19
2021-09-19T02:00:02.019Z,-USD,00005.0841,00005.5537,00005.0118,3163921.27,00005.2306,187128027.19
2021-09-19T03:00:02.664Z,-USD,00005.0645,00005.5537,00005.0118,3259937.93,00005.3115,187302318.47
2021-09-19T04:00:02.654Z,-USD,00005.0955,00005.5537,00005.0667,02986500.5,000005.263,187373623.38
2021-09-19T05:00:02.407Z,-USD,00005.1404,00005.5537,00005.0701,3034901.38,00005.1634,187482552.98
2021-09-19T06:00:02.187Z,-USD,00005.1912,00005.5537,00005.0701,3001984.35,00005.2606,187563154.32
2021-09-19T07:00:02.005Z,-USD,00005.1297,00005.5537,00005.0701,3068847.01,00005.2581,187725463.3
2021-09-19T08:00:02.143Z,-USD,00005.1174,00005.5537,00005.1048,3065815.96,00005.2278,187761722.44
2021-09-19T09:00:01.925Z,-USD,0000005.15,00005.5537,00005.1048,3051639.22,00005.2875,187849088.89
2021-09-19T10:00:01.868Z,-USD,00005.2476,00005.5537,00005.1048,03269695.9,00005.3574,188150755.34
2021-09-19T11:00:02.48Z,-USD,00005.1868,00005.8391,00005.1048,3863215.36,00005.7843,188811934.92
2021-09-19T12:00:02.523Z,-USD,000005.146,00005.9345,00005.1048,4923764.14,00005.5875,189950932.74
2021-09-19T13:00:02.684Z,-USD,00005.1125,00006.1386,00005.1092,6159252.02,00006.0991,191267063.02
2021-09-19T14:00:02.607Z,-USD,00005.1782,00006.1386,00005.1092,7158442.71,00005.9065,192350614.97
2021-09-19T15:00:02.684Z,-USD,00005.4137,00006.1386,00005.1092,6828652.83,00005.7009,192816333.21
2021-09-19T16:00:02.634Z,-USD,00005.3853,00006.1386,00005.1092,7024049.17,00005.7373,193243444.48
2021-09-19T17:00:02.62Z,-USD,00005.3107,00006.1386,00005.1092,7150974.31,00005.6859,193548380.96
2021-09-19T18:00:01.7Z,-USD,00005.2716,00006.1386,00005.1092,7315868.05,00005.7442,193807086.08
2021-09-19T19:00:01.839Z,-USD,00005.3472,00006.1386,00005.1092,7714470.49,00005.8649,194249921.35
2021-09-19T20:00:01.841Z,-USD,00005.2791,00000006.2,00005.1092,8489330.56,00006.1141,195101702.1
2021-09-19T21:00:02.299Z,-USD,000005.183,00000006.2,00005.1092,8892972.97,000006.087,195672531.26
2021-09-19T22:00:02.24Z,-USD,00005.1728,0000006.22,00005.1092,9388417.36,00006.1336,196207669.73
2021-09-19T23:00:02.396Z,-USD,00005.2264,00006.2209,00005.1092,9720459.12,00005.8974,196593054.86
2021-09-20T00:00:01.696Z,-USD,00005.2371,00006.2209,00005.1092,9948360.38,00005.9389,196884444.91
2021-09-20T01:00:01.876Z,-USD,00005.1688,0000006.25,00005.1092,10476373.08,0000006.25,196771425.73
2021-09-20T02:00:02.151Z,-USD,00005.2256,00006.5464,00005.1448,12114043.66,00006.2337,198487114.46
2021-09-20T03:00:02.274Z,-USD,00005.3123,00006.5464,00005.1448,12907372.19,00005.9013,199454672.74
2021-09-20T04:00:02.153Z,-USD,00005.2457,00006.5464,00005.1448,13693422.6,00005.9577,200325135.9
2021-09-20T05:00:01.965Z,-USD,00005.1605,00006.5464,00005.1584,14395704.91,00006.3052,201123319.27
2021-09-20T06:00:01.919Z,-USD,00005.2549,00006.5464,00005.1905,15436736.64,000006.211,202244492.94
2021-09-20T07:00:02.042Z,-USD,000005.264,00006.5464,00005.1905,15974853.95,00006.0597,202945145.49
2021-09-20T08:00:02.121Z,-USD,000005.224,00006.5464,00005.2195,16556323.04,000005.796,203562793.16
2021-09-20T09:00:01.892Z,-USD,00005.2945,00006.5464,00005.2756,16976262.19,00006.0457,204070195.5
2021-09-20T10:00:01.701Z,-USD,00005.3704,00006.5464,00005.3234,16955745.5,00005.7541,204351193.73
2021-09-20T11:00:02.361Z,-USD,00005.7721,00006.5464,000005.501,16660998.31,00005.5852,204719238.41
2021-09-20T12:00:02.361Z,-USD,00005.5849,00006.5464,0000005.25,16234957.02,00005.3963,205431652.42
2021-09-20T13:00:02.403Z,-USD,00006.0675,00006.5464,00005.1413,15782109.03,00005.5136,206300072.33
2021-09-20T14:00:02.73Z,-USD,00005.8942,00006.5464,00005.1413,15758964.16,00006.1463,207366615.87
2021-09-20T15:00:01.832Z,-USD,000005.707,00006.5464,00005.1413,16168176.1,00005.9288,208229762.95
2021-09-20T16:00:02.357Z,-USD,00005.7422,00006.5464,00005.1413,16602606.2,00006.0927,209093372.4
2021-09-20T17:00:02.536Z,-USD,000005.684,00006.5464,00005.1413,17287197.42,00006.2252,210080371.41
2021-09-20T18:00:02.544Z,-USD,00005.7402,00006.5464,00005.1413,17631682.7,000006.308,210683681.43
2021-09-20T19:00:02.469Z,-USD,00005.8716,00006.5464,00005.1413,17715089.68,00005.8869,211210021.08
2021-09-20T20:00:02.434Z,-USD,00006.1241,00006.5464,00005.1413,17541028.68,00006.1655,211888464.12
2021-09-20T21:00:02.46Z,-USD,00006.0835,00006.5464,00005.1413,17410795.89,000006.097,212329504.09
2021-09-20T22:00:02.44Z,-USD,00006.1344,00006.5464,00005.1413,17141340.15,00005.9386,212594735.12
2021-09-20T23:00:02.52Z,-USD,000005.895,00006.5464,00005.1413,17177487.85,00005.8415,213015973.71
2021-09-21T00:00:02.956Z,-USD,00005.9418,00006.5464,00005.1413,17519763.36,00005.8641,213649385.07
2021-09-21T01:00:02.191Z,-USD,000006.275,00006.5464,00005.1413,18211306.57,00006.0173,213264140.6
2021-09-21T02:00:01.777Z,-USD,00006.2368,00000006.5,00005.1413,17173423.23,00006.1355,213935244.93
2021-09-21T03:00:02.103Z,-USD,00005.8777,00000006.5,00005.1413,17020112.22,00006.2649,214755161.85
2021-09-21T04:00:02.34Z,-USD,000005.937,00000006.5,00005.1413,16868532.84,00006.2229,215465525.34
2021-09-21T05:00:02.612Z,-USD,00006.3059,00000006.5,00005.1413,16633725.55,00006.3935,216032972.11
2021-09-21T06:00:02.518Z,-USD,00006.2146,00007.5209,00005.1413,17517131.8,00007.1192,218032737.73
2021-09-21T07:00:02.272Z,-USD,00006.0432,00007.5209,00005.1413,17858153.63,00006.9827,219082808.21
2021-09-21T08:00:02.419Z,-USD,00005.8186,00007.5209,00005.1413,18033149.18,00006.8775,219875062.34
2021-09-21T09:00:02.545Z,-USD,00006.0523,00007.5209,00005.1413,17995666.62,00007.0842,220336787.58
2021-09-21T10:00:02.395Z,-USD,00005.8045,00007.5209,00005.1413,18162277.41,00007.2406,220786080.04
2021-09-21T11:00:02.6Z,-USD,00005.5989,00007.5209,00005.1413,18165315.71,00007.1237,221155200.0
2021-09-21T12:00:02.507Z,-USD,00005.4161,00007.5209,00005.1413,17751808.98,00006.9696,221456513.13
2021-09-21T13:00:02.679Z,-USD,00005.5108,00007.5209,00005.3625,17369266.11,000006.768,221940425.14
2021-09-21T14:00:01.857Z,-USD,00006.0779,00007.5209,00005.4923,17020716.05,00006.6868,222663566.89
2021-09-21T15:00:02.144Z,-USD,00005.9182,00007.5209,00005.4923,16852297.62,000006.622,223355526.43
2021-09-21T16:00:02.617Z,-USD,00006.0896,00007.5209,00005.4923,16670057.27,00006.8084,224039792.75
2021-09-21T17:00:03.462Z,-USD,00006.2421,00007.5209,00005.4923,16128999.74,00006.6284,224481237.93
2021-09-21T18:00:01.824Z,-USD,00006.2934,00007.5209,00005.4923,16094598.16,00006.5327,225049000.92
2021-09-21T19:00:02.438Z,-USD,00005.8667,00007.5209,00005.4923,15917561.51,00006.4552,225400845.24
2021-09-21T20:00:02.298Z,-USD,00006.1674,00007.5209,00005.4923,15561726.66,00006.3968,225722075.39
2021-09-21T21:00:01.766Z,-USD,00006.0963,00007.5209,00005.4923,15832038.8,00006.1649,226432414.89
2021-09-21T22:00:02.225Z,-USD,00005.9231,00007.5209,00005.4923,16801856.15,00006.3108,227667935.44
2021-09-21T23:00:02.124Z,-USD,000005.848,00007.5209,00005.4923,16840559.96,00006.0405,228132572.37
2021-09-22T00:00:02.323Z,-USD,000005.899,00007.5209,00005.4923,16891380.63,00006.2219,228818118.57
2021-09-22T01:00:02.686Z,-USD,00006.0266,00007.5209,00005.8399,16330349.9,00006.1999,228565651.48
2021-09-22T02:00:01.838Z,-USD,00006.1386,00007.5209,00005.8399,16191179.76,00006.4273,229098167.36
2021-09-22T03:00:02.496Z,-USD,00006.2553,00007.5209,00005.8399,15824149.99,00006.4069,229550510.19
2021-09-22T04:00:01.855Z,-USD,000006.237,00007.5209,00005.8399,15549888.66,00006.3564,229986673.72
2021-09-22T05:00:01.961Z,-USD,000006.395,00007.5209,00005.8399,15413198.6,00006.1097,230418174.28
2021-09-22T06:00:02.356Z,-USD,000007.171,00007.5199,00005.8399,13786344.57,00006.0143,230794550.3
2021-09-22T07:00:02.359Z,-USD,00006.9977,00007.3397,00005.8399,13177222.82,00006.0785,231232763.99
2021-09-22T08:00:02.458Z,-USD,000006.918,00007.3397,00005.8399,12633789.3,00006.0363,231484914.51
2021-09-22T09:00:03.657Z,-USD,00007.0703,00007.3397,00005.8399,12368833.95,00005.9715,231677209.47
2021-09-22T10:00:01.805Z,-USD,00007.2718,00000007.3,00000005.8,12241912.41,00005.9029,232001738.3
2021-09-22T11:00:02.368Z,-USD,00007.1282,0000007.17,00000005.8,12025557.49,00005.9781,232151656.52
2021-09-22T12:00:02.378Z,-USD,00006.9587,0000007.17,0000005.68,12111057.01,00005.6927,232538312.52
2021-09-22T13:00:02.638Z,-USD,00006.7429,0000007.09,0000005.68,11892516.77,000005.781,232804563.02
2021-09-22T14:00:01.835Z,-USD,00006.7003,0000007.09,0000005.68,11396452.62,00005.9757,233031461.15
2021-09-22T15:00:01.945Z,-USD,000006.623,0000007.09,0000005.68,11231281.13,00006.0253,233559543.52
2021-09-22T16:00:02.268Z,-USD,00006.8109,00006.9493,0000005.68,11202424.17,00006.2425,234214568.4
2021-09-22T17:00:02.156Z,-USD,000006.629,00006.7378,0000005.68,11335537.64,00006.4062,234788107.39
2021-09-22T18:00:02.557Z,-USD,00006.5339,00006.6985,0000005.68,11110686.26,00006.1606,235130559.87
2021-09-22T19:00:02.158Z,-USD,00006.4457,00006.5677,0000005.68,11163140.54,000006.176,235539953.12
2021-09-22T20:00:02.676Z,-USD,00006.3726,00006.5677,0000005.68,11079104.1,00006.2696,235778366.23
2021-09-22T21:00:01.933Z,-USD,000006.152,00006.5677,0000005.68,10518687.11,00006.4239,235921942.66
2021-09-22T22:00:02.514Z,-USD,00006.2907,00006.5141,0000005.68,9536882.89,00006.4761,236176511.76
2021-09-22T23:00:02.005Z,-USD,00006.0502,00006.8595,0000005.68,9664578.95,00006.7732,236769617.29
2021-09-23T00:00:03.545Z,-USD,00006.2345,00006.8595,0000005.68,9326964.02,00006.5436,237122674.99
2021-09-23T01:00:02.49Z,-USD,00006.2049,00006.8595,0000005.68,8995859.59,0000006.33,236781732.84
2021-09-23T02:00:02.357Z,-USD,00006.4398,00006.8595,0000005.68,8670662.84,00006.6287,236979344.2
2021-09-23T03:00:02.712Z,-USD,00006.3853,0000007.22,0000005.68,9343603.91,00006.8815,238102615.75
2021-09-23T04:00:01.926Z,-USD,00006.3449,0000007.22,0000005.68,9473897.43,00006.8808,238673572.92
2021-09-23T05:00:02.221Z,-USD,00006.1138,0000007.22,0000005.68,9466478.52,00006.7546,239094031.59
2021-09-23T06:00:02.32Z,-USD,00006.0921,0000007.22,0000005.68,9473689.56,00006.9183,239518445.01
2021-09-23T07:00:03.134Z,-USD,00006.0789,0000007.22,0000005.68,9275023.84,00006.9713,239720474.27
2021-09-23T08:00:02.122Z,-USD,00006.0368,0000007.22,0000005.68,9113063.15,00006.8443,239805503.17
2021-09-23T09:00:02.3Z,-USD,00005.9812,0000007.22,0000005.68,9106872.38,00006.8112,239991540.94
2021-09-23T10:00:02.464Z,-USD,00005.9233,0000007.22,0000005.68,8974905.89,00006.9052,240184421.21
2021-09-23T11:00:05.825Z,-USD,00005.9739,0000007.22,0000005.68,9111820.72,00006.8861,240474360.04
2021-09-23T12:00:02.063Z,-USD,00005.7115,0000007.22,00005.7115,9001391.89,00006.8105,240751826.96
2021-09-23T13:00:02.551Z,-USD,00005.7865,0000007.22,000005.764,8914675.09,00007.0975,240926992.23
2021-09-23T14:00:01.849Z,-USD,00005.9764,0000007.34,00005.9223,9494151.54,00007.0757,241733595.2
2021-09-23T15:00:02.469Z,-USD,00006.0304,0000007.34,00005.9564,9283862.74,00007.0832,242057007.54
2021-09-23T16:00:01.835Z,-USD,00006.2352,0000007.34,0000006.07,9066723.51,00006.9526,242490064.7
2021-09-23T17:00:02.388Z,-USD,00006.4187,0000007.34,0000006.07,8856298.95,00007.1151,242852057.89
2021-09-23T18:00:01.982Z,-USD,00006.1657,0000007.49,00006.1017,9059277.25,00007.4517,243397660.33
2021-09-23T19:00:01.805Z,-USD,000006.157,00007.8799,00006.1017,9609746.85,00007.5529,244359066.5
2021-09-23T20:00:02.516Z,-USD,00006.2773,00007.8799,00006.2412,9682510.16,00007.4078,244668423.12
2021-09-23T21:00:02.25Z,-USD,00006.4264,00007.8799,00006.2564,10018605.31,000007.567,245147979.6
2021-09-23T22:00:02.175Z,-USD,00006.4729,00007.8799,00006.2564,10048783.6,00007.3635,245434965.01
2021-09-23T23:00:01.951Z,-USD,00006.7677,00007.8799,00006.2564,9766171.19,000007.307,245744290.92
2021-09-24T00:00:02.48Z,-USD,00006.5467,00007.8799,00006.2564,9713584.52,00007.1379,246043920.49
2021-09-24T01:00:02.228Z,-USD,00006.3316,00007.8799,00006.2564,9632583.48,00007.1722,245774391.13
2021-09-24T02:00:02.084Z,-USD,00006.6286,00007.8799,00006.6223,9944910.56,00007.2057,246289148.51
2021-09-24T03:00:01.973Z,-USD,00006.8842,00007.8799,00006.6959,9244758.13,00007.0482,246707994.32
2021-09-24T04:00:02.45Z,-USD,00006.8972,00007.8799,00006.6959,9167193.45,00006.8322,247201594.74
2021-09-24T05:00:02.206Z,-USD,00006.7605,00007.8799,00006.6959,9144862.55,00006.7852,247600571.66
2021-09-24T06:00:02.643Z,-USD,00006.9263,00007.8799,000006.631,9244368.69,00000007.0,248123192.25
2021-09-24T07:00:02.623Z,-USD,000006.964,00007.8799,000006.631,09685250.4,00007.3449,248766112.28
2021-09-24T08:00:01.884Z,-USD,00006.8368,00007.8799,000006.631,10125725.37,00007.4104,249291478.95
2021-09-24T09:00:02.126Z,-USD,00006.8148,00007.8799,000006.631,10447471.15,00007.1931,249799438.27
2021-09-24T10:00:02.248Z,-USD,00006.8613,00007.8799,00006.4615,11117686.16,00006.5219,250663600.03
2021-09-24T11:00:02.663Z,-USD,00006.8788,00007.8799,000006.427,11408080.53,00006.5514,251243833.97
2021-09-24T12:00:02.133Z,-USD,00006.8306,00007.8799,00006.2061,11947478.87,00006.7774,252060698.16
2021-09-24T13:00:02.817Z,-USD,00007.1023,00007.8799,00006.2061,12126973.82,00006.5411,252417547.84
2021-09-24T14:00:02.591Z,-USD,00007.0809,00007.8799,00006.2061,11828212.55,00006.8845,252923032.76
2021-09-24T15:00:02.124Z,-USD,00007.0617,00007.8799,00006.2061,12071148.55,00007.1963,253488843.81
2021-09-24T16:00:01.961Z,-USD,00006.9179,00007.8799,00006.2061,13200007.09,000007.361,255050600.17
2021-09-24T17:00:02.316Z,-USD,00007.1253,00000008.0,00006.2061,14304146.83,00007.9175,256516374.72
2021-09-24T18:00:02.431Z,-USD,00007.4146,00008.2696,00006.2061,15354551.08,00007.7946,258120545.28
2021-09-24T19:00:02.41Z,-USD,000007.593,00008.2696,00006.2061,15168452.6,00007.6064,258889729.53
2021-09-24T20:00:01.732Z,-USD,00007.3943,00008.2696,00006.2061,15726024.81,00007.5326,259755431.36
2021-09-24T21:00:02.101Z,-USD,000007.564,00008.2696,00006.2061,15910331.57,00007.3693,260419053.72
2021-09-24T22:00:02.204Z,-USD,00007.3625,00008.2696,00006.2061,15890742.41,00007.3838,260685869.29
2021-09-24T23:00:01.997Z,-USD,0000007.29,00008.2696,00006.2061,16266322.79,00007.6841,261373370.15
2021-09-25T00:00:02.169Z,-USD,000007.132,00008.2696,00006.2061,16536011.51,00007.6296,261940437.44
2021-09-25T01:00:02.578Z,-USD,00007.1508,00008.2696,00006.2061,16709255.26,00007.5978,256766188.75
2021-09-25T02:00:01.928Z,-USD,000007.201,00008.2696,00006.2061,16678266.58,00007.2984,257249585.79
2021-09-25T03:00:01.987Z,-USD,00007.0553,00008.2696,00006.2061,16519250.6,0000007.13,257509396.23
2021-09-25T04:00:02.605Z,-USD,00006.8178,00008.2696,00006.2061,16356207.3,00007.1697,257854179.78
2021-09-25T05:00:02.68Z,-USD,000006.795,00008.2696,00006.2061,16238883.24,00007.1036,258124779.6
2021-09-25T06:00:02.668Z,-USD,00007.0003,00008.2696,00006.2061,16017367.84,000006.982,258431538.29
2021-09-25T07:00:01.846Z,-USD,00007.3722,00008.2696,00006.2061,15645173.32,00007.0926,258697848.02
2021-09-25T08:00:01.884Z,-USD,000007.382,00008.2696,00006.2061,15471039.3,00006.9893,259045047.38
2021-09-25T09:00:02.034Z,-USD,00007.1998,00008.2696,00006.2061,15407563.34,00007.0844,259490928.84
2021-09-25T10:00:01.83Z,-USD,00006.4578,00008.2696,00006.2061,15089368.46,00007.0421,260041045.61
2021-09-25T11:00:02.586Z,-USD,00006.5616,00008.2696,00006.2061,14767080.54,00007.0706,260294169.64
2021-09-25T12:00:02.497Z,-USD,00006.7927,00008.2696,00006.4598,14115639.61,00006.9033,260467167.97
2021-09-25T13:00:02.182Z,-USD,00006.5781,00008.2696,00006.4598,14047301.98,00006.9887,260747709.28
2021-09-25T14:00:02.678Z,-USD,00006.8983,00008.2696,0000006.75,13982096.74,00006.9093,261188012.06
2021-09-25T15:00:02.678Z,-USD,00007.2112,00008.2696,0000006.75,13744948.05,00006.8319,261517198.37
2021-09-25T16:00:01.769Z,-USD,00007.3481,00008.2696,0000006.75,12413390.42,00006.8783,261751310.86
2021-09-25T17:00:02.512Z,-USD,00007.9136,00008.2696,0000006.75,11152002.47,00006.8125,261960760.25
2021-09-25T18:00:01.743Z,-USD,00007.7829,00007.9085,0000006.75,09719783.3,00006.8516,262126745.01
2021-09-25T19:00:01.831Z,-USD,000007.589,00007.9085,0000006.75,9078917.44,00006.8614,262252861.56
2021-09-25T20:00:02.078Z,-USD,00007.4974,00007.9085,0000006.75,08712325.5,00006.9435,262755106.12
2021-09-25T21:00:02.047Z,-USD,00007.3744,00007.9085,0000006.75,8209631.11,00006.9481,262910890.67
2021-09-25T22:00:01.967Z,-USD,00007.3749,00007.9085,0000006.75,8033716.77,00006.8854,263001502.36
2021-09-25T23:00:02.555Z,-USD,00007.6528,00007.9085,0000006.75,7465028.46,00006.8265,263122854.6
2021-09-26T00:00:01.749Z,-USD,00007.6091,00007.7935,0000006.75,6986381.53,000006.829,263209353.18
2021-09-26T01:00:01.825Z,-USD,00007.5753,00007.6381,00006.5274,6801938.94,00006.6161,255097849.7
2021-09-26T02:00:02.1Z,-USD,00007.2956,00007.3466,00006.4282,6686087.59,00006.4708,255465367.54
2021-09-26T03:00:01.99Z,-USD,0000007.13,00007.3199,000006.315,6932170.29,00006.4166,255973289.95
2021-09-26T04:00:02.515Z,-USD,00007.1906,00007.2797,000006.315,6871981.69,00006.4196,256254881.84
2021-09-26T05:00:01.75Z,-USD,00007.0917,00007.2533,000006.312,06958957.3,00006.5767,256612828.69
2021-09-26T06:00:02.535Z,-USD,00006.9771,00007.2533,000006.312,6900034.75,00006.4347,256861855.67
2021-09-26T07:00:02.664Z,-USD,00007.0893,00007.2533,000006.312,6811220.76,000006.372,257038431.9
2021-09-26T08:00:02.631Z,-USD,00007.0102,00007.2533,0000005.75,7389530.06,00005.9805,257963910.8
2021-09-26T09:00:02.674Z,-USD,00007.0515,00007.2533,0000005.75,7499993.34,00005.8003,258526429.13
2021-09-26T10:00:01.845Z,-USD,00007.0298,00007.2424,0000005.75,8019686.66,00006.2622,259590083.75
2021-09-26T11:00:01.798Z,-USD,00007.0615,00000007.2,0000005.75,8013378.36,00006.3414,259836738.76
2021-09-26T12:00:02.079Z,-USD,00006.8906,00000007.2,0000005.75,8002067.19,000006.324,259998158.8
2021-09-26T13:00:02.198Z,-USD,00007.0017,00000007.2,0000005.75,07892054.7,00006.3652,260169572.32
2021-09-26T14:00:02.218Z,-USD,00006.8969,000007.145,0000005.75,7719264.93,00006.1814,260437051.71
2021-09-26T15:00:02.375Z,-USD,00006.8166,000007.145,0000005.75,7653824.78,00006.3353,260700165.71
2021-09-26T16:00:02.518Z,-USD,000006.871,000007.145,0000005.75,7594531.86,00006.2972,260874940.3
2021-09-26T17:00:02.496Z,-USD,00006.8145,000007.145,0000005.75,7646444.29,00006.2126,261136530.35
2021-09-26T18:00:01.767Z,-USD,00006.8347,000007.145,0000005.75,7793574.69,00006.3903,261449533.8
2021-09-26T19:00:01.978Z,-USD,00006.8675,000007.145,0000005.75,7930248.07,00006.4033,261711787.55
2021-09-26T20:00:02.12Z,-USD,00006.9471,00007.0237,0000005.75,07552927.0,00006.5318,261840276.02
2021-09-26T21:00:02.114Z,-USD,00006.9525,000006.958,0000005.75,07496116.1,00006.4347,261935679.72
2021-09-26T22:00:02.208Z,-USD,00006.8885,00006.9094,0000005.75,7472029.25,00006.3524,262002248.41
2021-09-26T23:00:02.421Z,-USD,00006.8368,00006.8674,0000005.75,7440291.11,00006.2729,262092178.22
2021-09-27T00:00:02.585Z,-USD,00006.8293,00006.8342,0000005.75,07624172.4,00006.2736,262362209.6
2021-09-27T01:00:01.792Z,-USD,00006.6255,00006.6496,0000005.75,7392787.85,00006.4324,253873445.25
2021-09-27T02:00:01.815Z,-USD,00006.4669,00000007.0,0000005.75,07431163.1,00006.9895,254279218.3
2021-09-27T03:00:01.926Z,-USD,00006.4357,00000007.0,0000005.75,07248547.6,00006.7079,254607278.98
2021-09-27T04:00:02.541Z,-USD,00006.4233,00000007.0,0000005.75,7179348.71,00006.6895,254817320.52
2021-09-27T05:00:02.144Z,-USD,00006.5792,00000007.0,0000005.75,6974497.48,00006.6086,254969888.12
2021-09-27T06:00:02.117Z,-USD,00006.4415,00000007.0,0000005.75,6927175.41,00006.6888,255171483.22
2021-09-27T07:00:02.227Z,-USD,00006.3729,00000007.0,0000005.75,6896148.85,00006.5307,255317839.09
2021-09-27T08:00:02.214Z,-USD,00005.9577,00000007.0,00005.7681,06172708.4,00006.5491,255522772.56
