Coin on file:	DAI
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,001.000147,000001.001,00000001.0,9988046.80859,001.000399,333043372.42809
2021-09-18T04:00:01.983Z,-USD,001.000318,000001.001,00000001.0,9890943.48588,001.000526,333148063.20857
2021-09-18T05:00:02.052Z,-USD,001.000234,000001.001,00000001.0,9916098.42145,0001.00035,333309115.91017
2021-09-18T06:00:02.083Z,-USD,001.000258,000001.001,00000001.0,10115476.37969,001.000317,333612675.21136
2021-09-18T07:00:02.385Z,-USD,0001.00028,000001.001,00000001.0,10187159.71552,001.000314,333803479.62322
2021-09-18T08:00:02.626Z,-USD,001.000293,000001.001,00000001.0,10189679.75026,001.000295,334033050.44499
2021-09-18T09:00:01.852Z,-USD,001.000265,000001.001,00000001.0,10176122.34,001.000348,334195828.9004
2021-09-18T10:00:01.968Z,-USD,001.000187,000001.001,00000001.0,10093090.13078,001.000357,334301628.96969
2021-09-18T11:00:02.344Z,-USD,001.000314,000001.001,00000001.0,9878955.12055,001.000383,334483608.40147
2021-09-18T12:00:02.46Z,-USD,0001.00023,000001.001,00000001.0,9737132.46153,001.000353,334642121.47953
2021-09-18T13:00:02.675Z,-USD,001.000168,000001.001,00000001.0,9474428.11824,001.000328,334775804.89045
2021-09-18T14:00:01.88Z,-USD,001.000082,000001.001,00000001.0,9245658.86661,001.000353,334947802.34198
2021-09-18T14:27:57.952Z,-USD,0001.00014,000001.001,00000001.0,8163538.35385,00001.0003,335061773.38153
2021-09-18T14:28:37.246Z,-USD,0001.00014,000001.001,00000001.0,8174975.12,001.000329,335073210.14768
2021-09-18T14:31:17.504Z,-USD,0001.00014,000001.001,00000001.0,8178457.17741,001.000329,335076692.20509
2021-09-18T15:00:02.118Z,-USD,0001.00014,000001.001,00000001.0,8297275.41484,001.000312,335195510.44252
2021-09-18T16:00:02.322Z,-USD,001.000212,000001.001,00000001.0,8142234.21272,001.000324,335430612.8433
2021-09-18T17:00:02.107Z,-USD,001.000593,000001.001,00000001.0,6684771.82016,001.000352,335696404.18197
2021-09-18T18:00:07.221Z,-USD,001.000458,000001.001,00000001.0,7019733.80412,001.000014,336264869.079
2021-09-18T19:00:01.787Z,-USD,001.000317,000001.001,00000001.0,6684195.20654,001.000184,336426693.95561
2021-09-18T20:00:02.515Z,-USD,0001.00043,000001.001,00000001.0,6686119.40226,001.000041,336670670.2045
2021-09-18T21:00:02.121Z,-USD,001.000327,000001.001,00000001.0,6539736.6605,001.000056,337107375.12054
2021-09-18T22:00:02.335Z,-USD,001.000237,000001.001,00000001.0,6212747.58737,001.000053,337324852.3827
2021-09-18T23:00:01.768Z,-USD,001.000287,000001.001,00000001.0,6038926.75065,001.000071,337440873.9931
2021-09-19T00:00:02.394Z,-USD,001.000271,000001.001,00000001.0,6089757.10299,001.000038,337626710.07646
2021-09-19T01:00:02.002Z,-USD,001.000621,001.000621,00000001.0,5238328.54253,001.000046,329175507.62472
2021-09-19T02:00:02.019Z,-USD,001.000312,0001.00053,00000001.0,5165826.18188,001.000011,329355365.28179
2021-09-19T03:00:02.664Z,-USD,001.000398,0001.00053,00000001.0,5204409.85766,001.000036,329490525.6479
2021-09-19T04:00:02.654Z,-USD,001.000506,001.000525,00000001.0,5217014.00064,001.000006,329607556.47139
2021-09-19T05:00:02.407Z,-USD,001.000336,0001.00041,00000001.0,5172536.82886,001.000044,329726033.5339
2021-09-19T06:00:02.187Z,-USD,001.000317,0001.00041,00000001.0,5184486.51648,001.000014,330039648.49611
2021-09-19T07:00:02.005Z,-USD,001.000314,0001.00041,00000001.0,5098329.88682,001.000066,330144470.65402
2021-09-19T08:00:02.143Z,-USD,001.000297,0001.00041,00000001.0,4929528.03845,001.000142,330205066.51806
2021-09-19T09:00:01.925Z,-USD,001.000351,001.000407,00000001.0,4832929.13271,001.000125,330274060.62165
2021-09-19T10:00:01.868Z,-USD,001.000357,001.000407,00000001.0,4826246.9479,001.000235,330370501.38983
2021-09-19T11:00:02.48Z,-USD,001.000374,001.000407,00000001.0,4765021.62143,001.000237,330492977.93534
2021-09-19T12:00:02.523Z,-USD,001.000352,0001.00057,00000001.0,5141526.77958,0001.00017,331026141.12185
2021-09-19T13:00:02.684Z,-USD,001.000328,0001.00057,00000001.0,5299651.79068,001.000211,331317957.11428
2021-09-19T14:00:02.607Z,-USD,001.000352,0001.00068,00000001.0,5992700.48253,001.000213,332183005.65491
2021-09-19T15:00:02.684Z,-USD,001.000324,0001.00068,00000001.0,5925860.78386,001.000279,332364664.19343
2021-09-19T16:00:02.634Z,-USD,001.000319,0001.00068,00000001.0,5875130.76551,001.000281,332548775.68778
2021-09-19T17:00:02.62Z,-USD,001.000361,0001.00068,00000001.0,5805511.19169,001.000341,332744644.2339
2021-09-19T18:00:01.7Z,-USD,001.000041,0001.00068,00000001.0,5402877.21227,001.000311,332911397.10303
2021-09-19T19:00:01.839Z,-USD,001.000184,0001.00068,00000001.0,5492133.01501,001.000473,333161414.38101
2021-09-19T20:00:01.841Z,-USD,001.000041,0001.00068,00000001.0,5374508.35973,001.000474,333288148.7089
2021-09-19T21:00:02.299Z,-USD,0001.00004,0001.00068,00000001.0,5082822.17089,001.000444,333433037.80963
2021-09-19T22:00:02.24Z,-USD,001.000062,0001.00068,00000001.0,5188461.09272,001.000303,333755827.17061
2021-09-19T23:00:02.396Z,-USD,0001.00006,0001.00068,00000001.0,5387274.99353,001.000242,334070777.21448
2021-09-20T00:00:01.696Z,-USD,001.000038,0001.00068,00000001.0,5403440.46375,001.000232,334276138.70248
2021-09-20T01:00:01.876Z,-USD,001.000049,0001.00068,00000001.0,5507963.5036,001.000261,325218725.86356
2021-09-20T02:00:02.151Z,-USD,001.000032,0001.00068,00000001.0,5583709.26713,001.000215,325466130.24002
2021-09-20T03:00:02.274Z,-USD,001.000035,0001.00068,00000001.0,6447207.89029,001.000279,326464406.42983
2021-09-20T04:00:02.153Z,-USD,001.000005,001.000884,00000001.0,7368588.94218,001.000252,327503219.23966
2021-09-20T05:00:01.965Z,-USD,001.000042,001.000884,00000001.0,8001561.7275,001.000281,328253983.06188
2021-09-20T06:00:01.919Z,-USD,001.000018,001.000884,00000001.0,8307011.64627,001.000328,328873062.46137
2021-09-20T07:00:02.042Z,-USD,001.000036,001.000884,00000001.0,8651480.75351,001.000364,329322332.03144
2021-09-20T08:00:02.121Z,-USD,001.000143,001.000969,00000001.0,9575733.59828,001.000677,330307582.43549
2021-09-20T09:00:01.892Z,-USD,001.000124,000001.001,00000001.0,10945928.76502,001.000249,331746374.2679
2021-09-20T10:00:01.701Z,-USD,001.000227,000001.001,00000001.0,12089744.89555,0001.00039,332986626.97063
2021-09-20T11:00:02.361Z,-USD,001.000204,000001.001,00000001.0,12666201.92525,001.000307,333685562.54807
2021-09-20T12:00:02.361Z,-USD,001.000187,000001.001,00000001.0,14337334.01581,001.000254,335890428.56481
2021-09-20T13:00:02.403Z,-USD,001.000211,000001.001,001.000001,16817374.61924,0001.00012,338661778.78296
2021-09-20T14:00:02.73Z,-USD,001.000238,000001.001,0000.99999,17718454.25528,001.000056,340427830.90643
2021-09-20T15:00:01.832Z,-USD,0001.00027,000001.001,0000.99999,18804879.62547,001.000104,341697315.93336
2021-09-20T16:00:02.357Z,-USD,0001.00028,000001.001,0000.99999,19362457.76362,001.000071,342437609.83401
2021-09-20T17:00:02.536Z,-USD,001.000341,000001.001,0000.99999,19640229.40452,001.000051,342911801.42282
2021-09-20T18:00:02.544Z,-USD,001.000327,000001.001,0000.99999,20134844.11516,0001.00005,343573556.83555
2021-09-20T19:00:02.469Z,-USD,001.000471,000001.001,0000.99999,20716310.51508,0001.00009,344406025.60121
2021-09-20T20:00:02.434Z,-USD,001.000475,000001.001,0000.99999,21687274.78519,000.999996,345501966.22146
2021-09-20T21:00:02.46Z,-USD,001.000447,000001.001,0000.99998,22712188.93935,001.000163,346674564.35357
2021-09-20T22:00:02.44Z,-USD,001.000285,000001.001,0000.99998,22842450.63295,001.000221,347124654.7585
2021-09-20T23:00:02.52Z,-USD,001.000257,000001.001,0000.99998,23150890.11489,001.000128,347748655.18011
2021-09-21T00:00:02.956Z,-USD,001.000232,000001.001,0000.99998,23859816.67488,001.000225,348662944.7661
2021-09-21T01:00:02.191Z,-USD,001.000259,000001.001,000.999919,25670019.98058,000.999922,343286492.56642
2021-09-21T02:00:01.777Z,-USD,001.000214,000001.001,000.999841,26312754.25403,001.000067,344175148.88609
2021-09-21T03:00:02.103Z,-USD,001.000279,000001.001,000.999841,26287297.1691,0001.00027,345149428.24516
2021-09-21T04:00:02.34Z,-USD,0001.00024,000001.001,000.999841,25452359.99981,001.000224,345365414.5997
2021-09-21T05:00:02.612Z,-USD,001.000321,000001.001,000.999841,25046175.52655,0001.00014,345697279.53591
2021-09-21T06:00:02.518Z,-USD,001.000331,000001.001,000.999841,24746625.09363,001.000139,346017079.90705
2021-09-21T07:00:02.272Z,-USD,001.000333,000001.001,000.999841,24661970.4866,001.000036,346381925.96136
2021-09-21T08:00:02.419Z,-USD,001.000612,000001.001,000.999841,24015516.62718,000.999958,346746782.61653
2021-09-21T09:00:02.545Z,-USD,001.000249,000001.001,000.999841,22912726.75745,000.999847,347055483.92581
2021-09-21T10:00:02.395Z,-USD,001.000384,001.000807,000.999545,21930643.4621,000.999716,347323456.15723
2021-09-21T11:00:02.6Z,-USD,001.000307,001.000807,000.999545,21454668.19735,00000.9999,347541543.40238
2021-09-21T12:00:02.507Z,-USD,001.000254,001.000646,000.999545,20598146.32309,001.000171,348895134.07566
2021-09-21T13:00:02.679Z,-USD,0001.00012,001.000646,000.999545,18164060.58489,000.999949,349228174.62351
2021-09-21T14:00:01.857Z,-USD,001.000083,001.000646,000.999245,17084215.94365,000.999787,349910665.17528
2021-09-21T15:00:02.144Z,-USD,001.000133,001.000646,000.999245,16157959.18308,001.000082,350252650.75015
2021-09-21T16:00:02.617Z,-USD,001.000071,00001.0007,000.999245,16289212.32746,001.000426,351126365.24575
2021-09-21T17:00:03.462Z,-USD,001.000072,00001.0007,000.999245,16507636.06897,001.000322,351816680.41922
2021-09-21T18:00:01.824Z,-USD,001.000051,00001.0007,000.999245,17441377.97052,001.000431,353413371.52024
2021-09-21T19:00:02.438Z,-USD,0001.00009,00001.0007,000.999245,18460977.31326,001.000477,355266930.90816
2021-09-21T20:00:02.298Z,-USD,000.999996,00001.0007,000.999245,18195097.03288,001.000441,356093415.15937
2021-09-21T21:00:01.766Z,-USD,001.000095,00001.0007,000.999245,17973812.52721,0001.00026,357046811.34335
2021-09-21T22:00:02.225Z,-USD,001.000234,00001.0007,000.999245,19986474.58711,0001.00061,359507575.78683
2021-09-21T23:00:02.124Z,-USD,001.000086,00001.0007,000.999245,20738876.68747,001.000382,360883944.00001
2021-09-22T00:00:02.323Z,-USD,0001.00019,00001.0007,000.999245,21392052.50294,001.000175,362451675.17946
2021-09-22T01:00:02.686Z,-USD,000.999923,00001.0007,000.999245,20055688.7653,001.000424,352333873.19084
2021-09-22T02:00:01.838Z,-USD,001.000215,00001.0007,000.999245,20170976.31425,001.000349,353441971.32945
2021-09-22T03:00:02.496Z,-USD,001.000269,00001.0007,000.999245,20159226.86788,001.000612,354299938.08174
2021-09-22T04:00:01.855Z,-USD,001.000186,00001.0007,000.999245,20937483.91652,001.000191,355293003.07974
2021-09-22T05:00:01.961Z,-USD,001.000121,00001.0007,000.999245,21074755.60539,001.000186,355762836.98838
2021-09-22T06:00:02.356Z,-USD,001.000107,00001.0007,000.999245,20948174.60967,001.000183,355964185.38635
2021-09-22T07:00:02.359Z,-USD,001.000027,00001.0007,000.999245,20846706.22543,001.000129,356218876.5209
2021-09-22T08:00:02.458Z,-USD,000.999984,00001.0007,000.999245,20662507.07788,001.000124,356399439.01745
2021-09-22T09:00:03.657Z,-USD,000.999843,00001.0007,000.999245,20527602.57405,001.000108,356577088.29255
2021-09-22T10:00:01.805Z,-USD,000.999717,00001.0007,000.999245,20828436.56923,001.000134,357142136.12476
2021-09-22T11:00:02.368Z,-USD,00000.9999,00001.0007,000.999245,20825742.39199,00001.0001,357357603.20029
2021-09-22T12:00:02.378Z,-USD,001.000188,00001.0007,000.999245,19691012.69429,001.000359,357577766.45764
2021-09-22T13:00:02.638Z,-USD,000.999949,00001.0007,000.999245,19671033.85893,001.000295,357889515.49956
2021-09-22T14:00:01.835Z,-USD,000.999784,00001.0007,000.999269,19305745.4637,001.000301,358206717.08372
2021-09-22T15:00:01.945Z,-USD,001.000097,00001.0007,0000.99995,19387193.36514,001.000015,358667688.51007
2021-09-22T16:00:02.268Z,-USD,001.000422,00001.0007,000000.999,19465953.48561,000.999615,359587464.82246
2021-09-22T17:00:02.156Z,-USD,0001.00037,00001.0007,000000.999,20084515.56232,000.999851,360892656.23388
2021-09-22T18:00:02.557Z,-USD,001.000464,00001.0007,000000.999,19878533.25911,000.999906,362287056.99491
2021-09-22T19:00:02.158Z,-USD,001.000447,00001.0007,000000.999,19342306.06572,001.000038,363599608.42467
2021-09-22T20:00:02.676Z,-USD,001.000406,00001.0007,000000.999,18956704.71814,001.000015,364045160.04591
2021-09-22T21:00:01.933Z,-USD,001.000273,00001.0007,000000.999,18996896.18237,0001.00029,365034370.81037
2021-09-22T22:00:02.514Z,-USD,001.000549,00001.0007,000000.999,16919824.96573,001.000323,365418029.67344
2021-09-22T23:00:02.005Z,-USD,001.000405,00001.0007,000000.999,15690298.72815,001.000305,365569642.36367
2021-09-23T00:00:03.545Z,-USD,001.000172,0001.00068,000000.999,14495540.80183,001.000311,365938556.90301
2021-09-23T01:00:02.49Z,-USD,001.000439,001.000652,000000.999,14479319.61918,001.000288,353002347.67916
2021-09-23T02:00:02.357Z,-USD,001.000349,001.000623,000000.999,13546919.95666,001.000278,353177448.44166
2021-09-23T03:00:02.712Z,-USD,001.000602,001.000612,000000.999,12879289.07685,001.000247,353367303.82402
2021-09-23T04:00:01.926Z,-USD,001.000048,0001.00056,000000.999,12158450.98995,001.000358,353639523.74938
2021-09-23T05:00:02.221Z,-USD,0001.00015,0001.00056,000000.999,12342534.27184,001.000359,354293824.59468
2021-09-23T06:00:02.32Z,-USD,001.000202,0001.00056,000000.999,12716448.75559,0001.00034,354868582.60565
2021-09-23T07:00:03.134Z,-USD,001.000129,0001.00056,000000.999,13371894.64838,001.000247,355778727.60823
2021-09-23T08:00:02.122Z,-USD,001.000124,0001.00056,000000.999,14437813.45368,001.000246,357025654.17398
2021-09-23T09:00:02.3Z,-USD,001.000177,0001.00056,000000.999,14775902.91441,001.000269,357540946.67481
2021-09-23T10:00:02.464Z,-USD,001.000134,0001.00056,000000.999,14374065.02743,001.000238,357704249.67527
2021-09-23T11:00:05.825Z,-USD,001.000202,0001.00056,000000.999,14436030.31352,0001.00025,357981595.99396
2021-09-23T12:00:02.063Z,-USD,001.000332,001.000601,000000.999,14833366.54917,001.000601,358605060.05958
2021-09-23T13:00:02.551Z,-USD,0001.00024,001.000986,000000.999,15203438.12745,001.000398,359281550.52564
2021-09-23T14:00:01.849Z,-USD,001.000333,001.000986,000000.999,16044006.09513,001.000318,360438776.77461
2021-09-23T15:00:02.469Z,-USD,001.000015,001.000986,000000.999,16022527.49228,001.000426,360880821.64139
2021-09-23T16:00:01.835Z,-USD,000.999615,001.000986,000.999174,15461323.4749,001.000378,361237991.05934
2021-09-23T17:00:02.388Z,-USD,000.999854,001.000986,000.999174,14627849.11909,001.000422,361710241.63091
2021-09-23T18:00:01.982Z,-USD,000.999979,001.000986,000.999174,14231850.18297,001.000229,362707479.10854
2021-09-23T19:00:01.805Z,-USD,001.000036,001.000986,000.999174,13718279.43973,001.000245,363506749.28057
2021-09-23T20:00:02.516Z,-USD,0001.00003,001.000986,000.999174,14014119.60568,001.000079,364247454.25291
2021-09-23T21:00:02.25Z,-USD,0001.00029,001.000986,000.999174,13286405.15368,001.000079,364508904.95207
2021-09-23T22:00:02.175Z,-USD,001.000291,001.000986,000.999174,13406837.80922,001.000108,365012886.76067
2021-09-23T23:00:01.951Z,-USD,001.000298,001.000986,000.999174,14115906.78646,00001.0002,365873671.83323
2021-09-24T00:00:02.48Z,-USD,001.000315,001.000986,000.999174,14127932.79236,001.000175,366254614.43488
2021-09-24T01:00:02.228Z,-USD,001.000283,001.000986,000.999174,13442442.81476,001.000193,357676542.22622
2021-09-24T02:00:02.084Z,-USD,001.000281,001.000986,000.999174,13385025.72511,001.000208,357795481.22984
2021-09-24T03:00:01.973Z,-USD,001.000277,001.000986,000.999174,13404007.2946,001.000163,358002866.61337
2021-09-24T04:00:02.45Z,-USD,001.000364,001.000986,000.999174,13354896.84018,001.000243,358226476.05905
2021-09-24T05:00:02.206Z,-USD,001.000359,001.000986,000.999174,12909406.06193,001.000269,358434838.85872
2021-09-24T06:00:02.643Z,-USD,001.000339,001.000986,000.999174,12907150.82349,001.000397,359007578.78506
2021-09-24T07:00:02.623Z,-USD,001.000248,001.000986,000.999174,12118444.71623,001.000392,359129910.98987
2021-09-24T08:00:01.884Z,-USD,001.000246,001.000986,000.999964,10997187.64047,0001.00042,359254472.19803
2021-09-24T09:00:02.126Z,-USD,0001.00027,001.000986,00000001.0,10591314.73095,0001.00042,359363852.96891
2021-09-24T10:00:02.248Z,-USD,001.000238,001.000986,00000001.0,13555225.12127,001.000472,362491035.14609
2021-09-24T11:00:02.663Z,-USD,001.000277,001.001795,00000001.0,14431206.1664,001.000896,363644488.40681
2021-09-24T12:00:02.133Z,-USD,00001.0006,001.002794,00000001.0,15720538.70958,001.000694,365557216.16446
2021-09-24T13:00:02.817Z,-USD,001.000397,001.002794,00000001.0,18474035.69313,001.000226,369057823.91138
2021-09-24T14:00:02.591Z,-USD,001.000317,001.002794,00000001.0,18479933.09713,001.000009,370150422.00151
2021-09-24T15:00:02.124Z,-USD,001.000423,001.002794,000.999935,18956497.43874,00001.0002,371070750.67741
2021-09-24T16:00:01.961Z,-USD,001.000426,001.002794,000.999935,19122001.69028,001.000139,371594273.5574
2021-09-24T17:00:02.316Z,-USD,001.000413,001.002794,000.999924,19205713.22641,001.000115,372147601.4719
2021-09-24T18:00:02.431Z,-USD,001.000229,001.002794,000.999924,18785134.19082,001.000313,372725178.13998
2021-09-24T19:00:02.41Z,-USD,001.000244,001.002794,000.999924,18381266.35735,001.000293,373119909.15647
2021-09-24T20:00:01.732Z,-USD,001.000078,001.002794,000.999924,17867334.01867,001.000318,373346357.57959
2021-09-24T21:00:02.101Z,-USD,001.000078,001.002794,000.999924,18045149.4984,0001.00037,373785808.8502
2021-09-24T22:00:02.204Z,-USD,001.000109,001.002794,000.999924,17949619.77259,001.000389,374194192.0937
2021-09-24T23:00:01.997Z,-USD,001.000195,001.002794,000.999924,17594575.86611,001.000453,374704551.63131
2021-09-25T00:00:02.169Z,-USD,001.000174,001.002794,000.999924,17482260.97642,001.000452,374968477.5576
2021-09-25T01:00:02.578Z,-USD,001.000192,001.002794,000.999924,17605161.83234,001.000616,365906465.79672
2021-09-25T02:00:01.928Z,-USD,001.000246,001.002794,000.999924,17745661.20068,001.000506,366165624.83253
2021-09-25T03:00:01.987Z,-USD,001.000221,001.002794,000.999924,17679538.15765,001.000549,366307407.23107
2021-09-25T04:00:02.605Z,-USD,001.000233,001.002794,000.999924,17622984.9167,001.000491,366473578.91408
2021-09-25T05:00:02.68Z,-USD,001.000269,001.002794,000.999924,17553779.05258,001.000423,366613456.87417
2021-09-25T06:00:02.668Z,-USD,00001.0004,001.002794,000.999924,17243027.36874,001.000352,366874815.20694
2021-09-25T07:00:01.846Z,-USD,001.000348,001.002794,000.999924,17390510.96159,001.000383,367146738.78376
2021-09-25T08:00:01.884Z,-USD,0001.00042,001.002794,000.999924,17411851.48075,001.000326,367290442.92797
2021-09-25T09:00:02.034Z,-USD,0001.00042,001.002794,000.999924,17491275.44957,001.000382,367495106.64177
2021-09-25T10:00:01.83Z,-USD,001.000472,001.002794,000.999924,14522341.33181,0001.00042,367639224.33461
2021-09-25T11:00:02.586Z,-USD,001.000869,001.002794,000.999924,13473679.34881,001.000426,367744231.26933
2021-09-25T12:00:02.497Z,-USD,001.000709,001.002694,000.999924,11745447.14665,001.000383,367927125.40383
2021-09-25T13:00:02.182Z,-USD,0001.00011,001.000698,000.999924,8364991.10659,001.000401,368053335.11765
2021-09-25T14:00:02.678Z,-USD,001.000037,001.000698,000.999924,7419399.0087,001.000383,368200222.21311
2021-09-25T15:00:02.678Z,-USD,001.000164,001.000698,000.999924,6649549.56378,001.000328,368345651.30019
2021-09-25T16:00:01.769Z,-USD,001.000194,001.000698,000.999924,6618270.08621,001.000378,368839250.32054
2021-09-25T17:00:02.512Z,-USD,001.000127,001.000698,001.000001,6604254.14426,001.000424,369376030.06988
2021-09-25T18:00:01.743Z,-USD,001.000315,001.000698,0001.00014,6222828.60216,001.000451,369573072.10951
2021-09-25T19:00:01.831Z,-USD,001.000294,001.000698,0001.00018,6009138.11898,00001.0004,369753316.21141
2021-09-25T20:00:02.078Z,-USD,001.000329,001.000698,00001.0002,5965881.36348,001.000428,369939493.37874
2021-09-25T21:00:02.047Z,-USD,001.000365,001.000698,00001.0002,5629084.04777,001.000451,370042651.70376
2021-09-25T22:00:01.967Z,-USD,001.000389,001.000698,00001.0002,5423008.99586,001.000479,370242205.41025
2021-09-25T23:00:02.555Z,-USD,001.000454,001.000698,00001.0002,5031782.23213,001.000517,370361680.21159
2021-09-26T00:00:01.749Z,-USD,001.000451,001.000698,0001.00001,5208524.88714,001.000414,370805191.05901
2021-09-26T01:00:01.825Z,-USD,001.000618,001.000698,0001.00001,5024222.34947,001.000368,362260284.28068
2021-09-26T02:00:02.1Z,-USD,001.000507,001.000579,0001.00001,4964338.89876,001.000493,362459518.44634
2021-09-26T03:00:01.99Z,-USD,0001.00047,00001.0008,0001.00001,5319959.5271,0001.00048,362956976.77012
2021-09-26T04:00:02.515Z,-USD,001.000501,00001.0008,0001.00001,5293149.58645,001.000469,363097629.2851
2021-09-26T05:00:01.75Z,-USD,001.000476,00001.0008,0001.00001,5244465.46651,001.000443,363187487.35576
2021-09-26T06:00:02.535Z,-USD,001.000342,00001.0008,0001.00001,5408597.14536,001.000392,363613094.55469
2021-09-26T07:00:02.664Z,-USD,001.000354,00001.0008,0001.00001,5273154.95852,001.000492,363750825.1027
2021-09-26T08:00:02.631Z,-USD,001.000353,00001.0008,0001.00001,5508464.24523,001.000447,364128652.85307
2021-09-26T09:00:02.674Z,-USD,001.000378,00001.0008,0001.00001,5658322.39419,0001.00045,364483157.80313
2021-09-26T10:00:01.845Z,-USD,001.000425,000001.001,0001.00001,6237022.21712,001.000793,365205874.76943
2021-09-26T11:00:01.798Z,-USD,001.000427,000001.001,0001.00001,6268226.60936,001.000703,365342038.24012
2021-09-26T12:00:02.079Z,-USD,001.000386,000001.001,0001.00001,6382730.87412,001.000544,365639602.57408
2021-09-26T13:00:02.198Z,-USD,001.000397,000001.001,0001.00001,6405661.21765,0001.00067,365789083.38637
2021-09-26T14:00:02.218Z,-USD,001.000396,000001.001,0001.00001,6533209.7897,001.000395,366063117.7843
2021-09-26T15:00:02.375Z,-USD,001.000327,000001.001,0001.00001,6562971.72487,001.000338,366260338.18751
2021-09-26T16:00:02.518Z,-USD,001.000421,000001.001,00000001.0,6372610.8411,001.000294,366746638.81881
2021-09-26T17:00:02.496Z,-USD,001.000422,000001.001,00000001.0,6194273.32471,001.000334,366901725.79515
2021-09-26T18:00:01.767Z,-USD,001.000452,000001.001,00000001.0,6152136.74589,0001.00033,367055004.71514
2021-09-26T19:00:01.978Z,-USD,001.000399,000001.001,00000001.0,6151922.20368,001.000256,367235138.74787
2021-09-26T20:00:02.12Z,-USD,001.000428,000001.001,00000001.0,6155365.69038,001.000251,367424448.84437
2021-09-26T21:00:02.114Z,-USD,001.000458,000001.001,00000001.0,6195614.26595,001.000302,367568015.26717
2021-09-26T22:00:02.208Z,-USD,001.000479,000001.001,00000001.0,6128912.58454,001.000293,367701112.67501
2021-09-26T23:00:02.421Z,-USD,001.000494,000001.001,00000001.0,6166438.28484,001.000337,367857687.62735
2021-09-27T00:00:02.585Z,-USD,001.000342,000001.001,00000001.0,5920251.60434,001.000343,368055239.49485
2021-09-27T01:00:01.792Z,-USD,001.000369,000001.001,00000001.0,6030854.57751,001.000405,361766542.08974
2021-09-27T02:00:01.815Z,-USD,001.000484,000001.001,00000001.0,6138724.85333,001.000358,362073617.137
2021-09-27T03:00:01.926Z,-USD,0001.00048,000001.001,00000001.0,5970255.7685,001.000373,362402822.65352
2021-09-27T04:00:02.541Z,-USD,001.000469,000001.001,00000001.0,5980590.56914,00001.0003,362554193.38853
2021-09-27T05:00:02.144Z,-USD,001.000468,000001.001,00000001.0,5763408.87181,001.000348,362622832.76211
2021-09-27T06:00:02.117Z,-USD,001.000385,000001.001,00000001.0,5629765.46833,001.000367,362717962.71785
2021-09-27T07:00:02.227Z,-USD,0001.00046,000001.001,00000001.0,5557762.86516,001.000385,362783701.77066
2021-09-27T08:00:02.214Z,-USD,0001.00044,000001.001,00000001.0,5411724.37177,001.000329,363021826.31117
2021-09-27T09:00:02.262Z,-USD,001.000431,000001.001,00000001.0,5245177.51412,001.000383,363204729.68041
