Coin on file:	DOGE
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,00000.2396,0000000.26,00000.2375,409046713.5,00000.2412,9148780783.9
2021-09-18T04:00:01.983Z,-USD,00000.2512,0000000.26,00000.2375,386253853.0,00000.2425,9151418187.0
2021-09-18T05:00:02.052Z,-USD,00000.2516,0000000.26,00000.2375,336496802.4,00000.2432,9154033943.0
2021-09-18T06:00:02.083Z,-USD,00000.2567,00000.2594,00000.2375,292374291.9,00000.2447,9157645031.4
2021-09-18T07:00:02.385Z,-USD,00000.2544,00000.2566,00000.2375,283137411.4,00000.2443,9167908604.1
2021-09-18T08:00:02.626Z,-USD,00000.2519,00000.2544,00000.2375,278126632.5,00000.2443,9176854318.2
2021-09-18T09:00:01.852Z,-USD,00000.2534,00000.2544,00000.2375,271017708.2,00000.2442,9183093012.0
2021-09-18T10:00:01.968Z,-USD,00000.2488,00000.2489,00000.2375,264205259.4,00000.2439,9188758376.3
2021-09-18T11:00:02.344Z,-USD,00000.2425,00000.2476,00000.2375,238171993.9,00000.2454,9201341822.5
2021-09-18T12:00:02.46Z,-USD,00000.2405,00000.2476,00000.2375,224910564.9,00000.2426,9207302992.1
2021-09-18T13:00:02.675Z,-USD,00000.2425,00000.2476,00000.2377,215127367.2,00000.2427,9215870756.6
2021-09-18T14:00:01.88Z,-USD,00000.2405,00000.2476,00000.2377,205075387.2,00000.2424,9220939669.7
2021-09-18T14:27:57.952Z,-USD,00000.2439,00000.2476,00000.2377,176226428.0,000000.243,9222715397.2
2021-09-18T14:28:37.246Z,-USD,00000.2439,00000.2476,00000.2377,176302257.7,00000.2429,9222791226.9
2021-09-18T14:31:17.504Z,-USD,00000.2439,00000.2476,00000.2377,176420632.5,000000.243,9222909601.7
2021-09-18T15:00:02.118Z,-USD,00000.2439,00000.2476,00000.2377,178045989.6,00000.2428,9224534958.8
2021-09-18T16:00:02.322Z,-USD,000000.243,00000.2476,00000.2377,165456734.9,00000.2426,9229315526.0
2021-09-18T17:00:02.107Z,-USD,00000.2438,00000.2476,00000.2377,160215493.5,00000.2409,9236256446.7
2021-09-18T18:00:07.221Z,-USD,00000.2409,00000.2476,00000.2377,159795083.0,00000.2417,9241954287.9
2021-09-18T19:00:01.787Z,-USD,00000.2413,00000.2476,00000.2377,150053853.7,00000.2409,9248122974.0
2021-09-18T20:00:02.515Z,-USD,00000.2427,00000.2476,00000.2377,153612398.5,00000.2411,9256628239.9
2021-09-18T21:00:02.121Z,-USD,0000000.24,00000.2476,00000.2377,158306896.3,00000.2399,9269427183.8
2021-09-18T22:00:02.335Z,-USD,000000.242,00000.2476,00000.2377,153415935.5,00000.2396,9272510060.0
2021-09-18T23:00:01.768Z,-USD,00000.2383,00000.2476,00000.2379,146552313.4,00000.2409,9274470707.8
2021-09-19T00:00:02.394Z,-USD,00000.2402,00000.2476,00000.2381,143154266.3,00000.2414,9277959151.7
2021-09-19T01:00:02.002Z,-USD,00000.2412,00000.2476,00000.2384,141783631.4,00000.2392,8889786084.3
2021-09-19T02:00:02.019Z,-USD,000000.242,00000.2476,00000.2384,142526133.6,00000.2408,8895050739.2
2021-09-19T03:00:02.664Z,-USD,00000.2414,00000.2476,00000.2384,142150761.9,00000.2402,8897076591.5
2021-09-19T04:00:02.654Z,-USD,00000.2425,00000.2476,00000.2384,142115600.7,00000.2392,8899677138.4
2021-09-19T05:00:02.407Z,-USD,00000.2433,00000.2476,00000.2384,143552339.1,00000.2401,8903732277.4
2021-09-19T06:00:02.187Z,-USD,00000.2448,00000.2476,00000.2384,143090002.7,00000.2409,8906877642.4
2021-09-19T07:00:02.005Z,-USD,00000.2444,00000.2476,00000.2384,133956596.7,00000.2406,8908006832.5
2021-09-19T08:00:02.143Z,-USD,00000.2444,00000.2476,00000.2384,125952698.2,00000.2406,8908966853.3
2021-09-19T09:00:01.925Z,-USD,00000.2443,00000.2476,00000.2384,121045728.0,000000.241,8910304877.7
2021-09-19T10:00:01.868Z,-USD,00000.2439,00000.2476,00000.2384,116700553.5,00000.2404,8911604100.3
2021-09-19T11:00:02.48Z,-USD,00000.2454,00000.2458,00000.2384,105952060.9,00000.2387,8913435596.2
2021-09-19T12:00:02.523Z,-USD,00000.2428,00000.2438,00000.2335,117013364.6,00000.2351,8930472442.1
2021-09-19T13:00:02.684Z,-USD,00000.2427,00000.2438,00000.2335,119554379.0,00000.2355,8941586102.6
2021-09-19T14:00:02.607Z,-USD,00000.2426,00000.2436,00000.2335,120069616.9,00000.2372,8947212662.5
2021-09-19T15:00:02.684Z,-USD,000000.243,00000.2436,00000.2335,121283713.5,000000.238,8951992301.7
2021-09-19T16:00:02.634Z,-USD,00000.2426,00000.2434,00000.2335,120429453.5,00000.2377,8955942838.2
2021-09-19T17:00:02.62Z,-USD,000000.241,00000.2421,00000.2335,117697638.4,00000.2371,8960260387.3
2021-09-19T18:00:01.7Z,-USD,00000.2415,00000.2421,00000.2335,115700051.8,00000.2363,8963847875.4
2021-09-19T19:00:01.839Z,-USD,00000.2408,00000.2421,00000.2335,112456590.1,00000.2375,8966731262.3
2021-09-19T20:00:01.841Z,-USD,00000.2412,00000.2421,00000.2335,107546542.2,00000.2357,8970330130.3
2021-09-19T21:00:02.299Z,-USD,00000.2398,00000.2421,00000.2335,99592120.3,00000.2369,8975160790.4
2021-09-19T22:00:02.24Z,-USD,00000.2396,00000.2421,00000.2335,99918008.7,00000.2361,8978570074.1
2021-09-19T23:00:02.396Z,-USD,00000.2411,00000.2421,00000.2308,111598380.0,00000.2319,8992215381.0
2021-09-20T00:00:01.696Z,-USD,00000.2414,00000.2415,00000.2308,117622459.6,00000.2329,9001725761.7
2021-09-20T01:00:01.876Z,-USD,00000.2394,00000.2415,00000.2255,137305733.0,00000.2287,8749381394.3
2021-09-20T02:00:02.151Z,-USD,00000.2407,00000.2415,00000.2255,143063642.8,00000.2309,8760398190.0
2021-09-20T03:00:02.274Z,-USD,00000.2401,00000.2415,00000.2216,161661296.2,00000.2239,8781025750.4
2021-09-20T04:00:02.153Z,-USD,00000.2394,00000.2415,00000.2186,183488904.5,00000.2223,8805449153.2
2021-09-20T05:00:01.965Z,-USD,00000.2401,00000.2415,00000.2186,188973064.5,00000.2231,8815023854.4
2021-09-20T06:00:01.919Z,-USD,00000.2409,00000.2415,00000.2186,192781249.8,00000.2237,8821971529.2
2021-09-20T07:00:02.042Z,-USD,00000.2407,00000.2415,00000.2186,197437223.2,00000.2221,8827733867.4
2021-09-20T08:00:02.121Z,-USD,00000.2406,00000.2415,00000.2153,218050120.8,00000.2174,8849301297.5
2021-09-20T09:00:01.892Z,-USD,000000.241,00000.2413,00000.2153,225951336.3,00000.2197,8858539396.9
2021-09-20T10:00:01.701Z,-USD,00000.2403,00000.2405,00000.2153,229788573.8,00000.2173,8863736400.6
2021-09-20T11:00:02.361Z,-USD,00000.2389,00000.2394,00000.2137,247168262.6,00000.2153,8882893268.0
2021-09-20T12:00:02.361Z,-USD,00000.2348,000000.239,00000.2042,284604031.0,00000.2076,8937485169.2
2021-09-20T13:00:02.403Z,-USD,00000.2356,000000.239,00000.1989,329346659.0,000000.208,8993231305.1
2021-09-20T14:00:02.73Z,-USD,00000.2371,000000.239,00000.1989,354565453.9,00000.2143,9024062986.6
2021-09-20T15:00:01.832Z,-USD,00000.2379,000000.239,00000.1989,370004170.3,00000.2121,9044279725.3
2021-09-20T16:00:02.357Z,-USD,00000.2378,000000.239,00000.1989,392308403.6,00000.2143,9070550446.7
2021-09-20T17:00:02.536Z,-USD,00000.2371,00000.2385,00000.1989,410829556.5,00000.2133,9093373320.0
2021-09-20T18:00:02.544Z,-USD,00000.2365,00000.2385,00000.1989,416764907.2,000000.215,9102898122.0
2021-09-20T19:00:02.469Z,-USD,00000.2377,00000.2379,00000.1989,435182549.6,00000.2079,9124205485.6
2021-09-20T20:00:02.434Z,-USD,00000.2355,00000.2373,00000.1989,456554927.5,00000.2103,9149294407.0
2021-09-20T21:00:02.46Z,-USD,00000.2368,00000.2373,00000.1989,468885756.8,0000000.21,9166332738.7
2021-09-20T22:00:02.44Z,-USD,00000.2361,00000.2367,00000.1989,476511086.0,00000.2119,9177377309.9
2021-09-20T23:00:02.52Z,-USD,00000.2318,00000.2336,00000.1989,476498273.3,00000.2099,9191001636.2
2021-09-21T00:00:02.956Z,-USD,00000.2329,00000.2335,00000.1989,483175695.2,00000.2081,9207265102.7
2021-09-21T01:00:02.191Z,-USD,00000.2286,00000.2312,00000.1989,494870456.6,00000.2018,9044045241.4
2021-09-21T02:00:01.777Z,-USD,00000.2309,00000.2311,00000.1989,512543671.7,0000000.21,9072683324.8
2021-09-21T03:00:02.103Z,-USD,00000.2233,00000.2247,00000.1989,505508760.0,00000.2109,9086522195.3
2021-09-21T04:00:02.34Z,-USD,00000.2218,00000.2243,00000.1989,491325078.2,00000.2083,9096567443.0
2021-09-21T05:00:02.612Z,-USD,00000.2229,00000.2243,00000.1989,493596421.1,00000.2068,9108346273.9
2021-09-21T06:00:02.518Z,-USD,00000.2235,00000.2243,00000.1989,495501680.5,00000.2067,9117337599.2
2021-09-21T07:00:02.272Z,-USD,00000.2221,00000.2235,00000.1989,499880934.7,00000.2082,9127411804.6
2021-09-21T08:00:02.419Z,-USD,00000.2178,00000.2202,00000.1989,486466448.8,00000.2102,9135627683.9
2021-09-21T09:00:02.545Z,-USD,00000.2195,00000.2199,00000.1989,480938048.6,00000.2109,9139264309.2
2021-09-21T10:00:02.395Z,-USD,00000.2172,00000.2194,00000.1989,480546940.2,00000.2103,9144170780.7
2021-09-21T11:00:02.6Z,-USD,00000.2154,00000.2161,00000.1989,466293287.4,00000.2128,9148928473.3
2021-09-21T12:00:02.507Z,-USD,00000.2074,00000.2161,00000.1989,420765480.6,00000.2125,9158033265.3
2021-09-21T13:00:02.679Z,-USD,00000.2081,00000.2185,000000.199,385733656.0,00000.2154,9178744007.7
2021-09-21T14:00:01.857Z,-USD,00000.2142,00000.2185,000000.199,365035499.4,00000.2135,9188926075.5
2021-09-21T15:00:02.144Z,-USD,000000.212,00000.2185,000000.199,359448229.7,00000.2106,9203493786.6
2021-09-21T16:00:02.617Z,-USD,000000.214,00000.2185,000000.199,343557439.5,000000.213,9213899079.5
2021-09-21T17:00:03.462Z,-USD,00000.2132,00000.2185,000000.199,331529476.6,000000.208,9224630326.4
2021-09-21T18:00:01.824Z,-USD,00000.2149,00000.2185,000000.199,335353067.2,00000.2062,9238000482.6
2021-09-21T19:00:02.438Z,-USD,00000.2081,00000.2185,000000.199,324145974.0,00000.2076,9248125854.2
2021-09-21T20:00:02.298Z,-USD,00000.2105,00000.2185,000000.199,313442560.4,00000.2091,9262645372.6
2021-09-21T21:00:01.766Z,-USD,0000000.21,00000.2185,000000.199,320059824.4,00000.2015,9286123092.4
2021-09-21T22:00:02.225Z,-USD,00000.2121,00000.2185,00000.1977,344852880.2,00000.2059,9321951842.5
2021-09-21T23:00:02.124Z,-USD,00000.2101,00000.2185,00000.1977,351101263.3,00000.1986,9341848263.4
2021-09-22T00:00:02.323Z,-USD,00000.2087,00000.2185,00000.1977,364053214.0,00000.2007,9371071520.1
2021-09-22T01:00:02.686Z,-USD,00000.2018,00000.2185,00000.1977,347205329.1,00000.2019,9078309231.2
2021-09-22T02:00:01.838Z,-USD,00000.2097,00000.2185,00000.1977,336987121.2,00000.2072,9096704063.0
2021-09-22T03:00:02.496Z,-USD,00000.2107,00000.2185,00000.1977,331913108.6,00000.2059,9105449552.2
2021-09-22T04:00:01.855Z,-USD,00000.2085,00000.2185,00000.1977,334906891.0,000000.203,9118553018.9
2021-09-22T05:00:01.961Z,-USD,00000.2067,00000.2185,00000.1977,333056020.5,00000.2029,9128436536.3
2021-09-22T06:00:02.356Z,-USD,00000.2067,00000.2185,00000.1977,355902826.3,00000.2087,9160258695.3
2021-09-22T07:00:02.359Z,-USD,00000.2083,00000.2185,00000.1977,360555845.6,00000.2111,9175188867.2
2021-09-22T08:00:02.458Z,-USD,00000.2104,00000.2185,00000.1977,369474170.9,00000.2121,9192315755.9
2021-09-22T09:00:03.657Z,-USD,000000.211,00000.2185,00000.1977,372665974.0,00000.2094,9198949645.7
2021-09-22T10:00:01.805Z,-USD,00000.2105,00000.2185,00000.1977,372574748.0,00000.2106,9203767069.2
2021-09-22T11:00:02.368Z,-USD,00000.2127,00000.2185,00000.1977,377640855.4,00000.2101,9213584790.5
2021-09-22T12:00:02.378Z,-USD,00000.2125,00000.2185,00000.1977,383338972.9,00000.2084,9228380709.8
2021-09-22T13:00:02.638Z,-USD,00000.2149,00000.2156,00000.1977,370113149.9,00000.2098,9236020593.2
2021-09-22T14:00:01.835Z,-USD,00000.2136,00000.2146,00000.1977,368325093.3,00000.2109,9244266672.2
2021-09-22T15:00:01.945Z,-USD,00000.2104,00000.2146,00000.1977,360536043.9,00000.2112,9251247807.6
2021-09-22T16:00:02.268Z,-USD,000000.213,00000.2157,00000.1977,373547757.6,00000.2155,9274460333.1
2021-09-22T17:00:02.156Z,-USD,00000.2082,00000.2285,00000.1977,429788985.8,00000.2222,9341431471.6
2021-09-22T18:00:02.557Z,-USD,00000.2064,00000.2285,00000.1977,450323593.1,0000000.22,9375340586.4
2021-09-22T19:00:02.158Z,-USD,00000.2075,00000.2285,00000.1977,479166980.7,0000000.22,9414301806.0
2021-09-22T20:00:02.676Z,-USD,00000.2087,00000.2285,00000.1977,483588566.4,00000.2223,9433383105.3
2021-09-22T21:00:01.933Z,-USD,00000.2015,00000.2306,00000.1977,480438786.9,00000.2263,9453621301.2
2021-09-22T22:00:02.514Z,-USD,00000.2058,00000.2306,00000.1977,465415768.4,00000.2245,9474400636.8
2021-09-22T23:00:02.005Z,-USD,00000.1993,00000.2306,00000.1977,458701312.6,00000.2251,9487757258.9
2021-09-23T00:00:03.545Z,-USD,000000.201,00000.2306,00000.1999,443711373.6,00000.2245,9501943016.9
2021-09-23T01:00:02.49Z,-USD,00000.2023,00000.2306,00000.2009,443607284.2,00000.2212,9111828735.2
2021-09-23T02:00:02.357Z,-USD,00000.2074,00000.2306,00000.2017,441867468.6,00000.2237,9128445907.2
2021-09-23T03:00:02.712Z,-USD,00000.2056,00000.2306,00000.2017,446831162.2,00000.2244,9142274053.3
2021-09-23T04:00:01.926Z,-USD,00000.2028,00000.2306,00000.2017,448794829.5,00000.2253,9157250730.2
2021-09-23T05:00:02.221Z,-USD,00000.2031,00000.2306,000000.203,446338769.3,00000.2251,9164644976.1
2021-09-23T06:00:02.32Z,-USD,00000.2092,00000.2306,00000.2062,418134961.3,00000.2235,9168292907.1
2021-09-23T07:00:03.134Z,-USD,00000.2113,00000.2306,00000.2072,407768294.4,00000.2247,9172827898.2
2021-09-23T08:00:02.122Z,-USD,00000.2119,00000.2306,00000.2072,393649899.1,00000.2241,9175919846.9
2021-09-23T09:00:02.3Z,-USD,00000.2095,00000.2306,00000.2072,399323464.2,00000.2233,9188165365.6
2021-09-23T10:00:02.464Z,-USD,00000.2111,00000.2306,00000.2072,402563003.8,00000.2231,9196208887.4
2021-09-23T11:00:05.825Z,-USD,00000.2101,00000.2306,00000.2072,401042671.5,00000.2212,9204503099.1
2021-09-23T12:00:02.063Z,-USD,00000.2082,00000.2306,00000.2072,396836984.8,00000.2187,9215132118.0
2021-09-23T13:00:02.551Z,-USD,0000000.21,00000.2306,00000.2092,398034956.9,00000.2195,9223921800.9
2021-09-23T14:00:01.849Z,-USD,00000.2108,00000.2306,00000.2102,400069182.3,00000.2227,9234205322.2
2021-09-23T15:00:02.469Z,-USD,00000.2112,00000.2306,00000.2112,401035894.7,00000.2237,9242235912.8
2021-09-23T16:00:01.835Z,-USD,00000.2153,00000.2306,00000.2144,385122903.0,00000.2204,9249757571.1
2021-09-23T17:00:02.388Z,-USD,00000.2221,00000.2306,00000.2174,324712341.4,00000.2201,9256363972.0
2021-09-23T18:00:01.982Z,-USD,00000.2201,00000.2306,00000.2176,305730220.9,00000.2238,9271027646.2
2021-09-23T19:00:01.805Z,-USD,00000.2198,00000.2306,00000.2176,274402637.7,00000.2231,9278585668.9
2021-09-23T20:00:02.516Z,-USD,00000.2226,00000.2306,00000.2176,258414181.8,000000.223,9281812351.7
2021-09-23T21:00:02.25Z,-USD,00000.2262,00000.2294,00000.2176,243462124.4,00000.2219,9286992174.4
2021-09-23T22:00:02.175Z,-USD,00000.2247,00000.2274,00000.2176,229803193.2,00000.2237,9294091729.6
2021-09-23T23:00:01.951Z,-USD,000000.225,00000.2274,00000.2176,230421881.3,00000.2236,9308058077.4
2021-09-24T00:00:02.48Z,-USD,00000.2245,00000.2274,00000.2176,228479560.6,00000.2249,9320296083.2
2021-09-24T01:00:02.228Z,-USD,00000.2213,00000.2292,00000.2176,226699200.1,00000.2264,9087099286.1
2021-09-24T02:00:02.084Z,-USD,00000.2237,00000.2292,00000.2176,228057960.8,00000.2237,9105064436.1
2021-09-24T03:00:01.973Z,-USD,00000.2244,00000.2292,00000.2176,222881960.9,00000.2239,9113731312.7
2021-09-24T04:00:02.45Z,-USD,00000.2251,00000.2292,00000.2176,214613574.8,00000.2228,9120426572.3
2021-09-24T05:00:02.206Z,-USD,00000.2249,00000.2292,00000.2176,210393577.6,00000.2217,9123617376.1
2021-09-24T06:00:02.643Z,-USD,00000.2238,00000.2292,00000.2176,215131212.8,00000.2202,9131998652.1
2021-09-24T07:00:02.623Z,-USD,00000.2249,00000.2292,00000.2176,215921797.2,00000.2188,9137338502.0
2021-09-24T08:00:01.884Z,-USD,00000.2241,00000.2292,00000.2176,230580636.5,00000.2212,9155063010.4
2021-09-24T09:00:02.126Z,-USD,00000.2231,00000.2292,00000.2176,233347261.8,00000.2195,9170103340.5
2021-09-24T10:00:02.248Z,-USD,00000.2227,00000.2292,00000.2039,275762364.7,00000.2039,9220532394.3
2021-09-24T11:00:02.663Z,-USD,000000.221,00000.2292,00000000.2,318731690.9,00000.2026,9271795630.0
2021-09-24T12:00:02.133Z,-USD,00000.2192,00000.2292,00000.1967,354934017.6,00000.2043,9318655065.6
2021-09-24T13:00:02.817Z,-USD,00000.2195,00000.2292,00000.1967,361316416.4,00000.2024,9333835688.8
2021-09-24T14:00:02.591Z,-USD,00000.2227,00000.2292,00000.1967,376639448.3,00000.2064,9359427228.6
2021-09-24T15:00:02.124Z,-USD,00000.2236,00000.2292,00000.1967,386546340.6,00000.2091,9377415746.3
2021-09-24T16:00:01.961Z,-USD,00000.2204,00000.2292,00000.1967,385527631.4,000000.207,9383915251.4
2021-09-24T17:00:02.316Z,-USD,00000.2201,00000.2292,00000.1967,387482103.7,00000.2083,9392409223.5
2021-09-24T18:00:02.431Z,-USD,000000.224,00000.2292,00000.1967,381353201.1,00000.2068,9400950261.8
2021-09-24T19:00:02.41Z,-USD,00000.2231,00000.2292,00000.1967,379826482.1,00000.2076,9406972199.3
2021-09-24T20:00:01.732Z,-USD,00000.2231,00000.2292,00000.1967,386230442.0,00000.2082,9416609252.8
2021-09-24T21:00:02.101Z,-USD,000000.222,00000.2292,00000.1967,395097909.4,00000.2119,9430664712.3
2021-09-24T22:00:02.204Z,-USD,00000.2236,00000.2292,00000.1967,398534415.1,00000.2104,9441195358.5
2021-09-24T23:00:01.997Z,-USD,00000.2235,00000.2292,00000.1967,391227184.3,00000.2107,9447971649.7
2021-09-25T00:00:02.169Z,-USD,00000.2247,00000.2292,00000.1967,384602318.8,00000.2093,9453462650.1
2021-09-25T01:00:02.578Z,-USD,00000.2263,00000.2277,00000.1967,381081807.4,00000.2116,9130449360.8
2021-09-25T02:00:01.928Z,-USD,000000.224,00000.2248,00000.1967,379725381.9,00000.2109,9147114598.8
2021-09-25T03:00:01.987Z,-USD,00000.2238,00000.2248,00000.1967,376726478.0,00000.2098,9152743849.7
2021-09-25T04:00:02.605Z,-USD,00000.2225,00000.2234,00000.1967,374438556.6,00000.2111,9157134431.6
2021-09-25T05:00:02.68Z,-USD,00000.2216,00000.2234,00000.1967,376279950.7,00000.2115,9162166443.5
2021-09-25T06:00:02.668Z,-USD,00000.2202,00000.2234,00000.1967,371537754.7,00000.2091,9165841844.7
2021-09-25T07:00:01.846Z,-USD,00000.2188,00000.2234,00000.1967,369105184.6,00000.2112,9168709210.4
2021-09-25T08:00:01.884Z,-USD,00000.2209,00000.2234,00000.1967,356204361.9,00000.2079,9173656220.1
2021-09-25T09:00:02.034Z,-USD,00000.2198,00000.2198,00000.1967,350017298.5,00000.2083,9182433657.9
2021-09-25T10:00:01.83Z,-USD,00000.2037,00000.2133,00000.1967,312483838.0,00000.2104,9195462690.9
2021-09-25T11:00:02.586Z,-USD,00000.2022,00000.2133,00000.1967,267192863.6,00000.2094,9201418136.4
2021-09-25T12:00:02.497Z,-USD,00000.2039,00000.2133,00000.2007,230913721.1,000000.208,9211859162.1
2021-09-25T13:00:02.182Z,-USD,00000.2031,00000.2133,00000.2007,230766069.6,00000.2073,9226893849.5
2021-09-25T14:00:02.678Z,-USD,00000.2066,00000.2133,00000.2045,222924098.5,000000.208,9244728601.2
2021-09-25T15:00:02.678Z,-USD,00000.2092,00000.2133,00000.2045,214322694.4,00000.2064,9254049987.3
2021-09-25T16:00:01.769Z,-USD,00000.2068,00000.2133,00000.2045,218650467.9,00000.2072,9264858418.0
2021-09-25T17:00:02.512Z,-USD,00000.2083,00000.2133,00000.2045,227068404.8,00000.2098,9281940022.4
2021-09-25T18:00:01.743Z,-USD,00000.2076,00000.2133,00000.2045,225508280.9,000000.209,9288869317.1
2021-09-25T19:00:01.831Z,-USD,00000.2072,00000.2133,00000.2045,223905853.5,00000.2088,9293170017.1
2021-09-25T20:00:02.078Z,-USD,00000.2083,00000.2133,00000.2045,218582990.1,00000.2097,9297471435.3
2021-09-25T21:00:02.047Z,-USD,00000.2118,00000.2133,00000.2045,209581182.1,00000.2086,9302511735.7
2021-09-25T22:00:01.967Z,-USD,00000.2107,00000.2127,00000.2045,203480109.3,00000.2088,9306945862.3
2021-09-25T23:00:02.555Z,-USD,00000.2104,00000.2127,00000.2045,200398530.9,00000.2088,9310879308.2
2021-09-26T00:00:01.749Z,-USD,00000.2094,00000.2127,00000.2045,200179366.7,00000.2085,9315907110.6
2021-09-26T01:00:01.825Z,-USD,00000.2116,00000.2127,00000.2045,190547357.0,000000.207,9068089391.7
2021-09-26T02:00:02.1Z,-USD,00000.2107,00000.2127,00000.2045,180911871.1,00000.2059,9074707950.2
2021-09-26T03:00:01.99Z,-USD,0000000.21,00000.2127,00000.2026,193163437.7,000000.204,9092388431.8
2021-09-26T04:00:02.515Z,-USD,00000.2111,00000.2127,00000.2026,197944909.0,00000.2055,9101568359.6
2021-09-26T05:00:01.75Z,-USD,00000.2112,00000.2126,00000.2026,203769039.6,00000.2047,9112478751.8
2021-09-26T06:00:02.535Z,-USD,00000.2091,00000.2126,00000.2026,206222829.1,00000.2046,9118663217.6
2021-09-26T07:00:02.664Z,-USD,00000.2111,00000.2126,00000.2026,208057333.6,00000.2038,9123248358.1
2021-09-26T08:00:02.631Z,-USD,000000.208,00000.2126,00000.1959,226383006.3,00000.1983,9146540602.2
2021-09-26T09:00:02.674Z,-USD,00000.2081,00000.2126,00000.1943,234548818.6,00000.1971,9163469074.3
2021-09-26T10:00:01.845Z,-USD,00000.2104,00000.2126,00000.1943,239376921.5,00000.2045,9181320238.9
2021-09-26T11:00:01.798Z,-USD,00000.2095,00000.2126,00000.1943,243693359.0,00000.2031,9191599519.4
2021-09-26T12:00:02.079Z,-USD,000000.208,00000.2126,00000.1943,240344826.4,00000.2043,9198950001.9
2021-09-26T13:00:02.198Z,-USD,00000.2072,00000.2126,00000.1943,242516762.0,00000.2059,9215979295.6
2021-09-26T14:00:02.218Z,-USD,00000.2077,00000.2126,00000.1943,230483752.0,00000.2053,9221792378.0
2021-09-26T15:00:02.375Z,-USD,00000.2063,00000.2126,00000.1943,227521095.4,00000.2066,9228051995.2
2021-09-26T16:00:02.518Z,-USD,00000.2072,00000.2126,00000.1943,219684519.9,00000.2073,9231034315.9
2021-09-26T17:00:02.496Z,-USD,00000.2098,00000.2107,00000.1943,207862727.0,00000.2062,9236779788.6
2021-09-26T18:00:01.767Z,-USD,00000.2088,00000.2107,00000.1943,206142506.4,00000.2064,9241596528.3
2021-09-26T19:00:01.978Z,-USD,00000.2088,00000.2107,00000.1943,204964304.6,000000.206,9244616618.6
2021-09-26T20:00:02.12Z,-USD,00000.2099,00000.2102,00000.1943,203452666.9,00000.2067,9247414087.3
2021-09-26T21:00:02.114Z,-USD,00000.2086,00000.2102,00000.1943,205301523.7,00000.2081,9254296957.0
2021-09-26T22:00:02.208Z,-USD,00000.2089,00000.2102,00000.1943,205573448.7,00000.2072,9259003988.7
2021-09-26T23:00:02.421Z,-USD,00000.2089,00000.2102,00000.1943,207882367.1,00000.2049,9265251525.7
2021-09-27T00:00:02.585Z,-USD,00000.2084,00000.2091,00000.1943,211784622.2,00000.2049,9274172410.1
2021-09-27T01:00:01.792Z,-USD,00000.2075,00000.2089,00000.1943,216367324.4,00000.2072,9130603840.5
2021-09-27T02:00:01.815Z,-USD,00000.2061,00000.2091,00000.1943,224296211.8,00000.2089,9144863449.3
2021-09-27T03:00:01.926Z,-USD,00000.2041,00000.2095,00000.1943,215570718.3,00000.2085,9153823649.5
2021-09-27T04:00:02.541Z,-USD,00000.2056,00000.2095,00000.1943,212175242.5,00000.2068,9159637058.5
2021-09-27T05:00:02.144Z,-USD,00000.2049,00000.2095,00000.1943,203637246.6,00000.2067,9161983152.8
2021-09-27T06:00:02.117Z,-USD,00000.2044,00000.2095,00000.1943,199974437.7,00000.2077,9164497968.2
2021-09-27T07:00:02.227Z,-USD,00000.2038,00000.2095,00000.1943,199229906.7,00000.2064,9168350352.2
2021-09-27T08:00:02.214Z,-USD,00000.1977,00000.2095,00000.1943,178654978.6,00000.2063,9171666206.2
2021-09-27T09:00:02.262Z,-USD,00000.1971,00000.2095,00000.1969,165599705.2,00000.2062,9174996043.8
2021-09-27T10:00:02.303Z,-USD,00000.2043,00000.2095,00000.2022,152101010.9,00000.2046,9179318573.9
