Coin on file:	DOT
2021-09-27T10:00:02.303Z,-USD,000029.293,000030.254,000028.274,2227874.375,0000029.02,106687852.944
2021-09-27T11:00:01.866Z,-USD,000028.794,000030.254,000028.274,2244736.903,000029.133,106842408.585
2021-09-27T12:00:01.882Z,-USD,000029.257,000030.254,000028.274,2205102.747,000029.245,106926694.975
2021-09-27T13:00:02.11Z,-USD,000029.477,000030.254,000028.274,2115018.105,000028.953,107005469.296
2021-09-27T14:00:02.199Z,-USD,000029.309,000030.254,000028.274,2132352.845,000028.843,107106571.556
2021-09-27T15:00:02.738Z,-USD,000029.433,000030.254,000028.274,2167242.82,000028.515,107221598.025
2021-09-27T16:00:02.049Z,-USD,0000029.68,000030.254,000028.274,2166247.962,000028.679,107321031.206
2021-09-27T17:00:02.063Z,-USD,000029.264,000030.254,000027.829,2205597.112,000028.164,107447124.899
2021-09-27T18:00:02.964Z,-USD,000029.283,000030.254,000027.782,2285142.53,000028.016,107594960.665
2021-09-27T19:00:02.296Z,-USD,000029.053,000030.254,000027.782,2293285.448,000027.993,107675019.483
2021-09-27T20:00:02.256Z,-USD,000029.106,000030.254,000027.782,2245466.24,000027.894,107723401.227
2021-09-27T21:00:02.424Z,-USD,000029.476,000030.254,0000027.59,2232763.097,000027.748,107803262.263
2021-09-27T22:00:02.669Z,-USD,000029.372,000030.254,0000027.59,2252079.884,000028.293,107857111.019
2021-09-27T23:00:01.766Z,-USD,000028.738,000030.254,0000027.59,2221011.541,000028.287,107955197.022
2021-09-28T00:00:02.209Z,-USD,0000028.83,000030.254,0000027.59,2186489.16,000027.706,108050728.539
2021-09-28T01:00:02.458Z,-USD,000029.226,000030.254,000027.525,2110813.004,000027.798,106900583.222
2021-09-28T02:00:01.85Z,-USD,000029.935,000030.254,000027.404,2012097.375,000027.941,106980641.448
2021-09-28T03:00:01.975Z,-USD,000029.737,000030.254,000027.404,1981721.102,000027.844,107031527.9
2021-09-28T04:00:02.216Z,-USD,000029.646,000030.021,000027.404,1952859.835,000028.094,107074190.057
2021-09-28T05:00:01.939Z,-USD,0000029.52,000030.021,000027.404,1956803.137,000028.166,107122063.124
2021-09-28T06:00:02.042Z,-USD,0000029.93,000030.021,000027.404,1935824.009,000027.973,107169406.129
2021-09-28T07:00:02.341Z,-USD,000029.346,0000029.85,000027.404,1946384.967,000027.791,107232179.791
2021-09-28T08:00:02.528Z,-USD,000029.307,0000029.85,000027.224,1979360.617,000027.323,107315131.083
2021-09-28T09:00:02.378Z,-USD,000029.531,0000029.85,000027.221,1997863.936,000027.577,107386339.712
2021-09-28T10:00:02.386Z,-USD,000029.059,000029.488,000027.221,1980981.27,000027.633,107439176.222
2021-09-28T11:00:02.074Z,-USD,000029.125,000029.402,000027.221,1870617.906,000027.574,107483119.174
2021-09-28T12:00:02.338Z,-USD,000029.144,000029.402,000027.221,1851241.856,000027.929,107548639.197
2021-09-28T13:00:02.449Z,-USD,000028.907,000029.402,000027.221,1862495.147,000027.538,107639772.121
2021-09-28T14:00:02.665Z,-USD,000028.843,000029.402,000027.221,1860587.147,0000027.72,107737107.967
2021-09-28T15:00:01.936Z,-USD,000028.588,000028.748,0000027.07,1879043.349,000027.251,107871361.279
2021-09-28T16:00:02.569Z,-USD,000028.689,000028.689,000026.945,1890147.243,000026.962,107981364.445
2021-09-28T17:00:02.866Z,-USD,000028.223,000028.665,000026.614,1919523.562,000026.636,108136865.28
2021-09-28T18:00:02.31Z,-USD,000027.959,000028.665,000026.366,1892957.185,000026.704,108257944.543
2021-09-28T19:00:02.452Z,-USD,000028.011,000028.665,000026.366,1903978.813,000026.779,108349085.101
2021-09-28T20:00:02.524Z,-USD,000027.879,000028.665,000026.366,1971260.313,000026.596,108465505.731
2021-09-28T21:00:02.277Z,-USD,000027.724,000028.665,000026.366,1960500.594,000026.826,108534088.705
2021-09-28T22:00:01.703Z,-USD,000028.294,000028.665,000026.366,1974614.223,00000027.0,108601949.796
2021-09-28T23:00:02.446Z,-USD,000028.284,000028.381,000026.366,1929927.997,000026.602,108655114.126
2021-09-29T00:00:02.799Z,-USD,000027.729,000028.381,000026.134,1943688.178,000026.327,108764358.063
2021-09-29T01:00:02.151Z,-USD,000027.786,000028.381,000026.118,1990165.82,000026.817,106076839.22
2021-09-29T02:00:01.875Z,-USD,000027.945,000028.381,000026.118,2006354.28,000026.919,106172904.948
2021-09-29T03:00:02.624Z,-USD,000027.821,000028.381,000026.118,2012795.934,0000027.08,106231345.738
2021-09-29T04:00:02.225Z,-USD,000028.102,000028.381,000026.118,2024876.798,000027.431,106285969.615
2021-09-29T05:00:01.856Z,-USD,000028.142,000028.316,000026.118,2036036.777,000027.535,106344219.778
2021-09-29T06:00:02.48Z,-USD,000027.969,000028.129,000026.118,2035054.568,000027.511,106391409.418
2021-09-29T07:00:02.046Z,-USD,000027.802,000028.129,000026.118,2031042.209,000027.762,106449798.13
2021-09-29T08:00:02.639Z,-USD,000027.391,000028.129,000026.118,1983212.308,000027.793,106485270.125
2021-09-29T09:00:02.32Z,-USD,000027.614,000028.129,000026.118,1979382.163,000027.723,106551684.604
2021-09-29T10:00:02.706Z,-USD,000027.645,000028.129,000026.118,2041209.773,000027.595,106666292.223
2021-09-29T11:00:03.436Z,-USD,000027.574,000028.584,000026.118,2143432.377,000028.394,106812549.633
2021-09-29T12:00:02.427Z,-USD,000027.926,000028.584,000026.118,2175230.116,000028.374,106909973.13
2021-09-29T13:00:02.041Z,-USD,000027.577,000028.584,000026.118,2300573.633,000027.988,107127498.364
2021-09-29T14:00:02.192Z,-USD,000027.675,000028.584,000026.118,2389491.693,000028.265,107312907.422
2021-09-29T15:00:02.089Z,-USD,000027.244,000028.584,000026.118,2346746.297,000028.202,107404186.992
2021-09-29T16:00:01.756Z,-USD,000026.947,000028.584,000026.118,2397694.235,000027.594,107565013.346
2021-09-29T17:00:02.569Z,-USD,000026.622,000028.584,000026.118,2337071.453,000027.418,107660637.925
2021-09-29T18:00:02.127Z,-USD,000026.677,000028.584,000026.118,2335481.862,000027.024,107779674.042
2021-09-29T19:00:01.734Z,-USD,000026.767,000028.584,000026.118,2366856.366,000026.942,107903060.635
2021-09-29T20:00:02.534Z,-USD,000026.663,000028.584,000026.118,2346381.634,000026.815,107998447.525
2021-09-29T21:00:02.245Z,-USD,000026.814,000028.584,000026.118,2421373.819,0000026.64,108141445.023
2021-09-29T22:00:02.118Z,-USD,000027.047,000028.584,000026.118,2426052.063,000026.784,108214619.275
2021-09-29T23:00:02.473Z,-USD,000026.574,000028.584,000026.118,2437774.332,000027.099,108279408.948
2021-09-30T20:00:24.953Z,-USD,000026.811,000028.979,000026.411,1745725.706,000028.432,103141897.118
2021-09-30T21:00:01.877Z,-USD,000026.618,000028.979,00000026.5,1676048.912,000028.302,103213316.187
2021-09-30T22:00:01.971Z,-USD,000026.802,000028.979,000026.625,1637948.61,000028.638,103248258.885
2021-09-30T23:00:01.898Z,-USD,000027.057,000028.979,000026.965,1611773.641,000028.579,103287748.821
2021-10-01T00:00:02.236Z,-USD,0000027.27,000028.979,000027.124,1601313.592,000028.626,103323408.596
2021-10-01T01:00:02.43Z,-USD,000027.972,0000029.35,0000027.53,1709782.005,000029.067,98457105.647
2021-10-01T02:00:01.807Z,-USD,0000028.23,0000029.35,0000027.53,1728207.75,000029.002,98572297.057
2021-10-01T03:00:02.143Z,-USD,0000028.23,0000029.35,0000027.53,1726327.383,000028.612,98630254.204
2021-10-01T04:00:01.981Z,-USD,000028.352,0000029.35,0000027.53,1715220.256,000028.682,98672170.656
2021-10-01T05:00:01.806Z,-USD,000028.213,0000029.35,0000027.53,1704074.808,000028.686,98707223.45
2021-10-01T06:00:01.719Z,-USD,000028.221,0000029.35,0000027.53,1692482.128,000028.896,98728769.509
2021-10-01T07:00:02.628Z,-USD,000028.023,0000029.35,0000027.53,1698665.877,000028.949,98765242.692
2021-10-01T08:00:02.645Z,-USD,000027.825,000029.444,0000027.53,1698387.158,000029.429,98836775.357
2021-10-01T09:00:02.609Z,-USD,000027.701,0000029.75,000027.635,1678887.326,000029.671,98898988.348
2021-10-01T10:00:02.404Z,-USD,00000028.0,000029.942,000027.635,1694538.893,000029.758,98967660.184
2021-10-01T11:00:02.164Z,-USD,000027.722,000030.998,000027.705,1894892.08,0000030.51,99202553.867
2021-10-01T12:00:02.314Z,-USD,000027.833,000030.998,000027.714,2030856.794,000030.936,99367792.318
2021-10-01T13:00:02.328Z,-USD,0000028.09,000031.425,000027.714,2192647.387,000030.806,99595293.798
2021-10-01T14:00:02.419Z,-USD,000027.891,000031.425,000027.714,2255574.469,0000030.67,99729297.086
2021-10-01T15:00:02.422Z,-USD,000027.979,000031.425,000027.841,2273573.727,000030.663,99852932.758
2021-10-01T16:00:02.633Z,-USD,000028.082,000031.425,000027.841,2299297.668,000031.351,99999341.562
2021-10-01T17:00:01.817Z,-USD,0000028.02,000031.603,000027.931,2364791.116,000031.408,100133652.322
2021-10-01T18:00:02.137Z,-USD,000028.085,000031.924,0000028.05,2442147.974,000031.815,100313573.201
2021-10-01T19:00:02.528Z,-USD,000028.786,0000032.03,000028.112,2422062.83,0000031.74,100422143.399
2021-10-01T20:00:02.642Z,-USD,000028.444,000032.341,000028.112,2484793.908,000032.052,100568634.033
2021-10-01T21:00:01.797Z,-USD,000028.306,000032.341,000028.267,2544963.255,000032.094,100700023.815
2021-10-01T22:00:01.864Z,-USD,000028.639,000032.341,0000028.38,2598381.463,000031.987,100788456.027
2021-10-01T23:00:01.744Z,-USD,000028.575,000032.341,0000028.38,2684588.502,000031.599,100913646.052
2021-10-02T00:00:02.671Z,-USD,000028.627,000032.341,000028.505,2726333.832,000031.963,100991210.46
2021-10-02T01:00:02.583Z,-USD,0000029.03,000032.341,000028.505,2636514.997,000032.157,98188952.389
2021-10-02T02:00:01.75Z,-USD,000029.007,000032.721,000028.505,2662734.364,000032.202,98330333.811
2021-10-02T03:00:01.917Z,-USD,0000028.59,000032.733,0000028.56,2692286.669,000032.396,98417889.141
2021-10-02T04:00:02.267Z,-USD,000028.732,000032.733,0000028.56,2712340.632,000031.815,98480113.071
2021-10-02T05:00:01.935Z,-USD,000028.671,000032.733,000028.598,2742009.092,000031.887,98544371.47
2021-10-02T06:00:02.018Z,-USD,0000028.88,000032.733,0000028.68,2754611.015,000031.989,98582197.802
2021-10-02T07:00:02.099Z,-USD,000028.959,000032.733,000028.885,2774310.701,000032.205,98634693.749
2021-10-02T08:00:01.754Z,-USD,000029.433,000032.733,000029.397,2728197.415,000032.059,98660314.336
2021-10-02T09:00:02.683Z,-USD,000029.705,000032.733,0000029.54,2704120.048,000032.289,98698349.386
2021-10-02T10:00:02.272Z,-USD,000029.775,000032.733,00000029.6,2667314.11,000032.228,98730169.387
2021-10-02T11:00:02.409Z,-USD,000030.577,000032.733,000030.371,2453843.021,000032.073,98752602.478
2021-10-02T12:00:02.429Z,-USD,000030.986,000032.733,000030.388,2322401.236,000032.215,98787746.139
2021-10-02T13:00:02.295Z,-USD,000030.793,000032.733,000030.388,2135437.538,000032.112,98827387.839
2021-10-02T14:00:02.394Z,-USD,000030.662,000032.733,000030.388,2139997.757,000032.372,98965813.836
2021-10-02T15:00:02.37Z,-USD,00000030.7,000032.882,00000030.7,2149175.101,000032.825,99098501.056
2021-10-02T16:00:02.284Z,-USD,000031.379,00000033.0,0000031.12,2092584.77,000032.919,99187611.503
2021-10-02T17:00:01.853Z,-USD,000031.529,000033.286,000031.344,2081892.456,0000033.17,99312859.935
2021-10-02T18:00:01.996Z,-USD,000031.827,000033.416,000031.353,1984458.977,000033.016,99393743.256
2021-10-02T19:00:03.21Z,-USD,0000031.76,000033.416,000031.353,1953363.679,000033.145,99471102.78
2021-10-02T20:00:02.449Z,-USD,000032.129,000033.416,000031.353,1917398.124,000033.104,99583679.601
2021-10-02T21:00:02.484Z,-USD,000032.008,000033.416,000031.353,1870676.28,000032.705,99678962.169
2021-10-02T22:00:02.619Z,-USD,000032.032,000033.416,000031.353,1854575.461,0000032.86,99740081.897
2021-10-02T23:00:02.232Z,-USD,000031.628,000033.416,000031.527,1787879.597,000032.699,99798581.84
2021-10-03T00:00:02.159Z,-USD,000031.955,000033.416,000031.527,1840916.482,000032.115,99927470.449
2021-10-03T01:00:02.643Z,-USD,000032.205,000033.416,000031.276,1878143.791,0000031.64,97008121.372
2021-10-03T02:00:02.455Z,-USD,000032.164,000033.416,000031.276,1807465.42,000031.847,97077699.994
2021-10-03T03:00:02.212Z,-USD,0000032.44,000033.416,000031.276,1825428.476,000031.796,97187073.657
2021-10-03T04:00:02.056Z,-USD,000031.808,000033.416,000031.276,1862390.772,000032.121,97282493.117
2021-10-03T05:00:02.271Z,-USD,000031.948,000033.416,000031.276,1856947.277,000031.954,97341426.703
2021-10-03T06:00:01.704Z,-USD,000031.922,000033.416,000031.276,1849024.233,000032.235,97371158.101
2021-10-03T07:00:02.137Z,-USD,000032.263,000033.416,000031.276,1829678.577,000032.236,97403912.278
2021-10-03T08:00:01.747Z,-USD,000032.041,000033.416,000031.276,1827433.125,000032.009,97427443.191
2021-10-03T09:00:02.23Z,-USD,0000032.35,000033.416,000031.276,1817096.493,000031.907,97458058.645
2021-10-03T10:00:01.83Z,-USD,000032.232,000033.416,000031.276,1834373.712,000031.756,97504349.036
2021-10-03T11:00:02.311Z,-USD,0000032.06,000033.416,000031.276,1849742.97,000031.767,97542991.474
2021-10-03T12:00:02.605Z,-USD,000032.191,000033.416,000031.276,1847704.868,000032.139,97575013.647
2021-10-03T13:00:02.294Z,-USD,000032.105,000033.416,000031.276,1866987.729,000032.172,97634055.921
2021-10-03T14:00:02.107Z,-USD,000032.451,000033.416,000031.276,1794506.049,0000032.61,97701400.084
2021-10-03T15:00:01.771Z,-USD,0000032.88,000033.416,000031.276,1740610.91,000032.232,97779299.356
2021-10-03T16:00:02.635Z,-USD,000032.966,000033.416,000031.276,1704994.773,000031.962,97832557.662
2021-10-03T17:00:02.595Z,-USD,000033.207,000033.416,000031.276,1653646.595,000032.017,97910390.326
2021-10-03T18:00:02.164Z,-USD,000033.053,000033.317,000031.276,1783837.88,000032.314,98117923.04
2021-10-03T19:00:02.339Z,-USD,000033.086,000033.317,000031.276,1821596.563,0000032.41,98232875.462
2021-10-03T20:00:02.394Z,-USD,000033.116,000033.116,000031.276,1755655.983,000032.421,98279931.242
2021-10-03T21:00:02.153Z,-USD,000032.717,000033.036,000031.276,1728548.131,000032.073,98348343.537
2021-10-03T22:00:02.068Z,-USD,000032.842,000033.036,000031.276,1756451.38,000031.704,98436083.014
2021-10-03T23:00:01.757Z,-USD,000032.621,000032.815,000031.276,1746996.796,000031.927,98486246.959
2021-10-04T00:00:01.766Z,-USD,000032.027,000032.699,000031.276,1670723.762,0000032.12,98539177.656
2021-10-04T01:00:01.911Z,-USD,000031.527,000032.699,000031.348,1613332.316,000031.628,96757730.269
2021-10-04T02:00:02.161Z,-USD,00000031.8,000032.699,000031.405,1611305.878,000031.652,96826134.749
2021-10-04T03:00:02.437Z,-USD,000031.761,000032.699,000031.084,1580641.926,000031.106,96902122.033
2021-10-04T04:00:02.577Z,-USD,000032.174,000032.699,000030.756,1586312.766,000030.933,97002279.141
2021-10-04T05:00:02.206Z,-USD,000031.978,000032.699,000030.645,1593886.409,000031.081,97069083.233
2021-10-04T06:00:02.478Z,-USD,000032.215,000032.699,000030.645,1612924.049,000031.134,97117688.492
2021-10-04T07:00:02.295Z,-USD,000032.205,000032.699,000030.645,1624937.301,000031.017,97163061.751
2021-10-04T08:00:02.455Z,-USD,000031.958,000032.699,000030.645,1636127.999,000031.215,97197061.406
2021-10-04T09:00:02.365Z,-USD,000031.852,000032.699,000030.645,1654679.314,000030.902,97246684.988
2021-10-04T10:00:02.176Z,-USD,000031.811,000032.699,000030.645,01634345.0,000031.045,97272923.272
2021-10-04T11:00:02.405Z,-USD,000031.819,000032.699,000030.645,1621840.426,000030.947,97298749.505
2021-10-04T12:00:02.181Z,-USD,000032.104,000032.699,000030.475,1650423.964,0000030.83,97359655.755
2021-10-04T13:00:03.229Z,-USD,000032.041,000032.699,000030.475,1638590.72,000031.204,97406485.439
2021-10-04T14:00:02.249Z,-USD,000032.634,000032.699,000030.475,1627676.776,000031.152,97463061.033
2021-10-04T15:00:02.514Z,-USD,000032.233,000032.672,0000030.35,1681339.774,000030.452,97594215.728
2021-10-04T16:00:01.811Z,-USD,000031.985,000032.672,0000030.07,1738404.585,000030.823,97705417.45
2021-10-04T17:00:01.975Z,-USD,000031.992,000032.672,0000030.07,1764759.888,000031.061,97809696.557
2021-10-04T18:00:02.628Z,-USD,000032.385,000032.672,0000030.07,1657486.283,000031.513,97910624.173
2021-10-04T19:00:02.19Z,-USD,000032.398,0000032.58,0000030.07,1664809.613,000031.373,98031511.217
2021-10-04T20:00:02.612Z,-USD,000032.396,000032.453,0000030.07,1679862.99,000031.307,98094169.447
2021-10-04T21:00:02.314Z,-USD,000032.014,0000032.25,0000030.07,1688781.962,000030.923,98171625.047
2021-10-04T22:00:02.616Z,-USD,000031.724,0000032.25,0000030.07,1651418.562,000031.032,98221712.802
2021-10-04T23:00:01.945Z,-USD,000031.919,0000032.25,0000030.07,1669795.67,000030.928,98289878.63
2021-10-05T00:00:01.829Z,-USD,000032.126,000032.128,0000030.07,1656917.273,000031.124,98329614.105
2021-10-05T01:00:01.97Z,-USD,0000031.52,0000031.88,0000030.07,1620470.157,000031.358,96397878.901
2021-10-05T02:00:02.235Z,-USD,000031.648,000031.673,0000030.07,1623569.807,000031.282,96469277.571
2021-10-05T03:00:02.364Z,-USD,000031.138,000031.673,0000030.07,1584672.53,000031.149,96506884.369
2021-10-05T04:00:02.384Z,-USD,000030.892,000031.673,0000030.07,1556240.15,000031.515,96577920.519
2021-10-05T05:00:01.837Z,-USD,000031.123,000031.673,0000030.07,1540656.305,000031.169,96629769.891
2021-10-05T06:00:01.692Z,-USD,000031.141,000031.673,0000030.07,1534500.117,000031.396,96672989.373
2021-10-05T07:00:02.624Z,-USD,000030.974,000031.673,0000030.07,1529429.431,000031.292,96712335.594
2021-10-05T08:00:02.359Z,-USD,000031.305,000031.673,0000030.07,1535027.356,000031.427,96753706.92
2021-10-05T09:00:02.454Z,-USD,000030.974,000031.673,0000030.07,1520278.419,000031.615,96786932.328
2021-10-05T10:00:02.347Z,-USD,00000031.1,000032.016,0000030.07,1548132.059,000031.962,96840605.35
2021-10-05T11:00:02.138Z,-USD,000030.941,000032.159,0000030.07,1588751.219,000031.845,96907288.077
2021-10-05T12:00:02.334Z,-USD,000030.779,000032.159,0000030.07,1572236.597,000031.785,96951503.745
2021-10-05T13:00:02.277Z,-USD,000031.179,000032.159,0000030.07,1574849.852,000031.673,97001379.071
2021-10-05T14:00:02.345Z,-USD,000031.312,000032.159,0000030.07,1642761.894,000031.448,97127058.763
2021-10-05T15:00:02.507Z,-USD,000030.535,000032.159,0000030.07,1704506.683,000030.894,97318772.22
2021-10-05T16:00:02.682Z,-USD,0000030.88,000032.159,000030.565,1686492.693,000030.845,97413403.475
2021-10-05T17:00:02.625Z,-USD,000031.027,000032.159,000030.565,1663433.499,000030.931,97493202.66
2021-10-05T18:00:02.044Z,-USD,000031.519,000032.159,000030.565,1644055.429,0000030.97,97577281.248
2021-10-05T19:00:02.356Z,-USD,000031.377,000032.159,000030.565,1594931.468,000031.158,97647058.496
2021-10-05T20:00:02.651Z,-USD,000031.344,000032.159,000030.565,1606371.32,000031.461,97720498.011
2021-10-05T21:00:01.92Z,-USD,000030.923,000032.159,000030.565,1686546.803,000031.409,97877950.194
2021-10-05T22:00:02.228Z,-USD,000031.051,000032.159,000030.565,1691227.87,000031.631,97932882.506
2021-10-05T23:00:02.554Z,-USD,000030.904,000032.159,000030.565,1681567.672,000031.487,97991280.169
2021-10-06T00:00:02.48Z,-USD,000031.179,000032.159,000030.565,1694129.73,000031.422,98045023.257
2021-10-06T01:00:03.848Z,-USD,000031.359,000032.159,000030.565,1742518.349,0000031.18,95911210.613
2021-10-06T02:00:02.558Z,-USD,000031.256,000032.159,000030.565,1769599.627,000031.088,96008898.099
2021-10-06T03:00:02.558Z,-USD,000031.127,000032.159,000030.565,1796474.636,000031.064,96076611.802
2021-10-06T04:00:02.525Z,-USD,000031.583,000032.159,000030.565,1803492.512,000030.752,96152366.881
2021-10-06T05:00:02.242Z,-USD,0000031.16,000032.159,000030.461,1852780.663,00000030.6,96252374.811
2021-10-06T06:00:02.1Z,-USD,000031.378,000032.159,000030.461,1913671.463,000030.675,96357084.596
2021-10-06T07:00:01.857Z,-USD,000031.269,000032.159,000030.461,1942490.508,000030.612,96424816.941
2021-10-06T08:00:01.881Z,-USD,000031.407,000032.159,000030.154,1994545.812,00000030.3,96518023.993
2021-10-06T09:00:01.785Z,-USD,000031.555,000032.159,000029.132,2137859.239,000029.527,96694955.559
2021-10-06T10:00:01.918Z,-USD,000031.965,000032.159,0000029.13,2170293.532,000029.528,96780999.515
2021-10-06T11:00:02.583Z,-USD,000031.865,000032.058,0000029.13,2200173.251,000029.806,96877998.515
2021-10-06T12:00:02.527Z,-USD,000031.793,0000031.86,0000029.13,2231371.774,000029.773,96953543.038
2021-10-06T13:00:02.795Z,-USD,0000031.69,0000031.86,0000029.13,2298072.171,000030.437,97069711.435
2021-10-06T14:00:02.037Z,-USD,000031.451,000031.862,0000029.13,2416221.009,000031.394,97315412.995
2021-10-06T15:00:01.789Z,-USD,000030.871,000031.862,0000029.13,2403554.222,000031.762,97492649.552
2021-10-06T16:00:02.198Z,-USD,000030.855,000032.029,0000029.13,2459319.654,000031.902,97643461.188
2021-10-06T17:00:02.432Z,-USD,000030.952,000032.827,0000029.13,2565067.492,000032.627,97830127.605
2021-10-06T18:00:02.61Z,-USD,000030.973,000032.827,0000029.13,2610714.292,000032.299,97958098.343
2021-10-06T19:00:02.044Z,-USD,0000031.17,000032.827,0000029.13,2661728.78,0000032.29,98079677.317
2021-10-06T20:00:02.302Z,-USD,000031.442,000032.827,0000029.13,2722449.142,000032.515,98214046.156
2021-10-06T21:00:02.267Z,-USD,000031.467,000033.101,0000029.13,2860075.667,000032.584,98508826.021
2021-10-06T22:00:02.387Z,-USD,000031.611,000033.101,0000029.13,2985799.633,000032.592,98690167.139
2021-10-06T23:00:02.252Z,-USD,000031.507,000033.101,0000029.13,3056785.559,000032.624,98818999.59
2021-10-07T00:00:02.344Z,-USD,00000031.4,000033.101,0000029.13,3139715.113,000032.285,98955517.678
2021-10-07T01:00:02.619Z,-USD,000031.197,000033.101,0000029.13,3154171.434,000031.607,92538446.404
2021-10-07T02:00:01.765Z,-USD,000031.079,000033.101,0000029.13,3164730.839,0000031.38,92646494.822
2021-10-07T03:00:01.924Z,-USD,000031.038,000033.101,0000029.13,3206027.611,000031.486,92755417.353
2021-10-07T04:00:01.977Z,-USD,000030.718,000033.101,0000029.13,3228381.034,000031.406,92853698.417
2021-10-07T05:00:01.982Z,-USD,000030.596,000033.101,0000029.13,3246359.491,0000031.51,92972162.324
2021-10-07T06:00:02.06Z,-USD,000030.688,000033.101,0000029.13,3212635.28,000031.502,93041692.142
2021-10-07T07:00:02.06Z,-USD,000030.571,000033.101,0000029.13,3199750.216,000031.588,93097246.408
2021-10-07T08:00:01.954Z,-USD,000030.313,000033.101,0000029.13,3172095.978,000032.429,93162537.095
2021-10-07T09:00:02.462Z,-USD,000029.492,000033.741,0000029.13,3165588.886,0000033.74,93332965.68
2021-10-07T10:00:01.882Z,-USD,000029.533,0000033.99,000029.468,3245719.62,000033.379,93499867.499
2021-10-07T11:00:02.552Z,-USD,000029.751,0000033.99,000029.622,3258408.177,0000033.09,93609330.967
2021-10-07T12:00:02.381Z,-USD,000029.719,000034.621,000029.622,3360098.523,000034.595,93789340.391
2021-10-07T13:00:02.003Z,-USD,000030.448,000034.648,000030.306,3449072.919,0000033.98,93993956.911
2021-10-07T14:00:02.354Z,-USD,000031.399,000034.648,000030.951,3343883.26,000034.412,94135164.742
2021-10-07T15:00:02.174Z,-USD,0000031.75,000034.648,000030.951,3369004.52,000033.875,94335549.898
2021-10-07T16:00:02.337Z,-USD,000031.877,000035.332,000030.951,3546722.056,000034.935,94664796.177
