Coin on file:	ETC
2021-09-27T09:00:02.262Z,-USD,000044.719,000048.412,000044.633,131869.54579737,000047.332,10518581.86943592
2021-09-27T10:00:02.303Z,-USD,000047.035,000048.412,000046.395,123389.00229679,000046.832,10522195.95050175
2021-09-27T11:00:01.866Z,-USD,000046.542,000048.412,000046.438,122881.44818559,000047.339,10526655.66354013
2021-09-27T12:00:01.882Z,-USD,000046.841,000048.412,000046.438,119482.12605283,000047.402,10529553.44960865
2021-09-27T13:00:02.11Z,-USD,000047.237,000048.412,000046.438,118912.35783708,0000047.09,10533938.63633228
2021-09-27T14:00:02.199Z,-USD,0000047.04,000048.412,000046.438,118249.47538887,000046.756,10537779.78673962
2021-09-27T15:00:02.738Z,-USD,000047.397,000048.412,000046.304,117216.12186072,000046.333,10547518.60340557
2021-09-27T16:00:02.049Z,-USD,0000047.51,000048.412,000046.264,118199.25451364,000046.675,10554333.86681122
2021-09-27T17:00:02.063Z,-USD,000047.226,000048.412,00000045.8,125659.74978029,000046.067,10566425.41233135
2021-09-27T18:00:02.964Z,-USD,000047.243,000048.412,00000045.8,130666.0815289,0000046.23,10575726.88291958
2021-09-27T19:00:02.296Z,-USD,000047.307,000048.412,00000045.8,132992.42640405,000046.251,10581443.32894253
2021-09-27T20:00:02.256Z,-USD,000047.425,000048.412,00000045.8,131726.98284005,000046.231,10584433.99066976
2021-09-27T21:00:02.424Z,-USD,0000047.73,000048.412,000045.723,141145.18975314,000045.843,10596967.36353938
2021-09-27T22:00:02.669Z,-USD,000047.815,000048.412,000045.723,146760.56447185,000046.634,10604907.28704892
2021-09-27T23:00:01.766Z,-USD,000046.699,000048.412,000045.723,146265.3636373,0000046.54,10610253.75353369
2021-09-28T00:00:02.209Z,-USD,000047.182,000048.412,000045.318,151715.75646121,0000045.39,10621384.2420178
2021-09-28T01:00:02.458Z,-USD,000047.917,000048.412,000045.228,152480.14061256,000045.531,10445910.11969252
2021-09-28T02:00:01.85Z,-USD,000048.399,000048.412,000045.192,149044.67370127,000046.002,10454467.51247919
2021-09-28T03:00:01.975Z,-USD,000048.131,0000048.17,000045.192,152239.05260487,000045.946,10463574.94524291
2021-09-28T04:00:02.216Z,-USD,0000047.78,000047.934,000045.192,152126.21143851,000046.051,10467311.36842916
2021-09-28T05:00:01.939Z,-USD,000047.662,000047.934,000045.192,151072.45814136,000046.131,10470776.0032617
2021-09-28T06:00:02.042Z,-USD,000047.703,000047.934,000045.192,151383.32761993,000045.847,10474395.69049531
2021-09-28T07:00:02.341Z,-USD,000047.102,000047.839,000045.192,154006.98926643,000045.707,10479988.64006888
2021-09-28T08:00:02.528Z,-USD,000047.242,000047.839,000045.105,156029.42802192,000045.372,10486925.1511855
2021-09-28T09:00:02.378Z,-USD,000047.364,000047.839,000045.096,157184.9443043,000045.461,10491506.8149523
2021-09-28T10:00:02.386Z,-USD,000046.911,000047.496,000045.096,156821.43386616,000045.604,10494528.27343163
2021-09-28T11:00:02.074Z,-USD,0000047.37,000047.494,000045.096,156768.17465078,000045.576,10498936.76503157
2021-09-28T12:00:02.338Z,-USD,0000047.35,000048.746,000045.096,179334.3201841,000047.552,10524479.05742969
2021-09-28T13:00:02.449Z,-USD,00000047.1,000048.746,000045.096,194131.18567729,000046.415,10543582.18146773
2021-09-28T14:00:02.665Z,-USD,000046.714,000048.746,000045.096,212235.9722793,000046.204,10565533.24808264
2021-09-28T15:00:01.936Z,-USD,000046.399,000048.746,000045.096,217125.42747946,000045.646,10580171.52457403
2021-09-28T16:00:02.569Z,-USD,000046.682,000048.746,000045.096,217274.82669972,000045.372,10587126.60516102
2021-09-28T17:00:02.866Z,-USD,000046.139,000048.746,000045.073,213818.22368138,000045.149,10595786.07956611
2021-09-28T18:00:02.31Z,-USD,000046.136,000048.746,0000044.88,211921.45847842,000045.195,10603173.33936833
2021-09-28T19:00:02.452Z,-USD,000046.278,000048.746,000044.846,213180.45085791,000045.507,10610135.80839742
2021-09-28T20:00:02.524Z,-USD,000046.197,000048.746,000044.846,213839.35397769,000045.435,10613852.53986283
2021-09-28T21:00:02.277Z,-USD,000045.771,000048.746,000044.846,210655.99294422,000045.898,10623228.56116906
2021-09-28T22:00:01.703Z,-USD,000046.645,000048.746,000044.846,212540.45539305,000046.203,10632989.43150569
2021-09-28T23:00:02.446Z,-USD,000046.533,000048.746,000044.846,213485.67120277,000045.466,10639283.88745728
2021-09-29T00:00:02.799Z,-USD,00000045.4,000048.746,000044.846,219604.62260922,0000045.07,10656521.36892767
2021-09-29T01:00:02.151Z,-USD,00000045.6,000048.746,0000044.69,223453.05798959,000045.409,10405689.00928915
2021-09-29T02:00:01.875Z,-USD,000046.033,000048.746,0000044.69,221733.66429642,000045.402,10412528.80824933
2021-09-29T03:00:02.624Z,-USD,000045.911,000048.746,0000044.69,219825.68521713,000045.611,10419708.30347267
2021-09-29T04:00:02.225Z,-USD,000046.102,000048.746,0000044.69,219584.35106814,000045.913,10423230.83056291
2021-09-29T05:00:01.856Z,-USD,000046.145,000048.746,0000044.69,226013.99147106,000046.117,10433115.06082523
2021-09-29T06:00:02.48Z,-USD,000045.834,000048.746,0000044.69,227728.27108316,000046.134,10438488.83742565
2021-09-29T07:00:02.046Z,-USD,0000045.71,000048.746,0000044.69,226737.91703417,000046.476,10443033.51849103
2021-09-29T08:00:02.639Z,-USD,000045.406,000048.746,0000044.69,227511.01988548,000046.416,10450762.64408361
2021-09-29T09:00:02.32Z,-USD,000045.545,000048.746,0000044.69,227486.91948475,000046.298,10455311.54227267
2021-09-29T10:00:02.706Z,-USD,000045.583,000048.746,0000044.69,229385.69192106,0000046.17,10460259.54104445
2021-09-29T11:00:03.436Z,-USD,0000045.61,000048.746,0000044.69,232819.30052699,000046.739,10468068.52316425
2021-09-29T12:00:02.427Z,-USD,000047.523,000047.607,0000044.69,212440.33097162,000046.419,10473359.76141394
2021-09-29T13:00:02.041Z,-USD,000046.446,000047.229,0000044.69,198711.05226259,000046.173,10478604.03105415
2021-09-29T14:00:02.192Z,-USD,000046.193,000046.846,0000044.69,183936.77987799,000046.389,10485782.04451949
2021-09-29T15:00:02.089Z,-USD,000045.664,000046.846,0000044.69,173263.90819018,000046.422,10489756.76965505
2021-09-29T16:00:01.756Z,-USD,000045.317,000046.846,0000044.69,173196.5840432,000045.564,10496640.2631607
2021-09-29T17:00:02.569Z,-USD,000045.128,000046.846,0000044.69,168177.99453077,000045.575,10500270.21270951
2021-09-29T18:00:02.127Z,-USD,000045.202,000046.846,0000044.69,166389.78791991,0000045.12,10505871.77800855
2021-09-29T19:00:01.734Z,-USD,000045.477,000046.846,0000044.69,164825.27516948,000045.112,10511276.82694439
2021-09-29T20:00:02.534Z,-USD,000045.548,000046.846,0000044.69,163876.55670225,000044.971,10514251.31280068
2021-09-29T21:00:02.245Z,-USD,000045.919,000046.846,000044.669,167118.19485323,000045.049,10526671.52903492
2021-09-29T22:00:02.118Z,-USD,000046.246,000046.846,000044.669,160622.71842845,000045.193,10529930.72294677
2021-09-29T23:00:02.473Z,-USD,000045.417,000046.846,000044.669,156294.95256299,000045.421,10532413.03515697
2021-09-30T20:00:24.953Z,-USD,000045.023,000047.292,000044.669,113329.9929707,000046.588,10204776.23403856
2021-09-30T21:00:01.877Z,-USD,0000045.03,000047.292,00000044.9,103682.17441249,000046.411,10207597.24553277
2021-09-30T22:00:01.971Z,-USD,000045.161,000047.292,000045.033,106383.77742412,0000046.89,10213514.01832147
2021-09-30T23:00:01.898Z,-USD,000045.332,000047.292,000045.204,107870.62303697,000046.832,10217458.69797084
2021-10-01T00:00:02.236Z,-USD,000045.526,000047.292,000045.289,109415.16985222,000047.054,10221612.59712396
2021-10-01T01:00:02.43Z,-USD,000046.229,000047.432,000045.852,111591.42347364,000047.092,9630855.82055449
2021-10-01T02:00:01.807Z,-USD,000046.669,000047.432,000045.852,109650.42142829,000047.219,9637663.13815345
2021-10-01T03:00:02.143Z,-USD,0000046.76,000047.432,000045.852,111578.7486442,000046.838,9644351.27969079
2021-10-01T04:00:01.981Z,-USD,000047.105,000047.432,000045.852,110203.4896587,000046.845,9649131.84758751
2021-10-01T05:00:01.806Z,-USD,000046.901,000047.432,000045.852,105070.55306818,000046.826,9650848.24105239
2021-10-01T06:00:01.719Z,-USD,000046.833,000047.432,000045.852,106098.60052048,000047.112,9654610.01516351
2021-10-01T07:00:02.628Z,-USD,000046.635,000047.432,000045.852,112081.58421735,000047.083,9662769.61595379
2021-10-01T08:00:02.645Z,-USD,000046.491,000047.945,000045.852,117275.12136728,000047.858,9672993.59450909
2021-10-01T09:00:02.609Z,-USD,000046.161,000048.434,000045.968,119069.77675979,000048.434,9679641.89023314
2021-10-01T10:00:02.404Z,-USD,000046.272,000048.521,000045.993,123058.7918375,000048.284,9686411.10261664
2021-10-01T11:00:02.164Z,-USD,000046.048,0000052.04,000046.025,147865.11584795,000051.673,9713602.403302
2021-10-01T12:00:02.314Z,-USD,000046.346,0000052.48,000046.025,175681.8419344,000051.984,9743029.7789307
2021-10-01T13:00:02.328Z,-USD,000046.751,0000052.48,000046.025,188873.85239612,000051.018,9763392.13081918
2021-10-01T14:00:02.419Z,-USD,000046.292,0000052.48,000046.025,199484.65720394,000050.504,9780223.28371007
2021-10-01T15:00:02.422Z,-USD,000046.307,0000052.48,000046.105,217932.69616537,000050.761,9802153.40285031
2021-10-01T16:00:02.633Z,-USD,000046.495,0000052.48,000046.105,226189.23840995,000050.884,9814272.17877214
2021-10-01T17:00:01.817Z,-USD,000046.411,0000052.48,000046.269,238166.19223619,000051.038,9830246.04191407
2021-10-01T18:00:02.137Z,-USD,000046.578,0000052.48,000046.269,256057.9596707,000051.248,9851920.49346538
2021-10-01T19:00:02.528Z,-USD,000047.186,0000052.48,000046.269,258634.53069162,00000051.3,9859290.12898143
2021-10-01T20:00:02.642Z,-USD,000046.587,0000052.48,000046.269,271717.45078213,000051.492,9878589.44803003
2021-10-01T21:00:01.797Z,-USD,000046.422,0000052.48,000046.401,291156.69074796,000051.655,9900838.86861891
2021-10-01T22:00:01.864Z,-USD,000046.869,000052.524,0000046.59,301359.6935575,000051.943,9916958.47508831
2021-10-01T23:00:01.744Z,-USD,000046.839,000052.524,0000046.59,313755.48346975,000051.552,9933299.44464993
2021-10-02T00:00:02.671Z,-USD,000047.028,000052.524,0000046.59,315763.78073788,0000051.93,9939465.69410227
2021-10-02T01:00:02.583Z,-USD,000046.995,000055.199,0000046.59,371944.73582545,000053.752,9446824.09262563
2021-10-02T02:00:01.75Z,-USD,000047.288,000055.199,0000046.59,382710.03239033,000053.629,9464355.97972015
2021-10-02T03:00:01.917Z,-USD,000046.803,000055.199,0000046.59,395475.71521747,000053.504,9483909.81742326
2021-10-02T04:00:02.267Z,-USD,000046.883,000055.199,000046.667,404275.3921819,000053.014,9497399.27770505
2021-10-02T05:00:01.935Z,-USD,000046.801,000055.199,000046.667,409415.26909167,000053.156,9504251.29059723
2021-10-02T06:00:02.018Z,-USD,000047.111,000055.199,000046.863,409932.8493748,000053.337,9508794.89117731
2021-10-02T07:00:02.099Z,-USD,000047.083,000055.199,000046.937,409790.77746138,000053.477,9516563.43074181
2021-10-02T08:00:01.754Z,-USD,000047.908,000055.199,000047.891,405577.22601948,000053.634,9522564.25728099
2021-10-02T09:00:02.683Z,-USD,000048.461,000055.199,000048.124,409162.8316953,000053.326,9532787.92121693
2021-10-02T10:00:02.272Z,-USD,000048.316,000055.199,000048.265,409244.07181507,000053.555,9539641.26994586
2021-10-02T11:00:02.409Z,-USD,000051.819,000055.199,000050.194,385170.14411147,000053.218,9543440.75518767
2021-10-02T12:00:02.429Z,-USD,000051.978,000055.199,000050.194,360043.24718987,0000053.42,9549558.80661362
2021-10-02T13:00:02.295Z,-USD,000051.013,000055.199,000050.194,358797.65936364,00000053.5,9566178.56926852
2021-10-02T14:00:02.394Z,-USD,000050.449,000055.199,000050.194,377584.70543045,000054.152,9601930.63045417
2021-10-02T15:00:02.37Z,-USD,000050.811,000055.199,000050.711,368897.5859326,000054.321,9615105.97021988
2021-10-02T16:00:02.284Z,-USD,00000051.0,000055.199,000050.779,366819.91949592,000054.057,9625108.31082928
2021-10-02T17:00:01.853Z,-USD,000051.167,000055.199,000050.863,360137.38865676,000054.792,9635344.78766937
2021-10-02T18:00:01.996Z,-USD,0000051.23,000055.199,000050.948,352735.97492086,000054.331,9648686.24328144
2021-10-02T19:00:03.21Z,-USD,000051.282,000055.199,000051.195,353062.76813062,000054.668,9656338.2978612
2021-10-02T20:00:02.449Z,-USD,000051.497,000055.199,000051.195,339241.69371437,000054.864,9661871.28815995
2021-10-02T21:00:02.484Z,-USD,000051.687,000055.199,000051.195,324136.21837252,000054.244,9669026.38385541
2021-10-02T22:00:02.619Z,-USD,000052.106,000055.199,000051.195,313021.15918487,000054.417,9674037.47717118
2021-10-02T23:00:02.232Z,-USD,000051.647,000055.199,000051.195,303190.8358982,0000054.17,9680576.23775968
2021-10-03T00:00:02.159Z,-USD,0000051.92,000055.199,000051.195,315869.69972498,000053.334,9699319.75022834
2021-10-03T01:00:02.643Z,-USD,000053.986,000054.949,000051.879,270783.93584966,000052.575,9137586.1278378
2021-10-03T02:00:02.455Z,-USD,000053.644,000054.949,000051.879,269152.85817522,000052.801,9153134.43638208
2021-10-03T03:00:02.212Z,-USD,000053.487,000054.949,000051.879,260325.44213216,0000053.01,9163781.68379108
2021-10-03T04:00:02.056Z,-USD,00000053.0,000054.949,000051.879,250773.71320103,000053.423,9168079.21314997
2021-10-03T05:00:02.271Z,-USD,000053.139,000054.949,000051.879,247385.64186518,000053.284,9171266.67732607
2021-10-03T06:00:01.704Z,-USD,000053.353,000054.949,000051.879,250686.14629552,000053.887,9179227.73690525
2021-10-03T07:00:02.137Z,-USD,000053.451,000054.949,000051.879,248155.48769552,000053.717,9184409.6944115
2021-10-03T08:00:01.747Z,-USD,000053.509,000054.949,000051.879,245937.54918247,0000053.38,9188183.54990206
2021-10-03T09:00:02.23Z,-USD,000053.271,000054.949,000051.879,238955.45571325,000053.433,9191300.14103946
2021-10-03T10:00:01.83Z,-USD,000053.532,000054.949,000051.879,238490.41068996,000052.959,9197680.77922741
2021-10-03T11:00:02.311Z,-USD,000053.118,000054.949,000051.879,239228.4679771,000053.052,9202541.69721657
2021-10-03T12:00:02.605Z,-USD,000053.419,000055.078,000051.879,256149.33314172,000054.052,9225268.97342455
2021-10-03T13:00:02.294Z,-USD,000053.492,000055.078,000051.879,250161.68625608,000054.012,9235921.28535095
2021-10-03T14:00:02.107Z,-USD,000054.137,000055.078,000051.879,227264.49405612,000054.241,9248741.38861957
2021-10-03T15:00:01.771Z,-USD,000054.413,000055.078,000051.879,225918.64263241,000054.069,9260751.93083659
2021-10-03T16:00:02.635Z,-USD,000054.126,000055.078,000051.879,224241.25180051,000053.484,9269307.47224025
2021-10-03T17:00:02.595Z,-USD,000054.858,000055.078,000051.879,225557.06858063,000053.908,9280833.09961116
2021-10-03T18:00:02.164Z,-USD,000054.394,000055.078,000051.879,224202.25350473,000054.466,9292442.02263013
2021-10-03T19:00:02.339Z,-USD,000054.678,000055.078,000051.879,234678.19701883,000054.535,9310708.19607976
2021-10-03T20:00:02.394Z,-USD,000054.916,000055.078,000051.879,235520.50464374,000054.254,9317065.53008125
2021-10-03T21:00:02.153Z,-USD,000054.261,000055.078,000051.879,237098.40130759,000053.959,9325711.80895977
2021-10-03T22:00:02.068Z,-USD,000054.398,000055.078,000051.879,243941.73205543,000053.296,9337525.14630066
2021-10-03T23:00:01.757Z,-USD,000054.107,000055.078,000051.879,244366.14213225,000053.642,9344653.37155319
2021-10-04T00:00:01.766Z,-USD,000053.199,000055.078,000051.879,230939.13483769,000053.669,9349872.02787557
2021-10-04T01:00:01.911Z,-USD,000052.447,000055.078,000052.301,221687.97083685,000052.931,8957915.77015447
2021-10-04T02:00:02.161Z,-USD,000052.785,000055.078,000052.541,221974.04446716,000052.852,8973701.84141987
2021-10-04T03:00:02.437Z,-USD,00000053.0,000055.078,000052.156,220767.44853051,000052.205,8983118.67133956
2021-10-04T04:00:02.577Z,-USD,000053.418,000055.078,000051.659,228585.39331106,000051.811,8995239.6451869
2021-10-04T05:00:02.206Z,-USD,00000053.3,000055.078,0000051.31,237552.66827062,000051.953,9007498.88461466
2021-10-04T06:00:02.478Z,-USD,0000053.89,000055.078,0000051.31,233301.8003873,000051.985,9011134.80269963
2021-10-04T07:00:02.295Z,-USD,000053.683,000055.078,0000051.31,237626.04677955,0000051.92,9020612.43440355
2021-10-04T08:00:02.455Z,-USD,000053.366,000055.078,0000051.31,238914.56703302,0000052.29,9025664.15595305
2021-10-04T09:00:02.365Z,-USD,000053.345,000055.078,0000051.31,241813.78734402,000051.995,9031758.25781957
2021-10-04T10:00:02.176Z,-USD,000053.039,000055.078,0000051.31,242019.22693827,000052.272,9038271.24518365
2021-10-04T11:00:02.405Z,-USD,000053.122,000055.078,0000051.31,246481.53643853,000052.038,9047819.87561142
2021-10-04T12:00:02.181Z,-USD,000054.027,00000054.9,0000051.07,238328.19641928,000051.538,9062809.84214946
2021-10-04T13:00:03.229Z,-USD,000053.956,00000054.9,0000051.07,238743.99651957,000051.963,9073345.53788249
2021-10-04T14:00:02.249Z,-USD,000054.238,00000054.9,0000051.07,248946.89333177,000052.599,9096313.92837717
2021-10-04T15:00:02.514Z,-USD,000054.089,00000054.9,0000051.07,251981.54343109,0000051.31,9111315.35074103
2021-10-04T16:00:01.811Z,-USD,000053.473,00000054.9,000050.452,254100.2314168,000051.298,9122692.04139089
2021-10-04T17:00:01.975Z,-USD,0000053.88,00000054.9,000050.452,258308.1506193,000052.046,9137758.81916204
2021-10-04T18:00:02.628Z,-USD,000054.638,00000054.9,000050.452,257999.63191707,000052.386,9149338.52779437
2021-10-04T19:00:02.19Z,-USD,000054.458,000054.605,000050.452,251325.85167629,000052.389,9160697.82038247
2021-10-04T20:00:02.612Z,-USD,000054.299,000054.446,000050.452,252429.02758657,000052.282,9168212.71706637
2021-10-04T21:00:02.314Z,-USD,000053.891,000054.072,000050.452,254706.48494435,000052.212,9179047.18192042
2021-10-04T22:00:02.616Z,-USD,000053.257,000054.072,000050.452,250583.23879944,000052.376,9186683.27589407
2021-10-04T23:00:01.945Z,-USD,000053.646,000054.072,000050.452,251400.15631093,000052.265,9194661.6003397
2021-10-05T00:00:01.829Z,-USD,000053.647,0000053.82,000050.452,258355.01894812,000052.554,9206813.17002889
2021-10-05T01:00:01.97Z,-USD,000052.796,000054.745,000050.452,282577.14241247,000054.259,8764721.33213909
2021-10-05T02:00:02.235Z,-USD,000052.749,000054.745,000050.452,281364.23418177,0000053.51,8779205.94900891
2021-10-05T03:00:02.364Z,-USD,000052.247,000054.745,000050.452,282141.95597421,000053.452,8789172.03489983
2021-10-05T04:00:02.384Z,-USD,000051.746,000054.745,000050.452,274258.5328154,000053.449,8793607.60656575
2021-10-05T05:00:01.837Z,-USD,000051.961,000054.745,000050.452,268332.73985359,000052.991,8799754.89995682
2021-10-05T06:00:01.692Z,-USD,000051.916,000054.745,000050.452,271982.00615002,000053.431,8807018.40256529
2021-10-05T07:00:02.624Z,-USD,000051.783,000054.745,000050.452,268297.11390965,000053.462,8812815.54331236
2021-10-05T08:00:02.359Z,-USD,000052.469,000054.745,000050.452,265214.44310426,000053.493,8815189.8623802
2021-10-05T09:00:02.454Z,-USD,000052.113,000054.745,000050.452,262002.69783503,000053.569,8817668.81103616
2021-10-05T10:00:02.347Z,-USD,000052.293,000054.745,000050.452,262924.99729332,000053.859,8825252.50602693
2021-10-05T11:00:02.138Z,-USD,000052.016,000054.745,000050.452,260402.93664537,000053.609,8832263.84466352
2021-10-05T12:00:02.334Z,-USD,000051.457,000054.745,000050.452,248971.08533722,0000053.57,8835952.08393937
2021-10-05T13:00:02.277Z,-USD,000051.917,000054.745,000050.452,249530.86953001,000053.322,8847431.80980511
2021-10-05T14:00:02.345Z,-USD,000052.761,000054.745,000050.452,237307.2542114,000053.645,8857635.86598708
2021-10-05T15:00:02.507Z,-USD,000051.331,000054.745,000050.452,248893.46456775,000052.933,8884267.95279647
2021-10-05T16:00:02.682Z,-USD,000051.488,000054.745,0000051.33,250080.02607176,000052.989,8897838.21457273
2021-10-05T17:00:02.625Z,-USD,0000052.05,000054.745,000051.608,247499.21502761,000053.271,8909202.98222726
2021-10-05T18:00:02.044Z,-USD,000052.395,000054.745,000051.982,243908.6215178,000053.362,8917274.27129105
2021-10-05T19:00:02.356Z,-USD,000052.406,000054.745,000051.982,246122.32518792,000053.791,8930950.75094666
2021-10-05T20:00:02.651Z,-USD,000052.348,000054.745,000051.982,255684.05147139,0000054.26,8947979.50471126
2021-10-05T21:00:01.92Z,-USD,000052.229,000054.745,000051.982,275877.42754945,000054.344,8978845.84433936
2021-10-05T22:00:02.228Z,-USD,000052.421,000054.765,000051.982,280832.43651369,000054.643,8991470.01155727
2021-10-05T23:00:02.554Z,-USD,000052.194,000054.843,0000052.17,283426.45982932,0000054.17,9001991.55606074
2021-10-06T00:00:02.48Z,-USD,000052.548,000054.843,000052.234,279172.45921381,000054.353,9010055.66938561
2021-10-06T01:00:03.848Z,-USD,000054.329,000054.843,000052.508,252955.30137204,000053.671,8393647.25839264
2021-10-06T02:00:02.558Z,-USD,00000053.5,000054.843,000052.508,253833.87080472,000053.505,8406975.16819947
2021-10-06T03:00:02.558Z,-USD,000053.506,000054.843,000052.508,251587.38832168,000053.612,8414660.6225519
2021-10-06T04:00:02.525Z,-USD,0000053.52,000054.843,000052.508,262452.38065251,000053.512,8429900.75539103
2021-10-06T05:00:02.242Z,-USD,000053.034,000054.843,000052.508,274174.67397058,000053.338,8447819.05045804
2021-10-06T06:00:02.1Z,-USD,000053.352,000054.843,000052.508,276787.17981324,000053.506,8457645.59547469
2021-10-06T07:00:01.857Z,-USD,0000053.45,000054.843,000052.508,275512.77443999,000053.542,8462243.49826926
2021-10-06T08:00:01.881Z,-USD,000053.424,000054.843,000052.508,287398.84447497,000052.877,8476420.60312502
2021-10-06T09:00:01.785Z,-USD,000053.593,000054.843,00000051.1,301446.14155246,000051.588,8493074.34163373
2021-10-06T10:00:01.918Z,-USD,000053.959,000054.843,00000051.1,300416.6757655,000051.528,8499661.6907154
2021-10-06T11:00:02.583Z,-USD,000053.655,000054.843,00000051.1,301567.78095653,000051.848,8507774.10269822
2021-10-06T12:00:02.527Z,-USD,000053.561,000054.843,00000051.1,304716.87944522,000051.896,8514521.37837577
2021-10-06T13:00:02.795Z,-USD,000053.328,000054.843,00000051.1,307468.90858968,000054.419,8529127.48794237
2021-10-06T14:00:02.037Z,-USD,0000053.62,000055.965,00000051.1,348888.39393316,0000054.84,8580380.78626906
2021-10-06T15:00:01.789Z,-USD,000052.882,000055.965,00000051.1,344755.36342886,000055.364,8603681.33148354
2021-10-06T16:00:02.198Z,-USD,0000052.99,00000056.0,00000051.1,346972.25174952,000055.753,8618758.70462628
2021-10-06T17:00:02.432Z,-USD,0000053.26,00000056.0,00000051.1,347962.52680776,000055.643,8631067.05911849
2021-10-06T18:00:02.61Z,-USD,000053.363,00000056.0,00000051.1,350224.95911389,000055.058,8641486.61823757
2021-10-06T19:00:02.044Z,-USD,000053.777,00000056.0,00000051.1,357618.23618841,000054.838,8662508.32148255
2021-10-06T20:00:02.302Z,-USD,000054.259,00000056.0,00000051.1,348008.77651237,000054.875,8671681.3402592
2021-10-06T21:00:02.267Z,-USD,000054.384,00000056.0,00000051.1,328122.82630517,0000054.25,8681015.16284219
2021-10-06T22:00:02.387Z,-USD,000054.577,00000056.0,00000051.1,331368.54199361,000054.347,8697112.93371544
2021-10-06T23:00:02.252Z,-USD,000054.268,00000056.0,00000051.1,335650.70998283,000054.486,8711515.3370889
2021-10-07T00:00:02.344Z,-USD,000054.345,00000056.0,00000051.1,350386.29983258,000054.796,8734358.17486942
2021-10-07T01:00:02.619Z,-USD,000053.674,00000056.0,00000051.1,360075.31844667,0000054.12,7572702.51433041
2021-10-07T02:00:01.765Z,-USD,000053.535,00000056.0,00000051.1,368064.36046983,000053.797,7594029.03493383
2021-10-07T03:00:01.924Z,-USD,000053.603,00000056.0,00000051.1,373886.68022573,000053.978,7607514.89726093
2021-10-07T04:00:01.977Z,-USD,000053.451,00000056.0,00000051.1,372686.16716409,000053.628,7621631.56565248
2021-10-07T05:00:01.982Z,-USD,000053.311,00000056.0,00000051.1,367492.90436553,000054.021,7634629.3342883
2021-10-07T06:00:02.06Z,-USD,000053.461,00000056.0,00000051.1,364288.61696348,000054.057,7641079.63022453
2021-10-07T07:00:02.06Z,-USD,000053.435,00000056.0,00000051.1,366253.40994078,000053.735,7647537.34691727
2021-10-07T08:00:01.954Z,-USD,000052.867,00000056.0,00000051.1,364216.44018321,000055.288,7660285.98001256
2021-10-07T09:00:02.462Z,-USD,000051.491,00000056.0,000051.133,358355.49696358,000055.241,7670689.80295794
2021-10-07T10:00:01.882Z,-USD,0000051.51,00000056.0,000051.315,361847.60148712,000054.604,7680472.64259316
2021-10-07T11:00:02.552Z,-USD,000051.757,00000056.0,000051.659,362194.09922411,000054.149,7688921.92349016
2021-10-07T12:00:02.381Z,-USD,000051.732,00000056.0,000051.697,364093.18419125,000054.694,7697645.0563581
2021-10-07T13:00:02.003Z,-USD,000054.399,00000056.0,000053.051,359692.36592848,0000054.11,7709685.14182908
2021-10-07T14:00:02.354Z,-USD,000054.919,00000056.0,000053.051,320516.36576759,000055.001,7721513.80796055
2021-10-07T15:00:02.174Z,-USD,000055.327,00000056.0,000053.051,326983.27227861,000053.647,7749724.06998681
2021-10-07T16:00:02.337Z,-USD,000055.695,000055.851,000053.051,326914.91945339,0000053.98,7764878.25070838
