Coin on file:	LINK
2021-09-27T10:00:02.303Z,-USD,0024.46955,00025.4792,0024.00195,3506541.09,0024.23307,126698554.67
2021-09-27T11:00:01.866Z,-USD,0024.32967,00025.4792,0024.10237,3441617.92,0024.32753,126827925.0
2021-09-27T12:00:01.882Z,-USD,0024.75867,00025.4792,0024.10237,3339468.53,0024.39254,126892462.76
2021-09-27T13:00:02.11Z,-USD,0025.11848,00025.4792,0023.94472,3190896.13,0024.16911,127010402.39
2021-09-27T14:00:02.199Z,-USD,0024.95142,00025.4792,00023.8403,3202583.97,0024.09968,127142944.15
2021-09-27T15:00:02.738Z,-USD,0024.78015,00025.4792,0023.74001,3156202.48,0023.79906,127293820.74
2021-09-27T16:00:02.049Z,-USD,0025.14887,00025.4792,0023.53847,03127643.8,0023.92967,127426051.68
2021-09-27T17:00:02.063Z,-USD,0024.55245,00025.4792,0023.42171,3002848.11,0023.61583,127579652.46
2021-09-27T18:00:02.964Z,-USD,0024.36983,00025.4792,0023.42171,2967367.78,00023.5953,127690420.97
2021-09-27T19:00:02.296Z,-USD,00024.4421,00025.4792,0023.33793,2959711.16,00023.4479,127762891.09
2021-09-27T20:00:02.256Z,-USD,0024.54565,00025.4792,0023.31763,2952415.31,0023.48792,127827543.97
2021-09-27T21:00:02.424Z,-USD,0024.84223,00025.4792,00023.1351,2901723.75,0023.22514,127951161.29
2021-09-27T22:00:02.669Z,-USD,0024.93951,00025.4792,00023.1351,2858327.38,0023.58415,128006192.52
2021-09-27T23:00:01.766Z,-USD,0024.33425,00025.4792,00023.1351,2833171.76,0023.63438,128115414.37
2021-09-28T00:00:02.209Z,-USD,0024.60777,00025.4792,00000023.0,2720305.68,0023.00746,128332054.91
2021-09-28T01:00:02.458Z,-USD,0024.92185,00025.4792,0022.91767,2712106.38,0023.13332,126433664.87
2021-09-28T02:00:01.85Z,-USD,0025.45625,00025.4792,0000022.89,2738026.61,0023.33847,126594217.09
2021-09-28T03:00:01.975Z,-USD,0025.12203,0025.17956,0000022.89,2626035.09,0023.33968,126705583.69
2021-09-28T04:00:02.216Z,-USD,00024.9027,0025.13246,0000022.89,02588593.6,0023.37967,126758132.05
2021-09-28T05:00:01.939Z,-USD,0024.82445,0025.13246,0000022.89,2572421.06,0023.43561,126815626.53
2021-09-28T06:00:02.042Z,-USD,0024.97268,0025.13246,0000022.89,2563970.43,0023.31333,126873175.35
2021-09-28T07:00:02.341Z,-USD,0024.59471,0024.78871,0000022.89,2579465.93,00023.1922,126963826.6
2021-09-28T08:00:02.528Z,-USD,0024.57803,0024.78871,00022.7426,2605199.76,0022.80608,127072211.52
2021-09-28T09:00:02.378Z,-USD,0024.47815,0024.78871,0022.69871,02633381.7,0022.96678,127174796.36
2021-09-28T10:00:02.386Z,-USD,0024.24849,0024.51801,0022.69871,2678492.31,0023.30737,127336966.61
2021-09-28T11:00:02.074Z,-USD,00024.3402,0024.49379,0022.69871,2626872.35,0023.31161,127414240.76
2021-09-28T12:00:02.338Z,-USD,0000024.37,0024.49379,0022.69871,2701124.77,0023.68893,127552928.11
2021-09-28T13:00:02.449Z,-USD,0024.13134,0024.49379,0022.69871,2668099.44,0000023.31,127638259.32
2021-09-28T14:00:02.665Z,-USD,0024.06735,0024.49379,0022.69871,2686172.82,0023.37771,127788718.87
2021-09-28T15:00:01.936Z,-USD,0023.84064,0024.03566,0022.69871,2734409.25,0022.94471,127987865.81
2021-09-28T16:00:02.569Z,-USD,0023.91556,0024.03566,0022.62124,2708702.02,0022.68307,128094312.01
2021-09-28T17:00:02.866Z,-USD,0023.69874,0023.82199,0022.30889,2742844.35,0022.40168,128282099.67
2021-09-28T18:00:02.31Z,-USD,0023.58954,0023.82199,0022.18001,2777458.13,0022.40719,128427139.47
2021-09-28T19:00:02.452Z,-USD,00023.4669,0023.82199,0022.18001,2857189.86,0022.46202,128579468.04
2021-09-28T20:00:02.524Z,-USD,0023.46262,0023.82199,0022.18001,2945910.83,0022.38619,128734214.85
2021-09-28T21:00:02.277Z,-USD,00023.2193,0023.82199,0022.18001,2961223.09,0022.52505,128871889.87
2021-09-28T22:00:01.703Z,-USD,0023.59468,0023.82199,0022.18001,2976089.26,0022.62953,128941626.4
2021-09-28T23:00:02.446Z,-USD,0023.61914,0023.74245,0022.18001,2933701.66,00022.2729,129008826.77
2021-09-29T00:00:02.799Z,-USD,0023.02763,0023.74245,00000022.0,2849219.33,0022.08046,129141010.61
2021-09-29T01:00:02.151Z,-USD,0023.14267,0023.74245,00000022.0,02869033.2,0022.43012,126224091.75
2021-09-29T02:00:01.875Z,-USD,0023.33921,0023.74245,00000022.0,2855396.91,0022.57902,126371288.1
2021-09-29T03:00:02.624Z,-USD,000023.305,0023.74245,00000022.0,2890163.85,00022.8758,126517513.93
2021-09-29T04:00:02.225Z,-USD,0023.40011,0023.74245,00000022.0,2929308.26,0023.17392,126609101.8
2021-09-29T05:00:01.856Z,-USD,0023.42947,0023.74245,00000022.0,3040102.74,0023.30482,126777529.13
2021-09-29T06:00:02.48Z,-USD,0023.32148,0023.74245,00000022.0,3062425.37,0023.29347,126856979.18
2021-09-29T07:00:02.046Z,-USD,00023.1821,0023.74245,00000022.0,3175715.41,0023.47588,127061166.98
2021-09-29T08:00:02.639Z,-USD,0022.83136,0023.74245,00000022.0,3114809.64,00023.4259,127109485.3
2021-09-29T09:00:02.32Z,-USD,0023.01338,0023.74245,00000022.0,3093168.69,0023.39808,127189347.57
2021-09-29T10:00:02.706Z,-USD,0023.32907,0023.74245,00000022.0,3039319.84,0023.25126,127298408.84
2021-09-29T11:00:03.436Z,-USD,00023.3391,0023.74245,00000022.0,3090143.21,0023.71788,127425793.78
2021-09-29T12:00:02.427Z,-USD,0023.69341,0023.74149,00000022.0,3039028.68,0023.71587,127514970.44
2021-09-29T13:00:02.041Z,-USD,0023.32467,0023.92042,00000022.0,3091180.78,0023.44203,127651033.65
2021-09-29T14:00:02.192Z,-USD,0023.35432,0023.92042,00000022.0,3099850.67,0023.57677,127809954.24
2021-09-29T15:00:02.089Z,-USD,0022.95256,0023.92042,00000022.0,3006726.84,0023.60276,127916064.64
2021-09-29T16:00:01.756Z,-USD,0022.66874,0023.92042,00000022.0,3057861.24,0023.17775,128073585.32
2021-09-29T17:00:02.569Z,-USD,00022.4015,0023.92042,00000022.0,3242770.77,0022.95742,128446739.86
2021-09-29T18:00:02.127Z,-USD,0022.40644,0023.92042,00000022.0,3257713.42,0022.64721,128606848.06
2021-09-29T19:00:01.734Z,-USD,0000022.43,0023.92042,00000022.0,3315510.66,0022.45073,128816393.4
2021-09-29T20:00:02.534Z,-USD,0000022.42,0023.92042,00000022.0,3298956.27,0022.39832,128957967.43
2021-09-29T21:00:02.245Z,-USD,0022.52627,0023.92042,00000022.0,3316254.74,0022.35015,129109675.39
2021-09-29T22:00:02.118Z,-USD,0022.63327,0023.92042,00000022.0,3322541.21,00022.5084,129185623.33
2021-09-29T23:00:02.473Z,-USD,0022.27365,0023.92042,00000022.0,3331937.34,0022.63458,129264318.32
2021-09-30T20:00:24.953Z,-USD,0022.41904,0024.39038,0022.18415,3011766.44,0023.52959,127849581.96
2021-09-30T21:00:01.877Z,-USD,00022.3451,0024.39038,0022.25097,2938632.99,0023.52119,127928036.18
2021-09-30T22:00:01.971Z,-USD,0022.51951,0024.39038,0022.34383,2913976.83,0000023.71,127979225.95
2021-09-30T23:00:01.898Z,-USD,0022.64628,0024.39038,0022.57965,2907027.44,0023.72385,128051039.76
2021-10-01T00:00:02.236Z,-USD,00022.8509,0024.39038,00022.7146,2981701.59,00024.0117,128198370.41
2021-10-01T01:00:02.43Z,-USD,0023.51907,0024.39038,0023.36787,2943757.77,0024.00789,123816188.05
2021-10-01T02:00:01.807Z,-USD,0000023.75,0024.39038,000023.377,2894356.43,0023.99269,124046479.05
2021-10-01T03:00:02.143Z,-USD,0024.03494,0024.39038,000023.377,2842970.33,00023.6997,124139022.06
2021-10-01T04:00:01.981Z,-USD,0024.28746,0024.39038,000023.377,2726845.08,0023.74297,124197992.81
2021-10-01T05:00:01.806Z,-USD,0024.14094,0024.28426,000023.377,2687134.14,0023.72675,124262064.44
2021-10-01T06:00:01.719Z,-USD,0024.05931,0024.25413,000023.377,2638161.63,0023.96844,124303312.12
2021-10-01T07:00:02.628Z,-USD,000024.014,0024.23842,000023.377,2561919.59,0023.99374,124345834.37
2021-10-01T08:00:02.645Z,-USD,0023.93061,0024.48364,000023.377,02673350.9,0024.47576,124559736.52
2021-10-01T09:00:02.609Z,-USD,0023.77151,0025.09315,000023.377,2736392.48,0024.99089,124757252.24
2021-10-01T10:00:02.404Z,-USD,0023.83856,0025.09315,000023.377,02773782.2,00024.8129,124863758.23
2021-10-01T11:00:02.164Z,-USD,0023.68609,00000026.0,000023.377,3063160.51,0025.69753,125196132.51
2021-10-01T12:00:02.314Z,-USD,0023.76095,0026.16801,000023.377,3254863.68,0025.99777,125464729.58
2021-10-01T13:00:02.328Z,-USD,0024.03593,0026.19998,000023.377,3341767.31,0025.71121,125672883.75
2021-10-01T14:00:02.419Z,-USD,0023.72601,0026.19998,000023.377,3328408.02,0025.69081,125817199.96
2021-10-01T15:00:02.422Z,-USD,00023.6557,0026.19998,000023.377,3310135.26,0025.89456,125983872.52
2021-10-01T16:00:02.633Z,-USD,0023.68704,0026.19998,000023.377,3335953.39,0026.05636,126145292.89
2021-10-01T17:00:01.817Z,-USD,0023.47841,0026.49847,000023.377,3324246.51,0026.31447,126326825.4
2021-10-01T18:00:02.137Z,-USD,0023.55311,0026.49847,0023.40316,3329624.74,0026.37547,126445635.15
2021-10-01T19:00:02.528Z,-USD,0023.93452,0026.49847,0023.40316,3322063.49,00026.4471,126557954.83
2021-10-01T20:00:02.642Z,-USD,0023.51469,0026.70306,0023.40316,3373416.95,0026.41391,126721938.51
2021-10-01T21:00:01.797Z,-USD,00023.5302,0026.70306,0023.49606,3462499.91,0026.34878,126888807.0
2021-10-01T22:00:01.864Z,-USD,0023.71011,0026.70306,0023.55702,3562273.15,0026.38437,127040740.71
2021-10-01T23:00:01.744Z,-USD,0023.72585,0026.70306,0023.55702,3697398.21,0026.05714,127247233.39
2021-10-02T00:00:02.671Z,-USD,0023.99714,0026.70306,0000023.58,3670125.41,0026.30347,127367388.24
2021-10-02T01:00:02.583Z,-USD,0023.97151,0026.70306,0000023.58,3696604.49,000026.269,123897995.66
2021-10-02T02:00:01.75Z,-USD,0024.05409,0026.70306,0000023.58,3542281.13,0026.37845,123974962.37
2021-10-02T03:00:01.917Z,-USD,0023.67883,0026.70306,0000023.58,3494663.57,0026.23691,124017884.97
2021-10-02T04:00:02.267Z,-USD,0023.76182,0026.70306,00023.6482,3491528.25,0025.92921,124073479.26
2021-10-02T05:00:01.935Z,-USD,0023.72268,0026.70306,00023.6482,3512112.59,0025.93072,124158660.71
2021-10-02T06:00:02.018Z,-USD,0023.97383,0026.70306,0023.80423,3535074.34,0026.00303,124221755.43
2021-10-02T07:00:02.099Z,-USD,0024.02158,0026.70306,0023.93753,3552748.38,0026.08613,124282109.58
2021-10-02T08:00:01.754Z,-USD,0024.47534,0026.70306,0024.47534,3373051.92,0026.11206,124316671.8
2021-10-02T09:00:02.683Z,-USD,00025.0096,0026.70306,0024.74001,3218497.16,0026.10706,124359373.96
2021-10-02T10:00:02.272Z,-USD,0024.84127,0026.70306,0024.74907,3160997.19,0026.27554,124408109.77
2021-10-02T11:00:02.409Z,-USD,0025.67561,0026.70306,0000025.59,2877983.74,0026.13145,124457646.18
2021-10-02T12:00:02.429Z,-USD,00025.9931,0026.70306,0000025.59,2653133.17,0026.29577,124501423.28
2021-10-02T13:00:02.295Z,-USD,0025.71216,0026.70306,0000025.59,2518731.29,0026.39812,124577371.26
2021-10-02T14:00:02.394Z,-USD,0025.66566,0027.04056,0000025.59,2639821.58,00026.6319,124842322.63
2021-10-02T15:00:02.37Z,-USD,0025.90526,00027.0696,0025.84581,2634611.55,0026.98675,125002385.86
2021-10-02T16:00:02.284Z,-USD,0026.07285,0000027.43,0025.84581,2686704.63,0027.27595,125215555.53
2021-10-02T17:00:01.853Z,-USD,0026.33289,00000027.5,0025.84581,2705741.33,0027.42783,125415970.98
2021-10-02T18:00:01.996Z,-USD,0026.38642,00000027.5,0025.84581,02718239.0,0027.43865,125547265.35
2021-10-02T19:00:03.21Z,-USD,0026.48922,0027.66565,0025.84581,2764052.49,0027.66512,125707965.24
2021-10-02T20:00:02.449Z,-USD,0026.46345,0027.82351,0025.84581,2723256.01,0027.67353,125829757.28
2021-10-02T21:00:02.484Z,-USD,0026.32835,0027.82351,0025.84581,2685853.54,0027.47053,125958346.98
2021-10-02T22:00:02.619Z,-USD,0026.41737,0027.82351,0025.84581,02579903.5,00027.6438,126006710.32
2021-10-02T23:00:02.232Z,-USD,0026.07962,0027.82351,0025.84581,2443670.43,0027.50845,126076804.57
2021-10-03T00:00:02.159Z,-USD,0026.33047,0027.82351,0025.84581,2555021.01,00026.9221,126306366.88
2021-10-03T01:00:02.643Z,-USD,000026.307,0027.82351,0025.84581,2596347.47,0026.73987,123173146.64
2021-10-03T02:00:02.455Z,-USD,0026.34156,0027.82351,0025.84581,2626467.16,0026.98772,123280586.39
2021-10-03T03:00:02.212Z,-USD,0026.23872,0027.82351,0025.84581,2710251.35,0026.99043,123406494.78
2021-10-03T04:00:02.056Z,-USD,0025.92521,0027.82351,0025.84581,2769628.48,0027.22895,123521550.56
2021-10-03T05:00:02.271Z,-USD,00025.9433,0027.82351,00025.8539,2773395.08,0027.07557,123610856.49
2021-10-03T06:00:01.704Z,-USD,0026.00999,0027.82351,0025.87195,2768077.15,0027.35388,123668219.49
2021-10-03T07:00:02.137Z,-USD,0000026.12,0027.82351,0025.87195,2754047.98,0027.25194,123715008.25
2021-10-03T08:00:01.747Z,-USD,0026.07929,0027.82351,0025.87195,2759802.92,0027.01194,123756105.18
2021-10-03T09:00:02.23Z,-USD,0026.09334,0027.82351,0025.96705,2762348.54,0027.04895,123800557.85
2021-10-03T10:00:01.83Z,-USD,0026.25474,0027.82351,0025.96705,2802824.84,0026.75371,123889319.48
2021-10-03T11:00:02.311Z,-USD,0026.13682,0027.82351,0025.96705,2818378.98,0026.80923,123954539.92
2021-10-03T12:00:02.605Z,-USD,0026.27789,0027.82351,000026.217,02838172.1,0027.24108,124018301.32
2021-10-03T13:00:02.294Z,-USD,0026.37521,0027.82351,0026.37521,2825082.19,0027.20508,124080855.01
2021-10-03T14:00:02.107Z,-USD,0026.65868,0027.82351,0026.53351,2662732.57,0027.54497,124184496.67
2021-10-03T15:00:01.771Z,-USD,0027.03706,0027.82351,0026.53351,2559401.94,0027.32095,124247297.89
2021-10-03T16:00:02.635Z,-USD,0027.27201,0027.82351,0026.53351,2445304.39,0026.97833,124341502.34
2021-10-03T17:00:02.595Z,-USD,0027.46569,0027.82351,0026.53351,2303863.78,0027.10457,124400420.98
2021-10-03T18:00:02.164Z,-USD,00027.4731,0027.82351,0026.53351,2312637.24,0027.48078,124541159.05
2021-10-03T19:00:02.339Z,-USD,0027.65028,0028.02306,0026.53351,2320865.72,0027.88755,124712794.99
2021-10-03T20:00:02.394Z,-USD,0027.73996,0028.16942,0026.53351,02355127.5,0027.93718,124864889.67
2021-10-03T21:00:02.153Z,-USD,0027.46375,0028.16942,0026.53351,2333750.45,0027.83765,124971418.61
2021-10-03T22:00:02.068Z,-USD,0027.63189,0028.16942,0026.53351,2464917.49,0027.23522,125150290.46
2021-10-03T23:00:01.757Z,-USD,0027.46026,0028.16942,0026.53351,2513196.41,0027.45616,125268701.93
2021-10-04T00:00:01.766Z,-USD,0026.90804,0028.16942,0026.53351,2356343.46,0027.56777,125341421.44
2021-10-04T01:00:01.911Z,-USD,0026.71592,0028.16942,0026.61176,02267472.1,0027.05863,123187717.6
2021-10-04T02:00:02.161Z,-USD,0026.96848,0028.16942,0026.65383,2276537.79,0027.00586,123304356.0
2021-10-04T03:00:02.437Z,-USD,00026.9731,0028.16942,0026.63504,2292508.79,0026.70832,123447588.39
2021-10-04T04:00:02.577Z,-USD,0027.23455,0028.16942,0026.35591,2445854.91,00026.3827,123716662.46
2021-10-04T05:00:02.206Z,-USD,0027.08986,0028.16942,00026.1344,2516922.83,0026.52212,123875133.93
2021-10-04T06:00:02.478Z,-USD,00027.3636,0028.16942,00026.1344,2556551.21,0026.54854,123973055.78
2021-10-04T07:00:02.295Z,-USD,0027.26805,0028.16942,00026.1344,2597288.73,0026.39748,124060038.36
2021-10-04T08:00:02.455Z,-USD,0026.99956,0028.16942,00026.1344,2600682.36,0026.61501,124103862.77
2021-10-04T09:00:02.365Z,-USD,0026.99676,0028.16942,00026.1344,2608873.83,0026.38729,124157362.54
2021-10-04T10:00:02.176Z,-USD,0026.84104,0028.16942,00026.1344,2563336.65,0026.54532,124200502.82
2021-10-04T11:00:02.405Z,-USD,0026.82471,0028.16942,00026.1344,2546294.84,0026.49833,124248225.19
2021-10-04T12:00:02.181Z,-USD,0027.19866,0028.16942,0026.05637,2549248.96,0026.31587,124317529.57
2021-10-04T13:00:03.229Z,-USD,0027.15507,0028.16942,0026.05637,2574646.21,0026.55028,124402888.45
2021-10-04T14:00:02.249Z,-USD,0027.54441,0028.16942,0026.05637,2564459.84,0026.84377,124498987.42
2021-10-04T15:00:02.514Z,-USD,0027.34987,0028.16942,0026.05637,2656553.49,0026.12189,124651197.98
2021-10-04T16:00:01.811Z,-USD,0026.97838,0028.16942,0025.59815,2777543.31,0026.12962,124866390.83
2021-10-04T17:00:01.975Z,-USD,0027.09736,0028.16942,0025.59815,2914981.82,0026.67601,125062817.95
2021-10-04T18:00:02.628Z,-USD,0027.53791,0028.16942,0025.59815,2916253.73,0026.86789,125205864.48
2021-10-04T19:00:02.19Z,-USD,0027.85778,0028.16942,0025.59815,2916754.55,0026.99711,125377032.71
2021-10-04T20:00:02.612Z,-USD,0027.92669,0028.03165,0025.59815,2900933.87,0026.95849,125514941.77
2021-10-04T21:00:02.314Z,-USD,0027.74557,0027.78789,0025.59815,2915802.25,0026.55929,125637567.48
2021-10-04T22:00:02.616Z,-USD,0027.22632,0027.68819,0025.59815,2900240.11,0026.55935,125799104.59
2021-10-04T23:00:01.945Z,-USD,0027.47977,00027.6841,0025.59815,2857266.27,00026.4105,125873750.02
2021-10-05T00:00:01.829Z,-USD,0027.58248,00027.6841,0025.59815,2928802.87,0026.59286,126017495.88
2021-10-05T01:00:01.97Z,-USD,0026.98344,0027.19705,0025.59815,2930575.68,0026.86747,122912585.47
2021-10-05T02:00:02.235Z,-USD,0026.96898,0027.19705,0025.59815,2930618.85,00026.5599,123023792.34
2021-10-05T03:00:02.364Z,-USD,0026.70292,0027.19705,0025.59815,2882273.53,00026.5944,123119732.35
2021-10-05T04:00:02.384Z,-USD,0026.34473,0027.19705,0025.59815,2691621.72,0026.60528,123197441.24
2021-10-05T05:00:01.837Z,-USD,0026.53863,0027.19705,0025.59815,2645593.79,0026.32301,123307397.03
2021-10-05T06:00:01.692Z,-USD,0026.56013,0027.19705,0025.59815,2619470.66,0026.46352,123378943.68
2021-10-05T07:00:02.624Z,-USD,0026.36009,0027.19705,0025.59815,2631526.73,0026.50711,123478584.19
2021-10-05T08:00:02.359Z,-USD,00026.6774,0027.19705,0025.59815,2636731.47,0026.54979,123530351.46
2021-10-05T09:00:02.454Z,-USD,0026.43258,0027.19705,0025.59815,2652135.35,0026.85811,123596234.34
2021-10-05T10:00:02.347Z,-USD,0026.56868,0027.19705,0025.59815,2731005.78,0026.87665,123717900.25
2021-10-05T11:00:02.138Z,-USD,0026.47181,0027.24239,0025.59815,2794926.85,00026.8855,123830978.36
2021-10-05T12:00:02.334Z,-USD,0026.29002,0027.24239,0025.59815,02782257.4,00026.9024,123887073.07
2021-10-05T13:00:02.277Z,-USD,0026.51624,0027.24239,0025.59815,2763802.11,0026.88458,123953134.24
2021-10-05T14:00:02.345Z,-USD,0026.95856,0027.24239,0025.59815,2760192.66,0027.08896,124047975.52
2021-10-05T15:00:02.507Z,-USD,0026.18766,0027.24839,0025.59815,2856219.39,00026.5884,124295284.65
2021-10-05T16:00:02.682Z,-USD,000026.209,0027.24839,0026.12065,2739390.42,0026.48673,124398033.63
2021-10-05T17:00:02.625Z,-USD,0026.64088,0027.24839,0026.20967,2676241.58,0026.55856,124528934.77
2021-10-05T18:00:02.044Z,-USD,0026.91308,0027.24839,0026.20967,2621721.56,0026.47502,124615526.44
2021-10-05T19:00:02.356Z,-USD,0027.00939,0027.24839,0026.20967,2531121.57,0026.53461,124695986.44
2021-10-05T20:00:02.651Z,-USD,0026.98092,0027.24839,0026.20967,2511805.34,0026.84658,124815049.29
2021-10-05T21:00:01.92Z,-USD,0026.55446,0027.24839,0026.20967,2627904.93,0027.08938,125055478.04
2021-10-05T22:00:02.228Z,-USD,00026.5813,00000027.4,0026.20967,2553999.66,0027.31996,125139973.66
2021-10-05T23:00:02.554Z,-USD,0026.37895,0027.44023,0026.20967,2622428.15,0027.11568,125283723.12
2021-10-06T00:00:02.48Z,-USD,0026.61944,00000027.5,0026.20967,2584716.45,0027.23159,125390527.44
2021-10-06T01:00:03.848Z,-USD,0026.89495,00000027.5,0026.20967,2551721.82,0027.06631,121282170.86
2021-10-06T02:00:02.558Z,-USD,0026.54761,00000027.5,0026.20967,2511888.31,0026.81298,121365989.05
2021-10-06T03:00:02.558Z,-USD,0026.57474,00000027.5,0026.20967,2487893.08,0026.84774,121423082.08
2021-10-06T04:00:02.525Z,-USD,000026.664,00000027.5,0026.20967,2488198.27,0026.67548,121501033.67
2021-10-06T05:00:02.242Z,-USD,0026.29338,00000027.5,0026.20967,2518827.55,0026.68022,121643435.16
2021-10-06T06:00:02.1Z,-USD,0026.44666,00000027.5,0026.20967,2536641.13,0026.64276,121731202.48
2021-10-06T07:00:01.857Z,-USD,0026.49846,00000027.5,0026.20967,2518171.24,0026.65593,121812957.04
2021-10-06T08:00:01.881Z,-USD,0026.49865,00000027.5,00026.0599,2575478.93,0026.18292,121921172.2
2021-10-06T09:00:01.785Z,-USD,0026.80642,00000027.5,0000025.25,2702566.69,0025.46573,122114811.7
2021-10-06T10:00:01.918Z,-USD,0026.91625,00000027.5,0025.22896,2741246.82,0025.43331,122275073.54
2021-10-06T11:00:02.583Z,-USD,0026.90319,00000027.5,0025.22896,2766222.12,0025.59214,122412404.83
2021-10-06T12:00:02.527Z,-USD,0026.94441,00000027.5,0025.22896,2783458.99,0025.57206,122486881.22
2021-10-06T13:00:02.795Z,-USD,0026.89197,00000027.5,0025.22896,2870482.14,00026.2621,122638847.08
2021-10-06T14:00:02.037Z,-USD,0027.08846,0027.56386,0025.22896,3152698.55,0027.22237,123017316.16
2021-10-06T15:00:01.789Z,-USD,0026.58779,0027.56386,0025.22896,3056569.34,0027.52209,123169535.2
2021-10-06T16:00:02.198Z,-USD,0026.49902,0027.87111,0025.22896,3149962.23,0027.77898,123364011.17
2021-10-06T17:00:02.432Z,-USD,00026.5697,0028.18656,0025.22896,3252812.64,00027.9201,123597497.63
2021-10-06T18:00:02.61Z,-USD,0026.47441,0028.18656,0025.22896,3303258.77,0027.66787,123734403.9
2021-10-06T19:00:02.044Z,-USD,0026.53001,0028.18656,0025.22896,03379390.0,000027.394,123890984.46
2021-10-06T20:00:02.302Z,-USD,0026.81457,0028.18656,0025.22896,3407317.39,0027.34725,124039603.06
2021-10-06T21:00:02.267Z,-USD,0027.15974,0028.18656,0025.22896,3440808.24,0026.83625,124316674.84
2021-10-06T22:00:02.387Z,-USD,00027.3035,0028.18656,0025.22896,3506884.37,0026.81205,124463302.82
2021-10-06T23:00:02.252Z,-USD,0000027.16,0028.18656,0025.22896,03510187.1,00026.9224,124609541.12
2021-10-07T00:00:02.344Z,-USD,0027.24174,0028.18656,0025.22896,3559231.93,0026.84245,124765139.52
2021-10-07T01:00:02.619Z,-USD,0027.10986,0028.18656,0025.22896,3651051.57,00000026.4,116099019.66
2021-10-07T02:00:01.765Z,-USD,0026.80268,0028.18656,0025.22896,3765097.84,0026.20246,116296409.19
2021-10-07T03:00:01.924Z,-USD,0026.84227,0028.18656,0025.22896,3872158.44,0026.13805,116461578.74
2021-10-07T04:00:01.977Z,-USD,0026.64631,0028.18656,0025.22896,3954724.94,0026.04112,116622696.98
2021-10-07T05:00:01.982Z,-USD,0026.68967,0028.18656,0025.22896,3953891.05,0026.34589,116763218.18
2021-10-07T06:00:02.06Z,-USD,0026.66673,0028.18656,0025.22896,3922048.92,0026.32852,116819032.39
2021-10-07T07:00:02.06Z,-USD,0026.62501,0028.18656,0025.22896,3899083.91,0026.23555,116879918.25
2021-10-07T08:00:01.954Z,-USD,0026.19804,0028.18656,0025.22896,3977643.81,0027.07815,117064203.58
2021-10-07T09:00:02.462Z,-USD,0025.45633,0028.18656,0025.22896,3909441.38,0027.41816,117193344.16
2021-10-07T10:00:01.882Z,-USD,0025.42158,0028.18656,0025.31567,3870078.99,0027.10878,117311409.49
2021-10-07T11:00:02.552Z,-USD,00025.5449,0028.18656,0000025.48,03802230.7,0026.87308,117380479.32
2021-10-07T12:00:02.381Z,-USD,0000025.56,0028.18656,0025.52477,03812563.6,0027.35508,117464556.38
2021-10-07T13:00:02.003Z,-USD,0026.27807,0028.18656,00025.9049,3822776.77,0027.18889,117626734.36
2021-10-07T14:00:02.354Z,-USD,0027.20216,0028.18656,00025.9049,3560305.94,0027.60023,117744556.95
2021-10-07T15:00:02.174Z,-USD,0027.55441,0028.18656,00025.9049,3666574.21,0026.76379,118003194.48
2021-10-07T16:00:02.337Z,-USD,0027.72126,0028.18656,00025.9049,3634421.31,000027.133,118168808.94
