Coin on file:	MANA
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,000000.838,000000.853,000000.804,3172555.16,000000.822,275893786.89
2021-09-18T04:00:01.983Z,-USD,000000.846,000000.853,000000.804,3177702.91,000000.826,275965269.79
2021-09-18T05:00:02.052Z,-USD,000000.848,000000.853,000000.804,3119878.08,000000.829,276102973.57
2021-09-18T06:00:02.083Z,-USD,000000.847,000000.849,000000.804,3165490.77,000000.834,276244559.21
2021-09-18T07:00:02.385Z,-USD,000000.846,000000.849,000000.804,3129511.21,000000.835,276285914.04
2021-09-18T08:00:02.626Z,-USD,000000.837,000000.845,000000.804,3104436.87,000000.834,276306774.72
2021-09-18T09:00:01.852Z,-USD,000000.843,000000.845,000000.804,3051370.55,000000.833,276338181.81
2021-09-18T10:00:01.968Z,-USD,0000000.83,000000.838,000000.804,3091425.59,000000.831,276430492.92
2021-09-18T11:00:02.344Z,-USD,000000.815,000000.838,000000.804,2825608.04,000000.833,276455468.26
2021-09-18T12:00:02.46Z,-USD,000000.812,000000.838,000000.804,2617453.97,000000.825,276491249.66
2021-09-18T13:00:02.675Z,-USD,000000.823,000000.838,000000.806,2474144.61,000000.824,276569771.82
2021-09-18T14:00:01.88Z,-USD,000000.817,000000.838,000000.806,2439616.21,000000.826,276671043.91
2021-09-18T14:27:57.952Z,-USD,000000.825,000000.838,000000.806,2359939.89,000000.829,276730320.45
2021-09-18T14:28:37.246Z,-USD,000000.825,000000.838,000000.806,2359945.88,0000000.83,276730326.44
2021-09-18T14:31:17.504Z,-USD,000000.825,000000.838,000000.806,2388503.47,000000.832,276758884.03
2021-09-18T15:00:02.118Z,-USD,000000.825,000000.838,000000.806,2426112.95,000000.832,276796493.51
2021-09-18T16:00:02.322Z,-USD,000000.825,000000.838,000000.806,2408656.69,000000.829,276928820.03
2021-09-18T17:00:02.107Z,-USD,000000.828,000000.838,000000.806,2421224.63,000000.823,277037193.62
2021-09-18T18:00:07.221Z,-USD,0000000.82,000000.838,000000.806,2412419.05,000000.825,277110943.37
2021-09-18T19:00:01.787Z,-USD,000000.814,000000.838,000000.806,2367606.82,0000000.82,277170661.08
2021-09-18T20:00:02.515Z,-USD,0000000.82,000000.838,000000.806,2318176.44,000000.823,277266638.33
2021-09-18T21:00:02.121Z,-USD,000000.816,000000.838,000000.806,2209086.65,000000.818,277358899.29
2021-09-18T22:00:02.335Z,-USD,000000.819,000000.838,000000.806,2073607.72,000000.817,277419001.24
2021-09-18T23:00:01.768Z,-USD,000000.812,000000.838,000000.806,02101152.5,000000.822,277534123.81
2021-09-19T00:00:02.394Z,-USD,000000.818,000000.838,000000.806,2149932.03,000000.823,277675046.95
2021-09-19T01:00:02.002Z,-USD,0000000.82,000000.838,000000.812,2100275.13,000000.813,273123808.76
2021-09-19T02:00:02.019Z,-USD,000000.824,000000.838,000000.806,02093660.3,000000.819,273253262.0
2021-09-19T03:00:02.664Z,-USD,000000.822,000000.838,000000.806,2127492.94,000000.818,273338615.77
2021-09-19T04:00:02.654Z,-USD,000000.825,000000.838,000000.806,2137649.41,000000.813,273420265.73
2021-09-19T05:00:02.407Z,-USD,000000.829,000000.838,000000.806,2196692.46,000000.813,273617272.81
2021-09-19T06:00:02.187Z,-USD,000000.837,000000.838,000000.806,2088540.01,000000.818,273650438.41
2021-09-19T07:00:02.005Z,-USD,000000.835,000000.838,000000.806,2070260.59,000000.819,273673778.7
2021-09-19T08:00:02.143Z,-USD,000000.835,000000.838,000000.806,2102477.17,000000.822,273726604.76
2021-09-19T09:00:01.925Z,-USD,000000.833,000000.835,000000.806,2113606.93,000000.824,273769308.21
2021-09-19T10:00:01.868Z,-USD,000000.832,000000.835,000000.806,2038125.41,000000.821,273786866.44
2021-09-19T11:00:02.48Z,-USD,000000.833,000000.835,000000.806,2037319.48,000000.818,273810129.24
2021-09-19T12:00:02.523Z,-USD,000000.826,000000.833,00000000.8,2337769.51,000000.803,274146768.51
2021-09-19T13:00:02.684Z,-USD,000000.825,000000.833,00000000.8,2419411.68,000000.805,274306520.38
2021-09-19T14:00:02.607Z,-USD,000000.827,000000.833,00000000.8,2405249.33,000000.809,274393681.14
2021-09-19T15:00:02.684Z,-USD,000000.832,000000.833,00000000.8,02349871.4,000000.811,274463704.28
2021-09-19T16:00:02.634Z,-USD,0000000.83,0000000.83,00000000.8,2332012.08,000000.812,274578240.08
2021-09-19T17:00:02.62Z,-USD,000000.821,000000.826,00000000.8,02306043.0,000000.809,274660583.19
2021-09-19T18:00:01.7Z,-USD,000000.824,000000.826,00000000.8,2375501.17,000000.806,274805130.12
2021-09-19T19:00:01.839Z,-USD,000000.821,000000.826,00000000.8,2370822.95,0000000.81,274859026.38
2021-09-19T20:00:01.841Z,-USD,000000.821,000000.826,00000000.8,2346494.21,000000.805,274930578.04
2021-09-19T21:00:02.299Z,-USD,000000.816,000000.826,00000000.8,2401026.04,000000.809,275077802.46
2021-09-19T22:00:02.24Z,-USD,000000.815,000000.826,00000000.8,2392307.28,000000.805,275128662.99
2021-09-19T23:00:02.396Z,-USD,000000.822,000000.826,000000.786,2517951.23,000000.791,275369422.35
2021-09-20T00:00:01.696Z,-USD,000000.822,000000.824,000000.786,2584539.21,000000.798,275576931.98
2021-09-20T01:00:01.876Z,-USD,000000.811,000000.824,0000000.78,02775896.4,000000.784,263882318.0
2021-09-20T02:00:02.151Z,-USD,000000.816,000000.824,0000000.78,2811860.52,000000.793,264047929.17
2021-09-20T03:00:02.274Z,-USD,000000.818,000000.824,000000.762,3726442.07,000000.763,265057327.69
2021-09-20T04:00:02.153Z,-USD,000000.813,000000.824,000000.746,4765351.22,000000.754,266169448.25
2021-09-20T05:00:01.965Z,-USD,000000.814,000000.824,000000.745,4901226.93,000000.758,266501078.97
2021-09-20T06:00:01.919Z,-USD,000000.819,000000.824,000000.745,4980555.34,000000.757,266613620.18
2021-09-20T07:00:02.042Z,-USD,0000000.82,000000.824,000000.745,5132713.88,000000.751,266789071.47
2021-09-20T08:00:02.121Z,-USD,000000.821,000000.824,000000.729,5587026.11,000000.733,267296189.66
2021-09-20T09:00:01.892Z,-USD,000000.823,000000.824,000000.729,5716505.47,0000000.74,267468371.48
2021-09-20T10:00:01.701Z,-USD,0000000.82,000000.821,000000.729,5909222.34,000000.733,267678811.87
2021-09-20T11:00:02.361Z,-USD,000000.819,000000.819,000000.724,6422867.32,000000.726,268218949.21
2021-09-20T12:00:02.361Z,-USD,000000.801,000000.814,000000.696,7349707.07,000000.705,269480033.99
2021-09-20T13:00:02.403Z,-USD,000000.804,000000.814,000000.664,8484304.55,000000.695,270773386.3
2021-09-20T14:00:02.73Z,-USD,0000000.81,000000.814,000000.664,9284071.07,000000.713,271660420.83
2021-09-20T15:00:01.832Z,-USD,000000.809,000000.814,000000.664,9775986.48,000000.704,272222281.02
2021-09-20T16:00:02.357Z,-USD,000000.811,000000.814,000000.664,10126734.73,000000.711,272687704.77
2021-09-20T17:00:02.536Z,-USD,0000000.81,000000.814,000000.664,10647177.49,000000.707,273290570.13
2021-09-20T18:00:02.544Z,-USD,000000.805,000000.814,000000.664,10716566.43,000000.712,273504277.1
2021-09-20T19:00:02.469Z,-USD,000000.809,000000.812,000000.664,11152726.41,0000000.69,273997618.95
2021-09-20T20:00:02.434Z,-USD,000000.802,000000.812,000000.664,11502993.72,000000.697,274416143.08
2021-09-20T21:00:02.46Z,-USD,000000.811,000000.812,000000.664,11796901.2,000000.688,274857261.83
2021-09-20T22:00:02.44Z,-USD,000000.806,000000.808,000000.664,12043620.79,000000.686,275154852.57
2021-09-20T23:00:02.52Z,-USD,000000.789,000000.801,000000.664,12187415.1,0000000.68,275546179.13
2021-09-21T00:00:02.956Z,-USD,00000000.8,000000.801,000000.664,12483185.53,000000.678,276044037.66
2021-09-21T01:00:02.191Z,-USD,000000.784,00000000.8,000000.626,14013434.85,000000.647,272652892.4
2021-09-21T02:00:01.777Z,-USD,000000.793,00000000.8,000000.626,14611762.63,000000.676,273417068.63
2021-09-21T03:00:02.103Z,-USD,0000000.76,000000.766,000000.626,14064068.31,000000.684,273879112.6
2021-09-21T04:00:02.34Z,-USD,000000.751,000000.762,000000.626,13244746.22,000000.674,274191134.97
2021-09-21T05:00:02.612Z,-USD,0000000.76,000000.762,000000.626,13271380.9,000000.664,274530194.35
2021-09-21T06:00:02.518Z,-USD,000000.757,000000.759,000000.626,13455734.69,000000.664,274833367.73
2021-09-21T07:00:02.272Z,-USD,000000.752,000000.756,000000.626,13684230.96,000000.676,275230931.49
2021-09-21T08:00:02.419Z,-USD,000000.737,000000.744,000000.626,13543112.54,0000000.69,275596441.75
2021-09-21T09:00:02.545Z,-USD,0000000.74,000000.744,000000.626,13607730.13,000000.689,275833178.91
2021-09-21T10:00:02.395Z,-USD,000000.733,000000.742,000000.626,13671310.47,0000000.68,276110165.69
2021-09-21T11:00:02.6Z,-USD,000000.726,000000.729,000000.626,13418210.46,000000.689,276399059.95
2021-09-21T12:00:02.507Z,-USD,000000.702,000000.717,000000.626,12478804.61,000000.687,276716281.3
2021-09-21T13:00:02.679Z,-USD,000000.697,000000.717,000000.626,11576911.11,000000.683,277109769.92
2021-09-21T14:00:01.857Z,-USD,000000.711,000000.717,000000.626,10908555.79,000000.681,277326851.18
2021-09-21T15:00:02.144Z,-USD,000000.704,000000.717,000000.626,10594224.65,000000.666,277573730.56
2021-09-21T16:00:02.617Z,-USD,000000.708,000000.717,000000.626,10324690.37,000000.679,277784412.68
2021-09-21T17:00:03.462Z,-USD,000000.707,000000.714,000000.626,9914175.79,000000.659,277962516.69
2021-09-21T18:00:01.824Z,-USD,000000.712,000000.713,000000.626,10071793.78,000000.647,278333151.04
2021-09-21T19:00:02.438Z,-USD,000000.694,000000.704,000000.626,10185260.0,000000.642,278941568.84
2021-09-21T20:00:02.298Z,-USD,000000.699,000000.704,000000.626,10073240.95,000000.643,279246501.75
2021-09-21T21:00:01.766Z,-USD,000000.688,000000.695,000000.617,10594404.88,000000.619,280208898.15
2021-09-21T22:00:02.225Z,-USD,000000.685,000000.695,000000.597,11344019.32,000000.631,281255948.08
2021-09-21T23:00:02.124Z,-USD,0000000.68,000000.695,000000.597,11169833.11,000000.613,281473808.74
2021-09-22T00:00:02.323Z,-USD,0000000.68,000000.695,000000.597,11124443.21,000000.613,281926858.67
2021-09-22T01:00:02.686Z,-USD,000000.646,000000.695,000000.597,9636903.83,000000.612,275278059.42
2021-09-22T02:00:01.838Z,-USD,000000.675,000000.695,000000.597,9215022.44,000000.639,275623180.37
2021-09-22T03:00:02.496Z,-USD,000000.683,000000.695,000000.597,9033698.41,000000.643,275904765.78
2021-09-22T04:00:01.855Z,-USD,000000.674,000000.695,000000.597,9113829.49,000000.641,276301967.43
2021-09-22T05:00:01.961Z,-USD,000000.665,000000.695,000000.597,8992315.14,000000.636,276511110.69
2021-09-22T06:00:02.356Z,-USD,000000.666,000000.695,000000.597,8804537.62,000000.645,276626300.23
2021-09-22T07:00:02.359Z,-USD,000000.677,000000.695,000000.597,08536906.2,000000.653,276756383.04
2021-09-22T08:00:02.458Z,-USD,000000.691,000000.695,000000.597,8308742.76,0000000.66,276905270.38
2021-09-22T09:00:03.657Z,-USD,0000000.69,000000.695,000000.597,8189894.71,0000000.66,277011358.76
2021-09-22T10:00:01.805Z,-USD,000000.681,000000.695,000000.597,8049799.92,000000.669,277149047.06
2021-09-22T11:00:02.368Z,-USD,000000.689,000000.695,000000.597,7859881.37,000000.666,277248202.07
2021-09-22T12:00:02.378Z,-USD,000000.686,000000.695,000000.597,7711999.29,000000.652,277416542.51
2021-09-22T13:00:02.638Z,-USD,000000.683,000000.685,000000.597,7423610.53,0000000.66,277522393.37
2021-09-22T14:00:01.835Z,-USD,000000.682,000000.683,000000.597,7562567.94,000000.665,277878015.27
2021-09-22T15:00:01.945Z,-USD,000000.666,000000.683,000000.597,7636864.24,000000.675,278199846.66
2021-09-22T16:00:02.268Z,-USD,000000.681,000000.693,000000.597,7745009.24,000000.692,278541164.92
2021-09-22T17:00:02.156Z,-USD,0000000.66,000000.703,000000.597,8093514.42,000000.703,279044567.25
2021-09-22T18:00:02.557Z,-USD,000000.643,000000.704,000000.597,8077447.02,000000.702,279445504.86
2021-09-22T19:00:02.158Z,-USD,000000.642,000000.716,000000.597,8123464.49,000000.701,280055619.08
2021-09-22T20:00:02.676Z,-USD,000000.641,000000.716,000000.597,7963134.32,0000000.71,280199602.04
2021-09-22T21:00:01.933Z,-USD,000000.618,0000000.72,000000.597,7263909.51,000000.718,280461217.99
2021-09-22T22:00:02.514Z,-USD,000000.629,000000.723,000000.601,6541498.48,000000.716,280785702.23
2021-09-22T23:00:02.005Z,-USD,000000.613,000000.724,000000.601,6526975.01,000000.724,281001111.4
2021-09-23T00:00:03.545Z,-USD,000000.613,000000.739,000000.601,6598844.37,000000.734,281516411.85
2021-09-23T01:00:02.49Z,-USD,000000.613,000000.739,000000.607,6487243.98,000000.725,268500949.72
2021-09-23T02:00:02.357Z,-USD,0000000.64,000000.739,000000.633,6372447.89,000000.733,268724817.62
2021-09-23T03:00:02.712Z,-USD,000000.641,000000.739,000000.635,6335928.15,000000.735,268970075.51
2021-09-23T04:00:01.926Z,-USD,0000000.64,000000.741,000000.635,6193363.46,0000000.74,269225210.88
2021-09-23T05:00:02.221Z,-USD,000000.637,000000.741,000000.637,06221548.4,000000.735,269462560.74
2021-09-23T06:00:02.32Z,-USD,000000.646,000000.741,000000.638,6366474.14,000000.726,269721890.67
2021-09-23T07:00:03.134Z,-USD,000000.655,000000.741,000000.649,6338908.86,000000.735,269824409.86
2021-09-23T08:00:02.122Z,-USD,000000.659,000000.741,000000.649,06271088.6,000000.739,269906486.65
2021-09-23T09:00:02.3Z,-USD,0000000.66,000000.742,000000.649,06273107.6,000000.729,270013725.83
2021-09-23T10:00:02.464Z,-USD,0000000.67,000000.742,000000.649,6237302.59,000000.727,270116215.3
2021-09-23T11:00:05.825Z,-USD,000000.667,000000.742,000000.649,06286397.7,000000.717,270266249.39
2021-09-23T12:00:02.063Z,-USD,000000.653,000000.742,0000000.65,6377979.52,000000.709,270523698.75
2021-09-23T13:00:02.551Z,-USD,000000.659,000000.742,000000.656,6382032.65,000000.712,270634432.03
2021-09-23T14:00:01.849Z,-USD,000000.666,000000.742,000000.665,6237576.66,0000000.73,270845106.53
2021-09-23T15:00:02.469Z,-USD,000000.677,000000.742,000000.677,6279727.77,000000.734,271208773.52
2021-09-23T16:00:01.835Z,-USD,000000.692,000000.742,0000000.69,6115328.83,000000.722,271386412.98
2021-09-23T17:00:02.388Z,-USD,000000.703,000000.742,000000.691,5692871.67,000000.727,271466566.45
2021-09-23T18:00:01.982Z,-USD,000000.698,000000.744,000000.698,5444769.52,000000.743,271622566.59
2021-09-23T19:00:01.805Z,-USD,000000.702,000000.744,000000.699,5119113.89,000000.742,271905541.97
2021-09-23T20:00:02.516Z,-USD,0000000.71,000000.747,000000.704,05121810.7,000000.746,272050560.41
2021-09-23T21:00:02.25Z,-USD,000000.718,000000.763,000000.704,6895693.26,000000.762,274086274.98
2021-09-23T22:00:02.175Z,-USD,000000.716,000000.778,000000.704,7803624.01,000000.774,275318716.83
2021-09-23T23:00:01.951Z,-USD,000000.724,000000.779,000000.704,08043994.9,000000.769,275774231.02
2021-09-24T00:00:02.48Z,-USD,000000.734,000000.779,000000.704,7782775.59,000000.764,276028308.5
2021-09-24T01:00:02.228Z,-USD,000000.724,000000.779,000000.704,7895266.65,0000000.75,263978673.18
2021-09-24T02:00:02.084Z,-USD,000000.733,000000.779,000000.704,8010998.08,000000.747,264319722.96
2021-09-24T03:00:01.973Z,-USD,000000.735,000000.779,000000.704,8034867.96,000000.743,264591199.04
2021-09-24T04:00:02.45Z,-USD,0000000.74,000000.779,000000.704,9057609.05,000000.751,265865468.47
2021-09-24T05:00:02.206Z,-USD,000000.736,000000.779,000000.704,9471166.73,000000.748,266516650.05
2021-09-24T06:00:02.643Z,-USD,000000.727,000000.779,000000.704,9839702.73,000000.737,267152143.18
2021-09-24T07:00:02.623Z,-USD,000000.733,000000.779,000000.704,9851082.85,000000.731,267258624.35
2021-09-24T08:00:01.884Z,-USD,0000000.74,000000.779,000000.704,9939072.55,000000.742,267435989.51
2021-09-24T09:00:02.126Z,-USD,000000.728,000000.779,000000.704,9935070.48,000000.729,267531350.42
2021-09-24T10:00:02.248Z,-USD,000000.726,000000.779,000000.671,10907914.28,000000.672,268606607.07
2021-09-24T11:00:02.663Z,-USD,000000.718,000000.779,000000.659,11417116.47,000000.668,269267953.44
2021-09-24T12:00:02.133Z,-USD,000000.708,000000.779,000000.638,12187471.48,0000000.67,270293711.1
2021-09-24T13:00:02.817Z,-USD,000000.715,000000.779,000000.638,12567585.78,000000.658,270785169.39
2021-09-24T14:00:02.591Z,-USD,000000.732,000000.779,000000.638,14108747.51,000000.692,272536312.01
2021-09-24T15:00:02.124Z,-USD,000000.733,000000.779,000000.638,17087863.75,000000.691,275883078.22
2021-09-24T16:00:01.961Z,-USD,0000000.72,000000.779,000000.638,17583365.35,000000.688,276552239.01
2021-09-24T17:00:02.316Z,-USD,000000.728,000000.779,000000.638,17919998.49,000000.694,276969081.14
2021-09-24T18:00:02.431Z,-USD,000000.743,000000.779,000000.638,18073173.66,000000.683,277278201.67
2021-09-24T19:00:02.41Z,-USD,000000.743,000000.779,000000.638,18229961.0,000000.693,277718020.27
2021-09-24T20:00:01.732Z,-USD,000000.746,000000.779,000000.638,18249847.14,000000.696,277883276.85
2021-09-24T21:00:02.101Z,-USD,000000.762,000000.779,000000.638,16526544.26,000000.709,278201711.29
2021-09-24T22:00:02.204Z,-USD,000000.773,000000.779,000000.638,15553359.1,000000.712,278455233.9
2021-09-24T23:00:01.997Z,-USD,000000.768,000000.776,000000.638,15243418.0,000000.714,278600755.74
2021-09-25T00:00:02.169Z,-USD,000000.765,000000.776,000000.638,15157670.4,000000.702,278768436.45
2021-09-25T01:00:02.578Z,-USD,0000000.75,000000.776,000000.638,14951575.16,000000.712,250790185.45
2021-09-25T02:00:01.928Z,-USD,000000.749,000000.776,000000.638,14752386.83,000000.701,250932055.74
2021-09-25T03:00:01.987Z,-USD,000000.746,000000.776,000000.638,14553659.11,000000.697,251005506.94
2021-09-25T04:00:02.605Z,-USD,000000.749,000000.763,000000.638,13344197.48,000000.705,251072088.83
2021-09-25T05:00:02.68Z,-USD,000000.749,000000.763,000000.638,12764945.0,000000.702,251143824.09
2021-09-25T06:00:02.668Z,-USD,000000.737,000000.763,000000.638,12227850.03,000000.694,251241221.13
2021-09-25T07:00:01.846Z,-USD,0000000.73,000000.763,000000.638,12179239.68,000000.701,251316576.03
2021-09-25T08:00:01.884Z,-USD,000000.741,000000.763,000000.638,12171664.33,000000.685,251469830.81
2021-09-25T09:00:02.034Z,-USD,000000.731,000000.763,000000.638,12418242.24,000000.687,251809102.83
2021-09-25T10:00:01.83Z,-USD,0000000.67,000000.763,000000.638,11397151.02,000000.694,251868556.48
2021-09-25T11:00:02.586Z,-USD,000000.667,000000.763,000000.638,10821845.81,0000000.69,251949465.2
2021-09-25T12:00:02.497Z,-USD,0000000.67,000000.763,000000.654,9871267.46,000000.684,252025305.08
2021-09-25T13:00:02.182Z,-USD,000000.662,000000.763,000000.654,9478782.59,000000.684,252131306.45
2021-09-25T14:00:02.678Z,-USD,000000.692,000000.763,000000.664,7869816.97,000000.691,252267207.46
2021-09-25T15:00:02.678Z,-USD,000000.689,000000.717,000000.664,4748459.06,000000.683,252499867.92
2021-09-25T16:00:01.769Z,-USD,000000.687,000000.717,000000.664,4229953.78,0000000.69,252641862.24
2021-09-25T17:00:02.512Z,-USD,000000.692,000000.717,000000.664,4057859.46,000000.685,252891419.84
2021-09-25T18:00:01.743Z,-USD,000000.685,000000.717,000000.664,3869873.82,000000.685,253007584.43
2021-09-25T19:00:01.831Z,-USD,000000.694,000000.717,000000.664,3593631.02,000000.682,253171254.66
2021-09-25T20:00:02.078Z,-USD,000000.698,000000.717,000000.664,3522983.46,000000.688,253265932.75
2021-09-25T21:00:02.047Z,-USD,000000.711,000000.717,000000.664,3356009.68,000000.688,253417225.81
2021-09-25T22:00:01.967Z,-USD,000000.712,000000.716,000000.664,3167171.24,000000.687,253481889.67
2021-09-25T23:00:02.555Z,-USD,000000.711,000000.714,000000.664,3082246.72,000000.692,253542749.97
2021-09-26T00:00:01.749Z,-USD,000000.703,000000.714,000000.664,3067311.56,000000.692,253695227.74
2021-09-26T01:00:01.825Z,-USD,000000.712,000000.713,000000.664,3068601.32,000000.677,243777184.94
2021-09-26T02:00:02.1Z,-USD,000000.703,0000000.71,000000.664,3104731.89,000000.667,243952475.21
2021-09-26T03:00:01.99Z,-USD,000000.699,0000000.71,000000.658,3319753.88,000000.665,244242029.68
2021-09-26T04:00:02.515Z,-USD,000000.706,0000000.71,000000.658,3424557.51,000000.669,244412274.52
2021-09-26T05:00:01.75Z,-USD,000000.702,000000.718,000000.658,3833691.56,000000.717,244893213.48
2021-09-26T06:00:02.535Z,-USD,000000.695,000000.764,000000.658,6384293.36,000000.747,247546775.1
2021-09-26T07:00:02.664Z,-USD,000000.703,000000.764,000000.658,07681741.2,000000.729,248913767.08
2021-09-26T08:00:02.631Z,-USD,000000.685,000000.764,000000.658,9043903.71,000000.708,250442217.89
2021-09-26T09:00:02.674Z,-USD,000000.688,000000.764,000000.658,09321635.5,000000.726,251046316.7
2021-09-26T10:00:01.845Z,-USD,000000.694,000000.764,000000.658,09707239.7,000000.728,251491805.08
2021-09-26T11:00:01.798Z,-USD,000000.691,000000.764,000000.658,9841549.76,000000.723,251706465.31
2021-09-26T12:00:02.079Z,-USD,000000.684,000000.764,000000.658,9908586.76,000000.726,251849403.6
2021-09-26T13:00:02.198Z,-USD,000000.685,000000.764,000000.658,9968049.75,000000.723,252016101.59
2021-09-26T14:00:02.218Z,-USD,000000.689,000000.764,000000.658,09914606.9,000000.717,252099106.71
2021-09-26T15:00:02.375Z,-USD,000000.683,000000.764,000000.658,9844356.43,000000.717,252259854.48
2021-09-26T16:00:02.518Z,-USD,0000000.69,000000.764,000000.658,9910988.99,0000000.72,252469511.11
2021-09-26T17:00:02.496Z,-USD,000000.687,000000.764,000000.658,9874744.07,000000.715,252681783.61
2021-09-26T18:00:01.767Z,-USD,000000.684,000000.764,000000.658,9861219.73,000000.713,252784355.91
2021-09-26T19:00:01.978Z,-USD,000000.681,000000.764,000000.658,9780410.07,000000.712,252867120.31
2021-09-26T20:00:02.12Z,-USD,000000.689,000000.764,000000.658,9938308.92,000000.714,253119692.08
2021-09-26T21:00:02.114Z,-USD,000000.688,000000.764,000000.658,9852272.72,000000.719,253184962.71
2021-09-26T22:00:02.208Z,-USD,000000.687,000000.764,000000.658,09848373.2,000000.717,253245717.98
2021-09-26T23:00:02.421Z,-USD,000000.693,000000.764,000000.658,9986708.12,000000.703,253445049.2
2021-09-27T00:00:02.585Z,-USD,000000.692,000000.764,000000.658,10233795.74,000000.713,253845180.6
2021-09-27T01:00:01.792Z,-USD,000000.678,000000.764,000000.658,10557528.17,000000.712,248693731.61
2021-09-27T02:00:01.815Z,-USD,000000.668,000000.764,000000.658,10527976.38,000000.719,248821730.66
2021-09-27T03:00:01.926Z,-USD,000000.663,000000.764,000000.662,10424021.67,000000.713,249007688.98
2021-09-27T04:00:02.541Z,-USD,000000.668,000000.764,000000.665,10312371.26,000000.708,249067464.0
2021-09-27T05:00:02.144Z,-USD,000000.717,000000.764,000000.689,9879003.01,000000.705,249130093.64
2021-09-27T06:00:02.117Z,-USD,000000.747,000000.757,000000.689,07628922.1,000000.708,249516989.26
2021-09-27T07:00:02.227Z,-USD,000000.729,000000.745,000000.689,6362154.39,000000.704,249625002.66
2021-09-27T08:00:02.214Z,-USD,000000.708,000000.745,000000.691,4913338.74,000000.705,249716646.95
2021-09-27T09:00:02.262Z,-USD,000000.726,000000.745,000000.691,4419089.49,000000.706,249813312.7
2021-09-27T10:00:02.303Z,-USD,000000.731,000000.736,000000.691,4085230.61,000000.699,249922758.99
