Coin on file:	OMG
2021-09-27T11:00:01.866Z,-USD,0000008.55,00009.3962,0000008.55,01539073.0,000009.044,101820389.3
2021-09-27T12:00:01.882Z,-USD,00008.5987,00009.3962,00008.5987,01532816.8,000009.041,101852840.2
2021-09-27T13:00:02.11Z,-USD,00008.7736,00009.3962,00008.7029,01539493.5,00008.9791,101906270.5
2021-09-27T14:00:02.199Z,-USD,0000008.76,00009.3962,00008.7031,01608961.3,00008.9804,102020048.4
2021-09-27T15:00:02.738Z,-USD,00008.8659,00009.3962,00008.7872,01609234.3,00008.8563,102060817.8
2021-09-27T16:00:02.049Z,-USD,00009.0308,00009.3962,00008.7872,01499612.1,00008.9605,102102592.1
2021-09-27T17:00:02.063Z,-USD,00008.9286,00009.3962,00008.7872,01518276.8,00008.9013,102191562.9
2021-09-27T18:00:02.964Z,-USD,00008.9207,00009.3962,00008.7872,01543466.0,00009.0419,102250200.7
2021-09-27T19:00:02.296Z,-USD,00008.9339,00009.3962,00008.7872,01604078.9,00009.0879,102332171.4
2021-09-27T20:00:02.256Z,-USD,000009.125,00009.3962,00008.7872,01517091.1,00009.1603,102379745.3
2021-09-27T21:00:02.424Z,-USD,00009.3731,00009.3966,00008.7872,01514154.2,00009.1302,102511214.0
2021-09-27T22:00:02.669Z,-USD,00009.1826,00009.3966,00008.7872,01495872.7,00009.2598,102554216.8
2021-09-27T23:00:01.766Z,-USD,00008.9465,00009.4629,00008.7872,01584859.4,00009.3962,102698617.6
2021-09-28T00:00:02.209Z,-USD,00009.0736,00009.6938,00008.7872,01668766.4,00009.3464,102897091.0
2021-09-28T01:00:02.458Z,-USD,00009.0774,00009.6938,00008.7945,01813938.8,00009.3119,101497559.0
2021-09-28T02:00:01.85Z,-USD,00009.2536,00009.6938,00008.7945,01827813.0,00009.3745,101607134.7
2021-09-28T03:00:01.975Z,-USD,0000009.25,00009.6938,00008.7945,01960789.1,00009.5705,101791238.6
2021-09-28T04:00:02.216Z,-USD,00009.1086,00009.7499,00008.7945,02205076.9,00009.6214,102075324.2
2021-09-28T05:00:01.939Z,-USD,00009.0826,00009.7499,00008.7945,02324059.2,00009.5598,102219285.2
2021-09-28T06:00:02.042Z,-USD,00009.2015,00009.7499,00008.7945,02331175.1,00009.4595,102306820.2
2021-09-28T07:00:02.341Z,-USD,00009.2067,00009.7499,00008.7945,02372136.8,000009.517,102410148.0
2021-09-28T08:00:02.528Z,-USD,000009.213,00009.7499,00008.7945,02560796.1,00009.5951,102635422.4
2021-09-28T09:00:02.378Z,-USD,00009.1375,00009.8488,00008.7945,02750010.9,00009.7117,102893374.5
2021-09-28T10:00:02.386Z,-USD,00009.0012,00009.8488,00008.7945,02800839.3,00009.5711,102982519.3
2021-09-28T11:00:02.074Z,-USD,00009.0463,00009.8488,00008.7945,02859867.6,00009.5864,103068990.6
2021-09-28T12:00:02.338Z,-USD,00009.0321,00009.8488,00008.7945,02916904.1,00009.5922,103158426.0
2021-09-28T13:00:02.449Z,-USD,00008.9768,00009.8488,00008.7945,02951391.5,00009.4254,103246794.7
2021-09-28T14:00:02.665Z,-USD,000008.975,00009.8488,00008.7945,02934055.3,00009.4596,103342611.0
2021-09-28T15:00:01.936Z,-USD,00008.8703,00009.8488,00008.7945,03025256.0,00009.3257,103474850.8
2021-09-28T16:00:02.569Z,-USD,00008.9508,00009.8488,00008.8275,03101859.4,00009.1528,103592974.3
2021-09-28T17:00:02.866Z,-USD,00008.9247,00009.8488,00008.8733,03211894.3,00009.0119,103792659.0
2021-09-28T18:00:02.31Z,-USD,00009.0276,00009.8488,00008.8956,03224490.4,00008.9544,103863209.9
2021-09-28T19:00:02.452Z,-USD,00009.1027,00009.8488,00008.7509,03256486.7,00008.8906,103977738.8
2021-09-28T20:00:02.524Z,-USD,00009.1534,00009.8488,00008.7509,03274435.3,00008.8484,104042713.3
2021-09-28T21:00:02.277Z,-USD,00009.1094,00009.8488,00008.7509,03187282.7,00008.9879,104086956.4
2021-09-28T22:00:01.703Z,-USD,00009.2522,00009.8488,00008.7509,03186174.9,00009.1437,104128958.6
2021-09-28T23:00:02.446Z,-USD,00009.3586,00009.8488,00008.7509,03087617.7,00009.0095,104174687.0
2021-09-29T00:00:02.799Z,-USD,00009.3214,00009.8488,00008.7509,02996949.4,000008.925,104285097.2
2021-09-29T01:00:02.151Z,-USD,00009.3381,00009.8488,000008.718,02911875.9,00008.9134,103202824.4
2021-09-29T02:00:01.875Z,-USD,00009.3785,00009.8488,000008.718,02854058.3,00008.9512,103254945.1
2021-09-29T03:00:02.624Z,-USD,00009.5685,00009.8488,000008.718,02751880.0,00009.0815,103337321.2
2021-09-29T04:00:02.225Z,-USD,00009.6383,00009.8488,000008.718,02550180.6,00009.1881,103418779.3
2021-09-29T05:00:01.856Z,-USD,00009.5579,00009.8488,000008.718,02498675.7,000009.326,103511468.6
2021-09-29T06:00:02.48Z,-USD,00009.4389,00009.8488,000008.718,02475828.0,00009.4543,103576259.7
2021-09-29T07:00:02.046Z,-USD,000009.523,00009.8488,000008.718,02460736.1,00009.5111,103664184.4
2021-09-29T08:00:02.639Z,-USD,00009.5962,00009.8488,000008.718,02261522.5,000009.525,103690240.8
2021-09-29T09:00:02.32Z,-USD,00009.7221,000009.786,000008.718,02049566.7,00009.5392,103736170.3
2021-09-29T10:00:02.706Z,-USD,000009.555,00009.7215,000008.718,02040574.5,00009.5933,103816439.1
2021-09-29T11:00:03.436Z,-USD,00009.5949,00010.2059,000008.718,02203975.6,00010.1575,104066242.7
2021-09-29T12:00:02.427Z,-USD,00009.6148,000010.532,000008.718,02490383.8,000010.356,104443610.6
2021-09-29T13:00:02.041Z,-USD,00009.4304,000010.532,000008.718,02654644.9,00010.2385,104694853.3
2021-09-29T14:00:02.192Z,-USD,00009.4476,000010.532,000008.718,02686498.7,00010.2636,104822483.2
2021-09-29T15:00:02.089Z,-USD,00009.3398,000010.532,000008.718,02717252.7,00010.3796,104985377.4
2021-09-29T16:00:01.756Z,-USD,00009.1427,00010.6071,000008.718,02809062.0,00010.2863,105195349.9
2021-09-29T17:00:02.569Z,-USD,00008.9948,00010.6071,000008.718,02793978.8,00010.3692,105380073.0
2021-09-29T18:00:02.127Z,-USD,00008.9314,00010.6071,000008.718,02884686.3,00010.1395,105541193.7
2021-09-29T19:00:01.734Z,-USD,00008.8733,00010.6071,000008.718,02962582.5,00009.9283,105733738.1
2021-09-29T20:00:02.534Z,-USD,00008.8662,00010.6071,000008.718,03003485.0,00010.0953,105839425.9
2021-09-29T21:00:02.245Z,-USD,00008.9831,00010.6071,000008.718,03178989.1,00010.4055,106059175.0
2021-09-29T22:00:02.118Z,-USD,00009.1533,00010.6071,000008.718,03400520.7,00010.1612,106323048.8
2021-09-29T23:00:02.473Z,-USD,00008.9968,00010.6071,000008.718,03500592.0,000010.101,106469763.7
2021-09-30T20:00:24.953Z,-USD,00010.1204,0000012.05,00009.9448,06416843.6,00011.5527,110301798.5
2021-09-30T21:00:01.877Z,-USD,00010.3896,0000012.05,00009.9684,06326817.2,00011.6361,110430958.4
2021-09-30T22:00:01.971Z,-USD,00010.1547,0000012.05,00009.9684,06165705.3,00011.5967,110533495.1
2021-09-30T23:00:01.898Z,-USD,00010.1084,0000012.14,00009.9955,06333825.8,00012.0492,110848537.1
2021-10-01T00:00:02.236Z,-USD,00010.3159,00012.4896,00010.2502,06583303.9,00012.4665,111259119.9
2021-10-01T01:00:02.43Z,-USD,00011.1634,00012.6994,00010.7147,06558145.7,000012.281,109573965.5
2021-10-01T02:00:01.807Z,-USD,00011.1512,00012.6994,00010.7147,06447631.0,00012.3765,109804606.6
2021-10-01T03:00:02.143Z,-USD,000011.112,00012.6994,00010.7147,06429669.1,00012.2452,110029842.5
2021-10-01T04:00:01.981Z,-USD,00011.2071,00012.6994,00010.7147,06386470.9,00012.3698,110251932.5
2021-10-01T05:00:01.806Z,-USD,00011.0794,00012.6994,00010.7147,06421399.7,00012.3473,110382517.0
2021-10-01T06:00:01.719Z,-USD,00010.8787,00012.6994,00010.7147,06405371.4,00012.4811,110509006.5
2021-10-01T07:00:02.628Z,-USD,00010.7631,00013.0726,00010.7147,06891296.0,00012.9786,111077885.6
2021-10-01T08:00:02.645Z,-USD,00010.8975,000013.176,00010.7481,07142605.1,00013.1651,111427310.7
2021-10-01T09:00:02.609Z,-USD,00010.9998,00013.4858,00010.9618,07334061.8,00013.2949,111746106.2
2021-10-01T10:00:02.404Z,-USD,00011.3169,00013.4858,00011.1905,07209084.7,0000013.07,111940126.2
2021-10-01T11:00:02.164Z,-USD,00011.5704,00013.4858,00011.3721,07058920.0,00012.9978,112184052.0
2021-10-01T12:00:02.314Z,-USD,00011.7991,00013.4858,00011.3721,06816676.5,00012.7446,112497851.4
2021-10-01T13:00:02.328Z,-USD,00011.6744,00013.4858,00011.3721,06679540.3,00012.7175,112625945.6
2021-10-01T14:00:02.419Z,-USD,00011.4826,00013.4858,00011.3721,06592112.3,00012.5248,112796340.2
2021-10-01T15:00:02.422Z,-USD,00011.8161,00013.4858,00011.3721,06260452.9,00012.8351,112981096.8
2021-10-01T16:00:02.633Z,-USD,00011.6703,00013.4858,00011.3721,06095034.9,00012.8219,113099462.7
2021-10-01T17:00:01.817Z,-USD,00011.5715,00013.4858,0000011.46,05940426.0,00012.6859,113238188.8
2021-10-01T18:00:02.137Z,-USD,00011.5613,00013.4858,00011.4977,05894664.4,00012.3536,113412028.2
2021-10-01T19:00:02.528Z,-USD,00011.5555,00013.4858,00011.4977,05801696.9,00012.3393,113599343.4
2021-10-01T20:00:02.642Z,-USD,00011.5528,00013.4858,00011.5384,05730440.2,00012.5123,113724377.3
2021-10-01T21:00:01.797Z,-USD,00011.6369,00013.4858,00011.5572,05701553.0,00012.4849,113824764.2
2021-10-01T22:00:01.864Z,-USD,00011.6076,00013.4858,00011.5649,05740342.6,00012.2369,113965690.6
2021-10-01T23:00:01.744Z,-USD,00012.0444,00013.4858,00011.9947,05845582.5,00012.6592,114387164.2
2021-10-02T00:00:02.671Z,-USD,00012.4659,00013.4858,00012.0707,05605788.3,00012.8145,114559419.3
2021-10-02T01:00:02.583Z,-USD,00012.2789,00013.5412,00012.0707,05498558.1,00012.8351,113258666.2
2021-10-02T02:00:01.75Z,-USD,00012.3815,00013.5412,00012.0707,05474327.4,00012.6216,113465266.5
2021-10-02T03:00:01.917Z,-USD,00012.2286,00013.5412,00012.1266,05388087.3,00012.6859,113605968.8
2021-10-02T04:00:02.267Z,-USD,00012.3707,00013.5412,00012.1266,05317317.4,000012.851,113755527.3
2021-10-02T05:00:01.935Z,-USD,00012.3275,00013.5412,00012.1266,05388568.5,00012.7289,113957161.6
2021-10-02T06:00:02.018Z,-USD,00012.4822,00013.5412,00012.1266,05386961.1,00012.7568,114082100.3
2021-10-02T07:00:02.099Z,-USD,00012.9777,00013.5412,00012.1266,04938913.7,00012.7175,114203553.7
2021-10-02T08:00:01.754Z,-USD,000013.119,00013.5412,00012.1266,04732643.6,00012.9756,114350033.6
2021-10-02T09:00:02.683Z,-USD,000013.282,00013.5412,00012.1266,04523154.9,00012.9834,114457468.4
2021-10-02T10:00:02.272Z,-USD,0000013.06,00013.5412,00012.1266,04541250.9,00013.4409,114667521.0
2021-10-02T11:00:02.409Z,-USD,00012.9695,00014.2497,00012.1266,04704640.2,00000014.2,115078078.3
2021-10-02T12:00:02.429Z,-USD,00012.7307,000014.541,00012.1266,04723995.0,00014.4623,115412473.2
2021-10-02T13:00:02.295Z,-USD,00012.7336,000015.207,00012.1266,05220908.1,00015.0865,116033202.6
2021-10-02T14:00:02.394Z,-USD,00012.4777,00015.9167,00012.1266,05952189.3,00015.3596,116936415.9
2021-10-02T15:00:02.37Z,-USD,00012.8263,00015.9167,00012.1266,06301302.5,00014.9255,117469186.0
2021-10-02T16:00:02.284Z,-USD,00012.8339,00015.9167,00012.1266,06494341.5,00014.8581,117779828.4
2021-10-02T17:00:01.853Z,-USD,00012.6742,00015.9167,00012.1266,06582399.3,000015.095,118007112.7
2021-10-02T18:00:01.996Z,-USD,00012.3629,00015.9167,00012.1266,06603460.9,00015.2159,118202017.6
2021-10-02T19:00:03.21Z,-USD,00012.3363,00015.9167,00012.1266,06677749.3,00015.5345,118463269.2
2021-10-02T20:00:02.449Z,-USD,00012.5141,0000016.06,00012.1266,06930439.2,00015.6986,118840905.3
2021-10-02T21:00:02.484Z,-USD,00012.4816,00016.3978,00012.1266,07262480.7,00016.1888,119273995.6
2021-10-02T22:00:02.619Z,-USD,000012.241,0000016.49,00012.2142,07453127.9,000015.864,119604866.7
2021-10-02T23:00:02.232Z,-USD,00012.6716,0000016.49,00012.5644,07305578.8,00015.6827,119878756.2
2021-10-03T00:00:02.159Z,-USD,000012.779,0000016.49,00012.5644,07474910.0,000015.501,120221145.4
2021-10-03T01:00:02.643Z,-USD,00012.9096,0000016.49,00012.5644,07420123.2,00015.1408,118949739.2
2021-10-03T02:00:02.455Z,-USD,00012.6341,0000016.49,00012.5644,07543555.9,00016.1154,119280510.3
2021-10-03T03:00:02.212Z,-USD,000012.675,00017.2563,00012.6355,08160059.6,00017.0056,120040750.7
2021-10-03T04:00:02.056Z,-USD,00012.8568,0000017.64,00012.6355,08934714.8,00016.9176,120960808.2
2021-10-03T05:00:02.271Z,-USD,00012.7369,0000017.64,00012.6832,09288365.0,00016.7706,121518430.6
2021-10-03T06:00:01.704Z,-USD,00012.7652,0000017.64,00012.6832,09484483.1,00017.4454,121837118.6
2021-10-03T07:00:02.137Z,-USD,00012.7363,00017.8629,00012.6832,09723623.5,00017.4279,122197963.1
2021-10-03T08:00:01.747Z,-USD,000013.058,00017.9765,00012.7671,09976818.3,00017.5673,122604808.6
2021-10-03T09:00:02.23Z,-USD,000012.971,00017.9765,00012.9275,10088199.1,000017.616,122816318.2
2021-10-03T10:00:01.83Z,-USD,00013.4466,00017.9765,00013.3902,10119316.9,00017.0973,123058448.6
2021-10-03T11:00:02.311Z,-USD,00014.1993,00017.9765,00013.9597,09833965.1,00017.0766,123185208.1
2021-10-03T12:00:02.605Z,-USD,00014.4218,00017.9765,00014.3043,09660006.2,00017.4676,123343672.4
2021-10-03T13:00:02.294Z,-USD,00015.0778,00017.9765,00014.7502,09175776.8,00017.0012,123481021.7
2021-10-03T14:00:02.107Z,-USD,00015.3555,00017.9765,00014.7502,08527093.9,00016.6983,123735076.1
2021-10-03T15:00:01.771Z,-USD,00014.9497,00017.9765,00014.7502,08178344.0,00016.6751,123920449.1
2021-10-03T16:00:02.635Z,-USD,00014.8858,00017.9765,00014.7525,08150784.4,00016.3125,124203522.3
2021-10-03T17:00:02.595Z,-USD,00015.0876,00017.9765,00014.9685,08276758.3,00016.4268,124554918.0
2021-10-03T18:00:02.164Z,-USD,00015.2587,00017.9765,000014.984,08399515.5,00016.2395,124873044.1
2021-10-03T19:00:02.339Z,-USD,00015.5387,00017.9765,000014.984,08501915.5,00016.4947,125236228.7
2021-10-03T20:00:02.394Z,-USD,00015.6886,00017.9765,000014.984,08355724.4,000016.395,125467330.5
2021-10-03T21:00:02.153Z,-USD,00016.2166,00017.9765,000014.984,08052097.5,00016.2337,125596707.9
2021-10-03T22:00:02.068Z,-USD,00015.8706,00017.9765,000014.984,08032203.1,00016.1959,125908201.2
2021-10-03T23:00:01.757Z,-USD,00015.6766,00017.9765,000014.984,08043120.9,00016.8072,126195758.6
2021-10-04T00:00:01.766Z,-USD,00015.5472,00017.9765,000014.984,07894914.0,00016.4572,126402042.6
2021-10-04T01:00:01.911Z,-USD,00015.1151,00017.9765,00015.0866,08095077.8,00016.3236,125322162.3
2021-10-04T02:00:02.161Z,-USD,00016.1377,00017.9765,00015.9329,08135564.0,00016.5602,125694862.5
2021-10-04T03:00:02.437Z,-USD,00016.9985,00017.9765,00015.9329,07591350.4,00015.9809,125909926.4
2021-10-04T04:00:02.577Z,-USD,00016.9762,00017.9765,00015.7166,07031357.6,00015.7326,126287583.6
2021-10-04T05:00:02.206Z,-USD,00016.7676,00017.9765,00015.5302,06892233.2,00015.8394,126687764.9
2021-10-04T06:00:02.478Z,-USD,00017.3958,00017.9765,00015.5302,06682189.6,00015.9752,126807735.9
2021-10-04T07:00:02.295Z,-USD,00017.4061,00017.9765,00015.5302,06414764.3,00015.9247,126890242.2
2021-10-04T08:00:02.455Z,-USD,00017.5852,00017.9154,00015.5302,06300251.4,00016.8943,127183189.8
2021-10-04T09:00:02.365Z,-USD,000017.565,00017.6487,00015.5302,06395006.8,00017.0382,127492917.5
2021-10-04T10:00:02.176Z,-USD,00017.0664,00018.1567,00015.5302,06611109.1,00018.1115,127949864.2
2021-10-04T11:00:02.405Z,-USD,00017.0797,00000018.2,00015.5302,06780044.3,00017.4565,128243718.4
2021-10-04T12:00:02.181Z,-USD,00017.4278,00000018.2,00015.5302,06857124.1,00017.5852,128481549.8
2021-10-04T13:00:03.229Z,-USD,00017.0318,00000018.2,00015.5302,06955927.7,00017.1482,128715494.6
2021-10-04T14:00:02.249Z,-USD,00016.6825,00000018.2,00015.5302,06872865.6,00016.8577,128887660.7
2021-10-04T15:00:02.514Z,-USD,00016.6879,00000018.2,00015.5302,07039413.4,00016.6535,129248226.8
2021-10-04T16:00:01.811Z,-USD,00016.2911,00000018.2,00015.5302,07162173.4,00000017.0,129643651.8
2021-10-04T17:00:01.975Z,-USD,00016.3764,00000018.2,00015.5302,07110858.7,00016.9162,129948012.7
2021-10-04T18:00:02.628Z,-USD,00016.3029,00000018.2,00015.5302,06964176.3,00016.9632,130117771.9
2021-10-04T19:00:02.19Z,-USD,00016.4861,00000018.2,00015.5302,06707074.3,00016.7933,130222584.9
2021-10-04T20:00:02.612Z,-USD,00016.4103,00000018.2,00015.5302,06621906.3,00016.5437,130368066.7
2021-10-04T21:00:02.314Z,-USD,00016.2061,00000018.2,00015.5302,06672229.6,00016.3327,130550523.1
2021-10-04T22:00:02.616Z,-USD,00016.1616,00000018.2,00015.5302,06512992.6,00016.7331,130704774.7
2021-10-04T23:00:01.945Z,-USD,00016.7527,00000018.2,00015.5302,06341081.9,000016.362,130824786.0
2021-10-05T00:00:01.829Z,-USD,00016.5414,00000018.2,00015.5302,06296421.1,00016.5837,130977845.9
2021-10-05T01:00:01.97Z,-USD,00016.2601,00000018.2,00015.5302,06051434.4,000016.612,126184741.6
2021-10-05T02:00:02.235Z,-USD,00016.5159,00000018.2,00015.5302,05885657.0,00016.9154,126389288.8
2021-10-05T03:00:02.364Z,-USD,00016.0676,00000018.2,00015.5302,05879997.8,00016.5739,126592503.7
2021-10-05T04:00:02.384Z,-USD,0000015.69,00000018.2,00015.5302,05657639.2,00016.4549,126748748.9
2021-10-05T05:00:01.837Z,-USD,00015.8791,00000018.2,00015.7115,05401173.0,00016.1557,126890583.4
2021-10-05T06:00:01.692Z,-USD,0000015.96,00000018.2,00015.7115,05388153.3,00016.4668,126996156.7
2021-10-05T07:00:02.624Z,-USD,000015.869,00000018.2,00015.8174,05450421.1,00016.5815,127141201.9
2021-10-05T08:00:02.359Z,-USD,00016.8683,00000018.2,00016.0971,05249125.9,00016.5216,127238695.3
2021-10-05T09:00:02.454Z,-USD,00017.1127,00000018.2,00016.0971,05103670.8,00016.5832,127399711.2
2021-10-05T10:00:02.347Z,-USD,00018.1276,00000018.2,00016.0971,04765406.1,00016.5273,127520994.6
2021-10-05T11:00:02.138Z,-USD,00017.4869,00017.7104,00016.0971,04553964.5,000016.411,127599306.8
2021-10-05T12:00:02.334Z,-USD,00017.5195,00017.7104,000016.028,04424306.6,00016.0335,127708668.6
2021-10-05T13:00:02.277Z,-USD,00017.1698,00017.6189,000015.773,04377339.1,00015.8154,127893316.9
2021-10-05T14:00:02.345Z,-USD,00016.9557,00017.6189,00015.7069,04424926.7,00015.9663,128116953.9
2021-10-05T15:00:02.507Z,-USD,00016.7129,00017.4466,00015.3302,04267399.2,0000015.55,128316770.7
2021-10-05T16:00:02.682Z,-USD,00017.0623,00017.4466,00015.3302,04021281.6,00015.5446,128470324.1
2021-10-05T17:00:02.625Z,-USD,00016.8743,00017.1999,00015.3302,03805173.2,00015.5003,128555652.1
2021-10-05T18:00:02.044Z,-USD,00017.0023,00017.1999,00015.3302,03720794.1,000015.672,128639833.1
2021-10-05T19:00:02.356Z,-USD,00016.8001,00017.1999,00015.2422,03745647.6,0000015.32,128769780.9
2021-10-05T20:00:02.651Z,-USD,00016.6092,00017.1999,00015.2422,03685538.6,00015.4429,128854478.7
2021-10-05T21:00:01.92Z,-USD,00016.3358,00017.1999,00015.2422,03611760.8,00015.4953,128962925.1
2021-10-05T22:00:02.228Z,-USD,00016.6697,00017.1999,00015.2422,03540169.0,00015.7403,129046139.6
2021-10-05T23:00:02.554Z,-USD,00016.3575,00017.1999,00015.2422,03513018.3,00015.7242,129138508.8
2021-10-06T00:00:02.48Z,-USD,00016.5906,00017.1999,00015.2422,03415646.0,00015.5491,129199318.5
2021-10-06T01:00:03.848Z,-USD,00016.6547,00017.0946,00014.7059,03406482.6,00014.8303,120931479.7
2021-10-06T02:00:02.558Z,-USD,00016.9375,00017.0416,0000014.55,03520641.5,00014.8085,121253395.0
2021-10-06T03:00:02.558Z,-USD,00016.5406,00016.8395,0000014.55,03515892.3,00014.6915,121453009.4
2021-10-06T04:00:02.525Z,-USD,00016.4553,00016.8395,00014.4076,03587332.4,00014.4376,121676555.9
2021-10-06T05:00:02.242Z,-USD,00016.1809,00016.8395,00014.3036,03883466.4,00014.5425,122115396.0
2021-10-06T06:00:02.1Z,-USD,00016.4183,00016.8395,00014.3036,03941548.2,0000014.62,122282555.0
2021-10-06T07:00:01.857Z,-USD,00016.5035,00016.8395,00014.3036,03912109.6,00014.5355,122393878.4
2021-10-06T08:00:01.881Z,-USD,00016.4777,00016.6522,0000014.19,03936173.1,00014.2482,122515041.4
2021-10-06T09:00:01.785Z,-USD,00016.5631,00016.6041,00013.7592,04003979.9,00014.0547,122743777.1
2021-10-06T10:00:01.918Z,-USD,00016.5597,00016.6041,00013.7592,04035072.8,00014.1714,122898543.5
2021-10-06T11:00:02.583Z,-USD,00016.4109,00016.4999,00013.7592,04193917.2,00014.2503,123132865.7
2021-10-06T12:00:02.527Z,-USD,00016.0687,00016.1796,00013.7592,04189813.9,00014.0426,123241190.9
2021-10-06T13:00:02.795Z,-USD,00015.8434,00016.1796,00013.7592,04247820.3,00014.3207,123481326.2
2021-10-06T14:00:02.037Z,-USD,00016.0222,00016.1796,00013.7592,04455216.1,00015.0744,123915099.4
2021-10-06T15:00:01.789Z,-USD,00015.5223,00015.8712,00013.7592,04420168.4,00015.0733,124079504.1
2021-10-06T16:00:02.198Z,-USD,00015.5153,00015.8712,00013.7592,04469525.6,00015.1261,124284056.1
2021-10-06T17:00:02.432Z,-USD,00015.5051,00015.8712,00013.7592,04488737.8,00015.0742,124384062.9
2021-10-06T18:00:02.61Z,-USD,00015.6652,00015.8712,00013.7592,04495376.2,00015.1056,124475414.7
2021-10-06T19:00:02.044Z,-USD,00015.3303,00015.8712,00013.7592,04462193.2,00014.9532,124572482.5
2021-10-06T20:00:02.302Z,-USD,00015.4589,00015.8712,00013.7592,04457908.2,00014.9674,124653551.8
2021-10-06T21:00:02.267Z,-USD,00015.4878,00015.8712,00013.7592,04486586.1,00014.6521,124797734.1
2021-10-06T22:00:02.387Z,-USD,00015.7443,00015.8193,00013.7592,04477460.7,00014.5992,124864068.3
2021-10-06T23:00:02.252Z,-USD,00015.7175,00015.7651,00013.7592,04506497.5,00014.4093,124986989.6
2021-10-07T00:00:02.344Z,-USD,000015.553,00015.5545,00013.7592,04545759.8,00014.3955,125084976.4
2021-10-07T01:00:02.619Z,-USD,0000014.82,00015.5499,00013.7592,04299316.7,00014.1112,119322990.8
2021-10-07T02:00:01.765Z,-USD,00014.8152,00015.5499,00013.7592,04085106.5,000014.102,119425322.8
2021-10-07T03:00:01.924Z,-USD,00014.6649,00015.5499,00013.7592,04013077.1,00014.0316,119553175.9
2021-10-07T04:00:01.977Z,-USD,00014.4332,00015.5499,00013.7592,03870826.0,00013.9089,119644608.6
2021-10-07T05:00:01.982Z,-USD,00014.5547,00015.5499,00013.7592,03596858.8,00014.7782,119801560.5
2021-10-07T06:00:02.06Z,-USD,00014.6356,00015.5499,00013.7592,03581352.9,00014.2109,119951490.3
2021-10-07T07:00:02.06Z,-USD,00014.4615,00015.5499,00013.7592,03522709.3,00014.1175,120003112.7
2021-10-07T08:00:01.954Z,-USD,00014.2635,00015.5499,00013.7592,03446954.6,00014.5192,120048561.2
2021-10-07T09:00:02.462Z,-USD,00014.0212,00015.5499,00013.8066,03310234.3,000014.546,120148483.8
2021-10-07T10:00:01.882Z,-USD,00014.1393,00015.5499,00013.8066,03213655.2,00014.3087,120201232.8
2021-10-07T11:00:02.552Z,-USD,000014.188,00015.5499,00013.8066,03031994.2,00014.1779,120251952.4
2021-10-07T12:00:02.381Z,-USD,00014.0502,00015.5499,00013.8066,02957188.3,00014.2455,120285155.9
2021-10-07T13:00:02.003Z,-USD,00014.3145,00015.5499,00013.8066,02760858.9,00014.1181,120328454.6
2021-10-07T14:00:02.354Z,-USD,00014.9188,00015.5499,00013.8066,02381681.5,00014.3777,120385243.2
2021-10-07T15:00:02.174Z,-USD,00014.9971,00015.5499,00013.8066,02313590.6,00014.0157,120479792.7
2021-10-07T16:00:02.337Z,-USD,00015.1326,00015.1959,00013.8066,02145266.2,000014.061,120521041.1
2021-10-07T17:00:02.827Z,-USD,00015.1074,00015.1959,00013.8066,02100286.2,000014.037,120571963.5
