Coin on file:	USDT
2021-09-27T10:00:02.303Z,-USD,00001.0004,00001.0005,00001.0003,17802215.23,00001.0004,1057347452.56
2021-09-27T11:00:01.866Z,-USD,00001.0004,00001.0005,00001.0003,17889525.89,00001.0003,1057837457.61
2021-09-27T12:00:01.882Z,-USD,00001.0003,00001.0005,00001.0003,18018752.98,00001.0003,1058263267.0
2021-09-27T13:00:02.11Z,-USD,00001.0004,00001.0005,00001.0003,17881811.42,00001.0003,1058668230.17
2021-09-27T14:00:02.199Z,-USD,00001.0004,00001.0005,00001.0003,17935359.98,00001.0003,1059393096.23
2021-09-27T15:00:02.738Z,-USD,00001.0003,00001.0005,00001.0003,18295375.27,00001.0004,1060788562.44
2021-09-27T16:00:02.049Z,-USD,00001.0005,00001.0005,00001.0003,18424138.6,00001.0004,1062329391.7
2021-09-27T17:00:02.063Z,-USD,00001.0005,00001.0005,00001.0003,18964365.19,00001.0005,1063823603.47
2021-09-27T18:00:02.964Z,-USD,00001.0004,00001.0005,00001.0003,20522667.18,00001.0003,1065992535.79
2021-09-27T19:00:02.296Z,-USD,00001.0004,00001.0005,00001.0003,20917663.69,00001.0003,1067110051.91
2021-09-27T20:00:02.256Z,-USD,00001.0005,00001.0005,00001.0003,21587418.18,00001.0005,1068364839.62
2021-09-27T21:00:02.424Z,-USD,00001.0004,00001.0005,00001.0003,22111225.91,00001.0005,1069817403.82
2021-09-27T22:00:02.669Z,-USD,00001.0005,00001.0005,00001.0003,22722956.78,00001.0005,1070874028.0
2021-09-27T23:00:01.766Z,-USD,00001.0005,00001.0005,00001.0003,23393373.9,00001.0003,1072809266.82
2021-09-28T00:00:02.209Z,-USD,00001.0004,00001.0005,00001.0002,23090365.34,00001.0002,1073852974.06
2021-09-28T01:00:02.458Z,-USD,00001.0005,00001.0005,00001.0002,24363205.08,00001.0003,1062979790.45
2021-09-28T02:00:01.85Z,-USD,00001.0004,00001.0005,00001.0002,24248714.16,00001.0004,1063919874.58
2021-09-28T03:00:01.975Z,-USD,00001.0004,00001.0005,00001.0002,24494591.08,00001.0004,1064811064.17
2021-09-28T04:00:02.216Z,-USD,00001.0005,00001.0005,00001.0002,25246103.46,00001.0005,1066509965.33
2021-09-28T05:00:01.939Z,-USD,00001.0005,00001.0005,00001.0002,25846902.06,00001.0003,1067657689.95
2021-09-28T06:00:02.042Z,-USD,00001.0005,00001.0005,00001.0002,25835888.84,00001.0003,1068060519.78
2021-09-28T07:00:02.341Z,-USD,00001.0004,00001.0005,00001.0002,25894973.21,00001.0004,1068419603.46
2021-09-28T08:00:02.528Z,-USD,00001.0005,00001.0005,00001.0002,25111483.4,00001.0004,1068861018.46
2021-09-28T09:00:02.378Z,-USD,00001.0005,00001.0005,00001.0002,26328513.21,00001.0003,1070377419.29
2021-09-28T10:00:02.386Z,-USD,00001.0005,00001.0005,00001.0002,26198049.3,00001.0003,1070808327.74
2021-09-28T11:00:02.074Z,-USD,00001.0004,00001.0005,00001.0001,27225980.14,00001.0001,1072325387.38
2021-09-28T12:00:02.338Z,-USD,00001.0004,00001.0005,00001.0001,27914273.37,00001.0001,1073439520.68
2021-09-28T13:00:02.449Z,-USD,00001.0003,00001.0005,00000001.0,27934112.49,00000001.0,1073871625.62
2021-09-28T14:00:02.665Z,-USD,00001.0004,00001.0005,00000001.0,28254950.26,00001.0001,1074910838.17
2021-09-28T15:00:01.936Z,-USD,00001.0003,00001.0005,00000001.0,30113868.63,00001.0001,1078169754.18
2021-09-28T16:00:02.569Z,-USD,00001.0003,00001.0005,00000001.0,30450846.15,00000001.0,1080052377.71
2021-09-28T17:00:02.866Z,-USD,00001.0005,00001.0005,00000001.0,30028821.54,00000001.0,1081115473.28
2021-09-28T18:00:02.31Z,-USD,00001.0003,00001.0005,00000001.0,29202605.26,00000001.0,1082468403.94
2021-09-28T19:00:02.452Z,-USD,00001.0003,00001.0005,00000001.0,29277280.56,00001.0001,1083678442.42
2021-09-28T20:00:02.524Z,-USD,00001.0004,00001.0005,00000.9997,30374870.22,00000.9998,1086005468.74
2021-09-28T21:00:02.277Z,-USD,00001.0005,00001.0005,00000.9997,30502732.37,00001.0001,1087582148.24
2021-09-28T22:00:01.703Z,-USD,00001.0005,00001.0005,00000.9997,31458557.12,00001.0002,1090427793.77
2021-09-28T23:00:02.446Z,-USD,00001.0004,00001.0005,00000.9997,31008509.35,00001.0001,1091079651.91
2021-09-29T00:00:02.799Z,-USD,00001.0002,00001.0005,00000.9997,32470595.76,00001.0003,1093586764.7
2021-09-29T01:00:02.151Z,-USD,00001.0003,00001.0005,00000.9997,31616066.38,00001.0001,1068877377.9
2021-09-29T02:00:01.875Z,-USD,00001.0004,00001.0005,00000.9997,31690285.98,00001.0002,1069947176.95
2021-09-29T03:00:02.624Z,-USD,00001.0004,00001.0005,00000.9997,31712425.75,00001.0002,1070799263.09
2021-09-29T04:00:02.225Z,-USD,00001.0005,00001.0005,00000.9997,30643367.88,00001.0002,1071430810.28
2021-09-29T05:00:01.856Z,-USD,00001.0004,00001.0004,00000.9997,30663075.17,00000001.0,1072596438.2
2021-09-29T06:00:02.48Z,-USD,00001.0004,00001.0004,00000.9997,30543673.69,00001.0001,1072880638.99
2021-09-29T07:00:02.046Z,-USD,00001.0003,00001.0004,00000.9997,30373223.58,00001.0001,1073068485.32
2021-09-29T08:00:02.639Z,-USD,00001.0003,00001.0004,00000.9997,30180953.22,00000001.0,1073317590.09
2021-09-29T09:00:02.32Z,-USD,00001.0003,00001.0003,00000.9997,29921958.23,00000001.0,1074575345.98
2021-09-29T10:00:02.706Z,-USD,00001.0002,00001.0003,00000.9997,29775114.35,00001.0001,1074860075.08
2021-09-29T11:00:03.436Z,-USD,00001.0002,00001.0003,00000.9997,28602555.89,00000001.0,1075203813.6
2021-09-29T12:00:02.427Z,-USD,00001.0002,00001.0003,00000.9997,28498504.04,00000001.0,1076221710.29
2021-09-29T13:00:02.041Z,-USD,00001.0001,00001.0003,00000.9997,28658041.86,00001.0001,1076805390.93
2021-09-29T14:00:02.192Z,-USD,00000001.0,00001.0003,00000.9997,29018854.9,00000001.0,1078207943.12
2021-09-29T15:00:02.089Z,-USD,00001.0001,00001.0003,00000.9997,26446451.09,00000.9999,1078898056.35
2021-09-29T16:00:01.756Z,-USD,00001.0001,00001.0003,00000.9997,25460570.93,00000.9999,1079788617.92
2021-09-29T17:00:02.569Z,-USD,00001.0001,00001.0003,00000.9997,25481679.73,00000001.0,1080876573.93
2021-09-29T18:00:02.127Z,-USD,00001.0001,00001.0003,00000.9997,25205993.77,00000001.0,1081950597.02
2021-09-29T19:00:01.734Z,-USD,00001.0001,00001.0003,00000.9997,25313203.17,00000001.0,1083267737.86
2021-09-29T20:00:02.534Z,-USD,00000.9998,00001.0003,00000.9997,25056740.83,00000.9998,1085366503.93
2021-09-29T21:00:02.245Z,-USD,00000001.0,00001.0003,00000.9998,24550597.75,00000.9998,1086408424.39
2021-09-29T22:00:02.118Z,-USD,00001.0002,00001.0003,00000.9998,22638096.51,00000.9998,1087415207.78
2021-09-29T23:00:02.473Z,-USD,00001.0001,00001.0003,00000.9998,22606290.07,00000.9999,1087964393.34
2021-09-30T20:00:24.953Z,-USD,00000.9998,00001.0002,00000.9998,18547831.63,00001.0002,1075559454.99
2021-09-30T21:00:01.877Z,-USD,00000.9999,00001.0003,00000.9998,19559757.21,00001.0001,1077620676.33
2021-09-30T22:00:01.971Z,-USD,00000.9999,00001.0003,00000.9998,19188796.74,00001.0001,1078250473.84
2021-09-30T23:00:01.898Z,-USD,00000.9999,00001.0003,00000.9998,21710595.56,00001.0002,1081318943.6
2021-10-01T00:00:02.236Z,-USD,00000.9999,00001.0003,00000.9998,21662650.82,00001.0002,1081788382.95
2021-10-01T01:00:02.43Z,-USD,00000.9999,00001.0003,00000.9998,21425598.23,00001.0001,1057321772.63
2021-10-01T02:00:01.807Z,-USD,00000.9999,00001.0003,00000.9998,21249461.98,00000001.0,1058324861.87
2021-10-01T03:00:02.143Z,-USD,00000.9999,00001.0003,00000.9998,20768384.95,00001.0001,1058662180.68
2021-10-01T04:00:01.981Z,-USD,00000.9999,00001.0003,00000.9998,20291849.04,00001.0001,1059219476.89
2021-10-01T05:00:01.806Z,-USD,00000001.0,00001.0003,00000.9999,20073103.09,00000001.0,1059691694.34
2021-10-01T06:00:01.719Z,-USD,00000.9999,00001.0003,00000.9999,19941259.08,00000001.0,1060031319.64
2021-10-01T07:00:02.628Z,-USD,00000001.0,00001.0003,00000.9999,19812123.08,00001.0001,1060426232.15
2021-10-01T08:00:02.645Z,-USD,00000001.0,00001.0003,00000.9999,20290426.62,00001.0001,1061118549.17
2021-10-01T09:00:02.609Z,-USD,00000.9999,00001.0003,00000.9999,21910677.21,00001.0002,1063362603.16
2021-10-01T10:00:02.404Z,-USD,00000.9999,00001.0003,00000.9999,21774605.64,00001.0001,1063782016.84
2021-10-01T11:00:02.164Z,-USD,00000.9999,00001.0003,00000.9999,24284876.71,00001.0002,1066495768.18
2021-10-01T12:00:02.314Z,-USD,00000001.0,00001.0003,00000.9999,25927903.51,00001.0002,1068472580.87
2021-10-01T13:00:02.328Z,-USD,00001.0001,00001.0003,00000001.0,26485660.54,00001.0003,1069614198.0
2021-10-01T14:00:02.419Z,-USD,00001.0001,00001.0003,00000001.0,27006893.57,00001.0003,1070873159.15
2021-10-01T15:00:02.422Z,-USD,00001.0001,00001.0004,00000001.0,29773890.25,00001.0002,1074300257.94
2021-10-01T16:00:02.633Z,-USD,00001.0001,00001.0004,00000001.0,30295255.96,00001.0004,1075959584.91
2021-10-01T17:00:01.817Z,-USD,00000001.0,00001.0005,00000001.0,31117030.42,00001.0005,1077832868.9
2021-10-01T18:00:02.137Z,-USD,00000001.0,00001.0005,00000001.0,31327367.0,00001.0005,1078772341.74
2021-10-01T19:00:02.528Z,-USD,00001.0001,00001.0005,00000001.0,31726827.32,00001.0005,1079878326.75
2021-10-01T20:00:02.642Z,-USD,00001.0002,00001.0005,00000001.0,31104802.23,00001.0004,1081586863.13
2021-10-01T21:00:01.797Z,-USD,00001.0001,00001.0005,00000001.0,30716061.82,00001.0005,1083248619.79
2021-10-01T22:00:01.864Z,-USD,00001.0001,00001.0006,00000001.0,31726148.1,00001.0006,1084889202.19
2021-10-01T23:00:01.744Z,-USD,00001.0002,00001.0006,00000001.0,30028696.13,00001.0006,1086257533.86
2021-10-02T00:00:02.671Z,-USD,00001.0002,00001.0006,00000001.0,30783549.63,00001.0004,1087481811.25
2021-10-02T01:00:02.583Z,-USD,00001.0001,00001.0006,00000001.0,30984314.04,00001.0004,1060182343.42
2021-10-02T02:00:01.75Z,-USD,00001.0001,00001.0006,00000001.0,30600938.61,00001.0004,1060792627.9
2021-10-02T03:00:01.917Z,-USD,00000001.0,00001.0006,00000001.0,31148995.99,00001.0005,1061672341.51
2021-10-02T04:00:02.267Z,-USD,00000001.0,00001.0006,00000001.0,31223106.99,00001.0005,1062304639.72
2021-10-02T05:00:01.935Z,-USD,00001.0001,00001.0006,00000001.0,31476836.63,00001.0004,1063029657.0
2021-10-02T06:00:02.018Z,-USD,00000001.0,00001.0006,00000001.0,31513378.88,00001.0004,1063408925.79
2021-10-02T07:00:02.099Z,-USD,00001.0001,00001.0006,00000001.0,31345678.99,00001.0005,1063652020.65
2021-10-02T08:00:01.754Z,-USD,00001.0002,00001.0006,00000001.0,30851786.36,00001.0004,1063918831.62
2021-10-02T09:00:02.683Z,-USD,00001.0002,00001.0006,00000001.0,28960040.55,00001.0004,1064183765.68
2021-10-02T10:00:02.272Z,-USD,00001.0001,00001.0006,00000001.0,28828732.58,00001.0004,1064471905.08
2021-10-02T11:00:02.409Z,-USD,00001.0003,00001.0006,00001.0001,26338149.53,00001.0005,1064698778.52
2021-10-02T12:00:02.429Z,-USD,00001.0003,00001.0006,00001.0002,24723085.45,00001.0005,1065057913.21
2021-10-02T13:00:02.295Z,-USD,00001.0002,00001.0006,00001.0002,23852763.29,00001.0004,1065334506.24
2021-10-02T14:00:02.394Z,-USD,00001.0002,00001.0006,00001.0002,23578186.81,00001.0004,1066327102.64
2021-10-02T15:00:02.37Z,-USD,00001.0002,00001.0006,00001.0002,20694965.68,00001.0005,1066856849.8
2021-10-02T16:00:02.284Z,-USD,00001.0004,00001.0006,00001.0003,20244835.35,00001.0006,1068073641.97
2021-10-02T17:00:01.853Z,-USD,00001.0005,00001.0006,00001.0004,20023480.35,00001.0005,1069721072.43
2021-10-02T18:00:01.996Z,-USD,00001.0005,00001.0006,00001.0003,21617377.63,00001.0003,1072262473.52
2021-10-02T19:00:03.21Z,-USD,00001.0005,00001.0006,00001.0003,21715739.05,00001.0005,1073455351.55
2021-10-02T20:00:02.449Z,-USD,00001.0005,00001.0006,00001.0003,21869871.61,00001.0005,1075318221.39
2021-10-02T21:00:02.484Z,-USD,00001.0005,00001.0006,00001.0003,21170227.79,00001.0006,1076283018.01
2021-10-02T22:00:02.619Z,-USD,00001.0006,00001.0006,00001.0003,20327852.15,00001.0006,1077079444.17
2021-10-02T23:00:02.232Z,-USD,00001.0006,00001.0006,00001.0003,19831086.39,00001.0006,1077949878.88
2021-10-03T00:00:02.159Z,-USD,00001.0005,00001.0006,00001.0003,19575698.47,00001.0006,1078919531.97
2021-10-03T01:00:02.643Z,-USD,00001.0005,00001.0006,00001.0003,19513458.38,00001.0006,1041352289.97
2021-10-03T02:00:02.455Z,-USD,00001.0005,00001.0006,00001.0003,19618827.36,00001.0006,1042067181.0
2021-10-03T03:00:02.212Z,-USD,00001.0005,00001.0006,00001.0003,19117688.6,00001.0006,1042445748.77
2021-10-03T04:00:02.056Z,-USD,00001.0005,00001.0007,00001.0003,20059419.19,00001.0006,1044019820.2
2021-10-03T05:00:02.271Z,-USD,00001.0004,00001.0007,00001.0003,19739407.7,00001.0005,1044425108.41
2021-10-03T06:00:01.704Z,-USD,00001.0005,00001.0007,00001.0003,20596290.03,00001.0003,1045662269.19
2021-10-03T07:00:02.137Z,-USD,00001.0004,00001.0007,00001.0002,21317774.6,00001.0003,1046628557.1
2021-10-03T08:00:01.747Z,-USD,00001.0004,00001.0007,00001.0002,21569035.45,00001.0003,1047143574.16
2021-10-03T09:00:02.23Z,-USD,00001.0004,00001.0007,00001.0002,21831478.93,00001.0005,1047672866.14
2021-10-03T10:00:01.83Z,-USD,00001.0005,00001.0007,00001.0002,22082318.74,00001.0005,1048209927.07
2021-10-03T11:00:02.311Z,-USD,00001.0004,00001.0007,00001.0002,22075689.59,00001.0004,1048430170.12
2021-10-03T12:00:02.605Z,-USD,00001.0005,00001.0007,00001.0002,21909154.95,00001.0005,1048652968.54
2021-10-03T13:00:02.294Z,-USD,00001.0005,00001.0007,00001.0002,22390860.85,00001.0005,1049382098.79
2021-10-03T14:00:02.107Z,-USD,00001.0005,00001.0007,00001.0002,22065766.96,00001.0005,1050056478.28
2021-10-03T15:00:01.771Z,-USD,00001.0004,00001.0007,00001.0002,22199315.07,00001.0005,1050716145.71
2021-10-03T16:00:02.635Z,-USD,00001.0006,00001.0007,00001.0002,21710749.9,00001.0005,1051445111.89
2021-10-03T17:00:02.595Z,-USD,00001.0006,00001.0007,00001.0002,20817932.07,00001.0005,1052195362.04
2021-10-03T18:00:02.164Z,-USD,00001.0004,00001.0007,00001.0002,19958825.75,00001.0005,1053912135.32
2021-10-03T19:00:02.339Z,-USD,00001.0005,00001.0007,00001.0002,19647948.28,00001.0004,1054791417.18
2021-10-03T20:00:02.394Z,-USD,00001.0005,00001.0007,00001.0002,18569530.86,00001.0005,1055550096.83
2021-10-03T21:00:02.153Z,-USD,00001.0006,00001.0007,00001.0002,18218466.6,00001.0005,1056161821.31
2021-10-03T22:00:02.068Z,-USD,00001.0006,00001.0007,00001.0002,18636025.44,00001.0005,1057371587.04
2021-10-03T23:00:01.757Z,-USD,00001.0006,00001.0007,00001.0002,18785551.17,00001.0006,1058391131.44
2021-10-04T00:00:01.766Z,-USD,00001.0006,00001.0007,00001.0002,18366613.73,00001.0006,1058955547.48
2021-10-04T01:00:01.911Z,-USD,00001.0005,00001.0007,00001.0002,20231460.61,00001.0006,1036131189.49
2021-10-04T02:00:02.161Z,-USD,00001.0005,00001.0007,00001.0002,20566346.93,00001.0006,1037180949.65
2021-10-04T03:00:02.437Z,-USD,00001.0006,00001.0007,00001.0002,21668576.34,00001.0006,1038661662.67
2021-10-04T04:00:02.577Z,-USD,00001.0007,00001.0007,00001.0002,21002089.36,00001.0005,1039585282.29
2021-10-04T05:00:02.206Z,-USD,00001.0005,00001.0007,00001.0002,21744692.68,00001.0006,1040717166.74
2021-10-04T06:00:02.478Z,-USD,00001.0004,00001.0007,00001.0002,20953539.96,00001.0005,1041165016.41
2021-10-04T07:00:02.295Z,-USD,00001.0003,00001.0007,00001.0002,20265471.52,00001.0006,1041451224.15
2021-10-04T08:00:02.455Z,-USD,00001.0003,00001.0007,00001.0002,20202338.79,00001.0005,1041897063.24
2021-10-04T09:00:02.365Z,-USD,00001.0004,00001.0007,00001.0004,20061213.58,00001.0005,1042281382.93
2021-10-04T10:00:02.176Z,-USD,00001.0005,00001.0007,00001.0004,19714327.46,00001.0005,1042480068.59
2021-10-04T11:00:02.405Z,-USD,00001.0005,00001.0007,00001.0004,20065564.25,00001.0005,1043043717.31
2021-10-04T12:00:02.181Z,-USD,00001.0005,00001.0007,00001.0003,21048243.41,00001.0003,1044252620.59
2021-10-04T13:00:03.229Z,-USD,00001.0004,00001.0007,00001.0003,20878769.23,00001.0003,1044869642.3
2021-10-04T14:00:02.249Z,-USD,00001.0005,00001.0007,00001.0003,23184426.01,00001.0003,1047789369.61
2021-10-04T15:00:02.514Z,-USD,00001.0005,00001.0007,00001.0003,24143750.99,00001.0004,1049407618.09
2021-10-04T16:00:01.811Z,-USD,00001.0006,00001.0007,00001.0003,25210205.88,00001.0004,1051221927.94
2021-10-04T17:00:01.975Z,-USD,00001.0006,00001.0007,00001.0003,26589998.94,00001.0004,1053340559.27
2021-10-04T18:00:02.628Z,-USD,00001.0005,00001.0007,00001.0003,26697678.1,00001.0003,1055162895.03
2021-10-04T19:00:02.19Z,-USD,00001.0005,00001.0007,00001.0003,27851885.36,00001.0004,1057193855.58
2021-10-04T20:00:02.612Z,-USD,00001.0005,00001.0007,00001.0003,31973790.79,00001.0004,1062079179.09
2021-10-04T21:00:02.314Z,-USD,00001.0005,00001.0007,00001.0001,38493062.73,00001.0002,1069202984.16
2021-10-04T22:00:02.616Z,-USD,00001.0005,00001.0007,00001.0001,39038080.92,00001.0004,1070988627.85
2021-10-05T00:00:01.829Z,-USD,00001.0006,00001.0007,00001.0001,42486961.77,00001.0005,1075995670.73
2021-10-05T01:00:01.97Z,-USD,00001.0006,00001.0006,00001.0001,42112123.2,00001.0003,1060993038.91
2021-10-05T02:00:02.235Z,-USD,00001.0006,00001.0006,00001.0001,42185132.4,00001.0003,1062113136.52
2021-10-05T03:00:02.364Z,-USD,00001.0005,00001.0006,00001.0001,41863130.9,00001.0004,1063271007.75
2021-10-05T04:00:02.384Z,-USD,00001.0006,00001.0006,00001.0001,42786149.1,00001.0004,1065171013.64
2021-10-05T05:00:01.837Z,-USD,00001.0006,00001.0006,00001.0001,43413811.47,00001.0003,1066874335.34
2021-10-05T06:00:01.692Z,-USD,00001.0006,00001.0006,00001.0001,43917925.92,00001.0002,1067828436.1
2021-10-05T07:00:02.624Z,-USD,00001.0005,00001.0006,00001.0001,44296847.55,00001.0003,1068492020.13
2021-10-05T08:00:02.359Z,-USD,00001.0005,00001.0006,00001.0001,44217663.92,00001.0002,1068861107.32
2021-10-05T09:00:02.454Z,-USD,00001.0005,00001.0005,00001.0001,44371927.78,00001.0002,1069401962.14
2021-10-05T10:00:02.347Z,-USD,00001.0004,00001.0005,00001.0001,44823098.11,00001.0003,1070046518.01
2021-10-05T11:00:02.138Z,-USD,00001.0005,00001.0005,00001.0001,44794738.26,00001.0002,1070601254.29
2021-10-05T12:00:02.334Z,-USD,00001.0004,00001.0005,00001.0001,44389431.64,00001.0003,1071385465.72
2021-10-05T13:00:02.277Z,-USD,00001.0004,00001.0005,00001.0001,45469418.06,00001.0003,1073083314.39
2021-10-05T14:00:02.345Z,-USD,00001.0004,00001.0005,00001.0001,46212390.61,00001.0004,1076792733.7
2021-10-05T15:00:02.507Z,-USD,00001.0004,00001.0012,00001.0001,60200265.81,00001.0008,1092362067.8
2021-10-05T16:00:02.682Z,-USD,00001.0003,00001.0012,00001.0001,66283252.2,00001.0004,1100251655.61
2021-10-05T17:00:02.625Z,-USD,00001.0003,00001.0012,00001.0001,66942512.12,00001.0004,1103036677.52
2021-10-05T18:00:02.044Z,-USD,00001.0003,00001.0012,00001.0001,68499356.62,00001.0005,1106427117.28
2021-10-05T19:00:02.356Z,-USD,00001.0004,00001.0012,00001.0001,71111720.07,00001.0005,1111062463.45
2021-10-05T20:00:02.651Z,-USD,00001.0004,00001.0012,00001.0001,68528243.87,00001.0005,1113546529.61
2021-10-05T21:00:01.92Z,-USD,00001.0001,00001.0012,00001.0001,64910384.17,00001.0004,1116873715.76
2021-10-05T22:00:02.228Z,-USD,00001.0004,00001.0012,00001.0002,67162690.63,00001.0005,1120911914.01
2021-10-05T23:00:02.554Z,-USD,00001.0004,00001.0012,00001.0002,66026976.07,00001.0005,1122386901.11
2021-10-06T00:00:02.48Z,-USD,00001.0005,00001.0012,00001.0002,65380108.41,00001.0006,1124119715.96
2021-10-06T01:00:03.848Z,-USD,00001.0002,00001.0012,00001.0002,65395753.04,00001.0006,1097069991.38
2021-10-06T02:00:02.558Z,-USD,00001.0002,00001.0012,00001.0002,66515526.36,00001.0006,1099312574.86
2021-10-06T03:00:02.558Z,-USD,00001.0004,00001.0012,00001.0002,66260140.42,00001.0006,1100227728.15
2021-10-06T04:00:02.525Z,-USD,00001.0004,00001.0012,00001.0002,66062927.26,00001.0006,1101954730.96
2021-10-06T05:00:02.242Z,-USD,00001.0003,00001.0012,00001.0002,70730018.12,00001.0005,1108280388.89
2021-10-06T06:00:02.1Z,-USD,00001.0003,00001.0012,00001.0002,73214589.5,00001.0006,1111721258.75
2021-10-06T07:00:01.857Z,-USD,00001.0002,00001.0012,00001.0002,74175284.38,00001.0005,1113343102.45
2021-10-06T08:00:01.881Z,-USD,00001.0003,00001.0012,00001.0002,76274229.08,00001.0005,1115810870.29
2021-10-06T09:00:01.785Z,-USD,00001.0002,00001.0012,00001.0002,79015483.48,00001.0005,1119094543.44
2021-10-06T10:00:01.918Z,-USD,00001.0003,00001.0012,00001.0002,79185092.04,00001.0004,1119936934.68
2021-10-06T11:00:02.583Z,-USD,00001.0002,00001.0012,00001.0002,82310632.39,00001.0004,1123591662.51
2021-10-06T12:00:02.527Z,-USD,00001.0003,00001.0012,00001.0002,82286774.15,00001.0004,1124350930.08
2021-10-06T13:00:02.795Z,-USD,00001.0003,00001.0012,00001.0002,82827913.63,00001.0005,1126593441.65
2021-10-06T14:00:02.037Z,-USD,00001.0004,00001.0012,00000.9997,86631201.26,00000001.0,1134157501.61
2021-10-06T15:00:01.789Z,-USD,00001.0007,00001.0009,00000.9997,74350041.56,00000001.0,1137904309.75
2021-10-06T16:00:02.198Z,-USD,00001.0004,00001.0008,00000.9997,69740544.81,00001.0002,1140698462.28
2021-10-06T17:00:02.432Z,-USD,00001.0003,00001.0008,00000.9997,69406644.33,00001.0003,1143147437.49
2021-10-06T18:00:02.61Z,-USD,00001.0005,00001.0008,00000.9997,68956558.9,00001.0004,1146486764.79
2021-10-06T19:00:02.044Z,-USD,00001.0005,00001.0008,00000.9997,66081794.11,00001.0004,1147845000.94
2021-10-06T20:00:02.302Z,-USD,00001.0004,00001.0008,00000.9997,65541106.61,00001.0004,1149800991.54
2021-10-06T21:00:02.267Z,-USD,00001.0003,00001.0008,00000.9997,65399606.61,00001.0004,1153265185.04
2021-10-06T22:00:02.387Z,-USD,00001.0005,00001.0008,00000.9997,71124361.01,00001.0005,1162744222.0
2021-10-06T23:00:02.252Z,-USD,00001.0005,00001.0011,00000.9997,83898136.15,00001.0003,1176963830.69
2021-10-07T00:00:02.344Z,-USD,00001.0007,00001.0011,00000.9997,96062680.54,00001.0005,1190873616.9
2021-10-07T01:00:02.619Z,-USD,00001.0006,00001.0011,00000.9997,99146410.17,00001.0005,1081965621.65
2021-10-07T02:00:01.765Z,-USD,00001.0006,00001.0011,00000.9997,114361290.4,00001.0004,1099408308.74
2021-10-07T03:00:01.924Z,-USD,00001.0005,00001.0011,00000.9997,123232889.94,00001.0005,1109205572.85
2021-10-07T04:00:01.977Z,-USD,00001.0005,00001.0011,00000.9997,128097007.89,00001.0003,1115830727.83
2021-10-07T05:00:01.982Z,-USD,00001.0005,00001.0011,00000.9997,127902606.89,00001.0005,1121927013.97
2021-10-07T06:00:02.06Z,-USD,00001.0006,00001.0011,00000.9997,125592594.67,00001.0004,1123063280.05
2021-10-07T07:00:02.06Z,-USD,00001.0006,00001.0011,00000.9997,125205317.27,00001.0004,1124269563.73
2021-10-07T08:00:01.954Z,-USD,00001.0004,00001.0011,00000.9997,125343945.91,00001.0004,1126869004.03
2021-10-07T09:00:02.462Z,-USD,00001.0004,00001.0011,00000.9997,122707646.28,00001.0004,1127519086.31
2021-10-07T10:00:01.882Z,-USD,00001.0004,00001.0011,00000.9997,122720535.76,00001.0004,1128403025.9
2021-10-07T11:00:02.552Z,-USD,00001.0004,00001.0011,00000.9997,122352692.87,00001.0004,1131664394.64
2021-10-07T12:00:02.381Z,-USD,00001.0004,00001.0011,00000.9997,124158316.89,00001.0004,1134222530.74
2021-10-07T13:00:02.003Z,-USD,00001.0004,00001.0011,00000.9997,130471403.38,00001.0004,1142779307.2
2021-10-07T14:00:02.354Z,-USD,00000001.0,00001.0011,00000001.0,130432538.99,00001.0004,1150303648.53
2021-10-07T15:00:02.174Z,-USD,00000001.0,00001.0011,00000001.0,132658445.07,00001.0003,1156338444.35
2021-10-07T16:00:02.337Z,-USD,00001.0002,00001.0011,00001.0001,135358707.35,00001.0003,1162007117.95
2021-10-07T17:00:02.827Z,-USD,00001.0002,00001.0011,00001.0002,139948101.28,00001.0002,1168851090.09
