Coin on file:	UST
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,000001.003,000001.005,000001.002,1829086.91,000001.003,53174760.94
2021-09-18T04:00:01.983Z,-USD,000001.003,000001.005,000001.002,1782218.64,000001.003,53192165.78
2021-09-18T05:00:02.052Z,-USD,000001.004,000001.005,000001.002,01768027.3,000001.003,53194631.23
2021-09-18T06:00:02.083Z,-USD,000001.003,000001.005,000001.002,1793797.97,000001.003,53273528.89
2021-09-18T07:00:02.385Z,-USD,000001.004,000001.005,000001.002,1796529.46,000001.003,53284859.48
2021-09-18T08:00:02.626Z,-USD,000001.004,000001.005,000001.002,1913211.31,000001.003,53403117.86
2021-09-18T09:00:01.852Z,-USD,000001.004,000001.005,000001.002,1899306.54,000001.003,53409401.2
2021-09-18T10:00:01.968Z,-USD,000001.004,000001.004,000001.002,2345329.05,000001.004,53883061.43
2021-09-18T11:00:02.344Z,-USD,000001.004,000001.004,000001.002,2326960.84,000001.004,53886736.0
2021-09-18T12:00:02.46Z,-USD,000001.004,000001.004,000001.002,2329331.77,000001.003,53901789.84
2021-09-18T13:00:02.675Z,-USD,000001.003,000001.004,000001.002,2274285.73,000001.004,53909672.47
2021-09-18T14:00:01.88Z,-USD,000001.003,000001.004,000001.002,02503556.2,000001.003,54187113.49
2021-09-18T14:27:57.952Z,-USD,000001.004,000001.004,000001.002,2482605.41,000001.003,54196008.76
2021-09-18T14:28:37.246Z,-USD,000001.004,000001.004,000001.002,2482605.41,000001.003,54196008.76
2021-09-18T14:31:17.504Z,-USD,000001.004,000001.004,000001.002,2482655.16,000001.004,54196058.51
2021-09-18T15:00:02.118Z,-USD,000001.004,000001.004,000001.002,2486998.63,000001.003,54200401.98
2021-09-18T16:00:02.322Z,-USD,000001.003,000001.004,000001.002,1678757.26,000001.004,54220575.21
2021-09-18T17:00:02.107Z,-USD,000001.003,000001.004,000001.002,1490569.72,000001.003,54283864.19
2021-09-18T18:00:07.221Z,-USD,000001.003,000001.004,000001.002,1524006.04,000001.003,54330198.81
2021-09-18T19:00:01.787Z,-USD,000001.003,000001.004,000001.002,1487101.63,000001.003,54358017.76
2021-09-18T20:00:02.515Z,-USD,000001.003,000001.004,000001.002,1510084.65,000001.004,54391120.05
2021-09-18T21:00:02.121Z,-USD,000001.004,000001.004,000001.002,1513451.41,000001.003,54405331.12
2021-09-18T22:00:02.335Z,-USD,000001.003,000001.004,000001.002,1544726.29,000001.004,54458525.34
2021-09-18T23:00:01.768Z,-USD,000001.004,000001.004,000001.002,1543658.63,000001.004,54475913.08
2021-09-19T00:00:02.394Z,-USD,000001.004,000001.004,000001.002,1558092.81,000001.003,54554984.77
2021-09-19T01:00:02.002Z,-USD,000001.003,000001.004,000001.002,1529280.04,000001.003,52826282.04
2021-09-19T02:00:02.019Z,-USD,000001.003,000001.004,000001.002,1574872.98,000001.003,52902191.64
2021-09-19T03:00:02.664Z,-USD,000001.003,000001.004,000001.002,01490372.5,000001.003,52916513.0
2021-09-19T04:00:02.654Z,-USD,000001.003,000001.004,000001.002,1562841.32,000001.004,53006036.45
2021-09-19T05:00:02.407Z,-USD,000001.003,000001.004,000001.002,1575583.21,000001.003,53021848.51
2021-09-19T06:00:02.187Z,-USD,000001.003,000001.004,000001.002,1499983.94,000001.004,53024536.56
2021-09-19T07:00:02.005Z,-USD,000001.004,000001.004,000001.002,1521314.38,000001.003,53057210.32
2021-09-19T08:00:02.143Z,-USD,000001.004,000001.004,000001.002,1415598.36,000001.004,53069785.37
2021-09-19T09:00:01.925Z,-USD,000001.004,000001.004,000001.002,01409220.0,000001.003,53070663.61
2021-09-19T10:00:01.868Z,-USD,000001.004,000001.004,000001.002,0949265.93,000001.004,53083480.8
2021-09-19T11:00:02.48Z,-USD,000001.004,000001.004,000001.002,0948971.53,000001.004,53086745.89
2021-09-19T12:00:02.523Z,-USD,000001.004,000001.004,000001.002,0951274.44,000001.004,53104092.7
2021-09-19T13:00:02.684Z,-USD,000001.003,000001.004,000001.002,0951263.38,000001.003,53112030.96
2021-09-19T14:00:02.607Z,-USD,000001.003,000001.004,000001.003,0684246.99,000001.003,53122426.11
2021-09-19T15:00:02.684Z,-USD,000001.004,000001.004,000001.003,00685121.1,000001.003,53136547.41
2021-09-19T16:00:02.634Z,-USD,000001.004,000001.004,000001.003,0704166.69,000001.003,53175908.29
2021-09-19T17:00:02.62Z,-USD,000001.003,000001.004,000001.003,0680668.32,000001.003,53231258.31
2021-09-19T18:00:01.7Z,-USD,000001.003,000001.004,000001.003,0674484.01,000001.004,53255899.66
2021-09-19T19:00:01.839Z,-USD,000001.003,000001.004,000001.003,00693677.6,000001.003,53304456.2
2021-09-19T20:00:01.841Z,-USD,000001.003,000001.004,000001.003,0732821.29,000001.004,53374966.63
2021-09-19T21:00:02.299Z,-USD,000001.003,000001.004,000001.003,0746801.82,000001.004,53412920.04
2021-09-19T22:00:02.24Z,-USD,000001.004,000001.004,000001.003,00722954.0,000001.004,53432599.76
2021-09-19T23:00:02.396Z,-USD,000001.004,000001.004,000001.003,0735349.42,000001.004,53466691.67
2021-09-20T00:00:01.696Z,-USD,000001.003,000001.005,000001.003,0782497.87,000001.004,53588514.1
2021-09-20T01:00:01.876Z,-USD,000001.003,000001.005,000001.003,0796508.29,000001.004,52863089.35
2021-09-20T02:00:02.151Z,-USD,000001.004,000001.005,000001.003,0737638.06,000001.003,52879871.03
2021-09-20T03:00:02.274Z,-USD,000001.004,000001.005,000001.003,0774148.94,000001.003,52930377.71
2021-09-20T04:00:02.153Z,-USD,000001.004,000001.005,000001.003,0735184.13,000001.004,52989654.64
2021-09-20T05:00:01.965Z,-USD,000001.003,000001.005,000001.003,0817491.55,000001.003,53079076.48
2021-09-20T06:00:01.919Z,-USD,000001.004,000001.005,000001.003,0886756.88,000001.003,53151993.58
2021-09-20T07:00:02.042Z,-USD,000001.003,000001.005,000001.003,0875316.77,000001.003,53177171.46
2021-09-20T08:00:02.121Z,-USD,000001.003,000001.005,000001.002,01255269.3,000001.003,53564771.2
2021-09-20T09:00:01.892Z,-USD,000001.003,000001.005,000001.002,1296332.14,000001.003,53606786.92
2021-09-20T10:00:01.701Z,-USD,000001.004,000001.005,000001.002,1331122.24,000001.004,53654318.6
2021-09-20T11:00:02.361Z,-USD,000001.003,000001.005,000001.001,1558837.24,000001.002,53886019.84
2021-09-20T12:00:02.361Z,-USD,000001.004,000001.005,000001.001,1716933.89,000001.003,54060891.02
2021-09-20T13:00:02.403Z,-USD,000001.003,000001.005,000001.001,01885777.9,000001.003,54237821.66
2021-09-20T14:00:02.73Z,-USD,000001.004,000001.005,000001.001,1990230.55,000001.002,54352377.28
2021-09-20T15:00:01.832Z,-USD,000001.003,000001.005,000001.001,2088659.79,000001.003,54465066.3
2021-09-20T16:00:02.357Z,-USD,000001.004,000001.005,000001.001,2188700.59,000001.002,54604332.36
2021-09-20T17:00:02.536Z,-USD,000001.003,000001.005,000001.001,2166627.36,000001.002,54637805.67
2021-09-20T18:00:02.544Z,-USD,000001.003,000001.005,000001.001,2209377.48,000001.003,54709800.99
2021-09-20T19:00:02.469Z,-USD,000001.003,000001.005,000001.001,2800502.09,000001.002,55345448.84
2021-09-20T20:00:02.434Z,-USD,000001.004,000001.005,000001.001,2858897.09,000001.003,55473857.64
2021-09-20T21:00:02.46Z,-USD,000001.004,000001.005,000001.001,2860926.17,000001.003,55513583.06
2021-09-20T22:00:02.44Z,-USD,000001.004,000001.005,000001.001,2954986.72,000001.002,55627329.31
2021-09-20T23:00:02.52Z,-USD,000001.004,000001.005,00000001.0,3030040.31,00000001.0,55736757.13
2021-09-21T00:00:02.956Z,-USD,000001.003,000001.005,00000001.0,2974246.44,000001.001,55802515.22
2021-09-21T01:00:02.191Z,-USD,000001.003,000001.005,00000001.0,3075064.04,00000001.0,55169679.58
2021-09-21T02:00:01.777Z,-USD,000001.004,000001.005,00000001.0,3169113.31,000001.002,55284179.98
2021-09-21T03:00:02.103Z,-USD,000001.004,000001.005,00000001.0,3244519.73,00000001.0,55408219.9
2021-09-21T04:00:02.34Z,-USD,000001.003,000001.005,00000001.0,3226276.91,00000001.0,55447359.44
2021-09-21T05:00:02.612Z,-USD,000001.004,000001.004,00000001.0,3252494.45,000001.001,55563000.4
2021-09-21T06:00:02.518Z,-USD,000001.003,000001.004,00000001.0,3240485.78,000001.001,55624025.69
2021-09-21T07:00:02.272Z,-USD,000001.003,000001.004,00000001.0,3268316.98,000001.001,55677413.81
2021-09-21T08:00:02.419Z,-USD,000001.003,000001.004,00000001.0,2900469.98,000001.001,55696696.57
2021-09-21T09:00:02.545Z,-USD,000001.003,000001.004,00000001.0,2881856.57,00000001.0,55720104.42
2021-09-21T10:00:02.395Z,-USD,000001.003,000001.004,00000001.0,2837032.92,00000001.0,55723168.06
2021-09-21T11:00:02.6Z,-USD,000001.003,000001.003,00000001.0,02656614.3,00000001.0,55774063.51
2021-09-21T12:00:02.507Z,-USD,000001.002,000001.003,00000001.0,02510614.7,000001.002,55811625.16
2021-09-21T13:00:02.679Z,-USD,000001.002,000001.003,00000001.0,2385338.54,000001.001,55855114.34
2021-09-21T14:00:01.857Z,-USD,000001.002,000001.003,00000001.0,2291356.22,00000001.0,55877289.28
2021-09-21T15:00:02.144Z,-USD,000001.003,000001.003,00000001.0,2192082.77,000001.001,55903169.19
2021-09-21T16:00:02.617Z,-USD,000001.002,000001.003,00000001.0,2111701.59,00000001.0,55947608.12
2021-09-21T17:00:03.462Z,-USD,000001.002,000001.003,00000001.0,2135355.63,000001.002,56004591.65
2021-09-21T18:00:01.824Z,-USD,000001.003,000001.003,00000001.0,2096836.19,000001.002,56038077.99
2021-09-21T19:00:02.438Z,-USD,000001.001,000001.003,00000001.0,1489797.89,000001.001,56070137.21
2021-09-21T20:00:02.298Z,-USD,000001.002,000001.003,00000001.0,01462800.5,000001.002,56168093.51
2021-09-21T21:00:01.766Z,-USD,000001.003,000001.003,00000001.0,1490887.22,000001.002,56235899.15
2021-09-21T22:00:02.225Z,-USD,000001.002,000001.002,00000001.0,1568632.92,000001.002,56427498.47
2021-09-21T23:00:02.124Z,-USD,00000001.0,000001.002,00000001.0,1532913.53,000001.001,56501147.18
2021-09-22T00:00:02.323Z,-USD,000001.001,000001.002,00000001.0,1499429.57,000001.002,56591609.99
2021-09-22T01:00:02.686Z,-USD,000001.001,000001.002,00000001.0,1441574.49,000001.002,55597545.41
2021-09-22T02:00:01.838Z,-USD,000001.002,000001.002,00000001.0,1395587.99,000001.001,55665905.64
2021-09-22T03:00:02.496Z,-USD,00000001.0,000001.002,00000001.0,01337386.9,000001.001,55731748.77
2021-09-22T04:00:01.855Z,-USD,00000001.0,000001.002,00000001.0,1359384.48,000001.002,55793977.47
2021-09-22T05:00:01.961Z,-USD,00000001.0,000001.002,00000001.0,1303771.83,000001.002,55853102.11
2021-09-22T06:00:02.356Z,-USD,00000001.0,000001.002,00000001.0,1260894.56,000001.001,55872228.57
2021-09-22T07:00:02.359Z,-USD,00000001.0,000001.002,00000001.0,1208185.39,000001.002,55874644.75
2021-09-22T08:00:02.458Z,-USD,000001.001,000001.002,00000001.0,1212961.79,000001.001,55896966.63
2021-09-22T09:00:03.657Z,-USD,000001.001,000001.003,00000001.0,1308815.84,000001.003,56015063.22
2021-09-22T10:00:01.805Z,-USD,000001.001,000001.003,00000001.0,1314721.45,000001.002,56024095.62
2021-09-22T11:00:02.368Z,-USD,00000001.0,000001.003,00000001.0,1284946.07,000001.002,56046099.62
2021-09-22T12:00:02.378Z,-USD,000001.001,000001.003,00000001.0,1256892.49,000001.003,56055151.05
2021-09-22T13:00:02.638Z,-USD,00000001.0,000001.003,00000001.0,1233335.64,000001.002,56074642.77
2021-09-22T14:00:01.835Z,-USD,000001.001,000001.003,00000001.0,1218821.91,000001.003,56082428.71
2021-09-22T15:00:01.945Z,-USD,000001.001,000001.003,00000001.0,1364706.94,000001.001,56254479.97
2021-09-22T16:00:02.268Z,-USD,000001.001,000001.003,00000001.0,1510929.99,000001.001,56444673.4
2021-09-22T17:00:02.156Z,-USD,000001.002,000001.003,000001.001,01485103.4,000001.001,56475863.8
2021-09-22T18:00:02.557Z,-USD,000001.002,000001.003,000001.001,1476571.54,000001.001,56501534.69
2021-09-22T19:00:02.158Z,-USD,000001.002,000001.003,000001.001,1864829.18,000001.002,56921323.4
2021-09-22T20:00:02.676Z,-USD,000001.001,000001.003,000001.001,1808913.11,000001.002,56963142.14
2021-09-22T21:00:01.933Z,-USD,000001.001,000001.003,000001.001,1774522.47,000001.002,56996681.04
2021-09-22T22:00:02.514Z,-USD,000001.001,000001.003,000001.001,1595255.69,000001.002,57010991.08
2021-09-22T23:00:02.005Z,-USD,000001.002,000001.003,000001.001,1544425.98,000001.002,57031720.69
2021-09-23T00:00:03.545Z,-USD,000001.002,000001.003,000001.001,1486925.56,000001.001,57064671.87
2021-09-23T01:00:02.49Z,-USD,000001.002,000001.003,000001.001,1437978.01,000001.002,54848357.97
2021-09-23T02:00:02.357Z,-USD,000001.002,000001.003,000001.001,1419467.21,000001.002,54859634.6
2021-09-23T03:00:02.712Z,-USD,000001.002,000001.003,000001.001,01361037.5,000001.001,54867009.11
2021-09-23T04:00:01.926Z,-USD,000001.002,000001.003,000001.001,1314558.19,000001.001,54882432.86
2021-09-23T05:00:02.221Z,-USD,000001.002,000001.003,000001.001,1278476.22,000001.001,54905548.72
2021-09-23T06:00:02.32Z,-USD,000001.002,000001.003,000001.001,1282069.92,000001.001,54928571.97
2021-09-23T07:00:03.134Z,-USD,000001.002,000001.003,000001.001,1285711.55,000001.002,54934679.14
2021-09-23T08:00:02.122Z,-USD,000001.001,000001.003,000001.001,1268645.06,000001.002,54939739.21
2021-09-23T09:00:02.3Z,-USD,000001.002,000001.003,000001.001,01165098.0,000001.002,54954052.9
2021-09-23T10:00:02.464Z,-USD,000001.002,000001.003,000001.001,1167962.71,000001.001,54966272.7
2021-09-23T11:00:05.825Z,-USD,000001.002,000001.003,00000001.0,1500990.44,000001.001,55320999.44
2021-09-23T12:00:02.063Z,-USD,000001.003,000001.003,00000001.0,01495878.8,00000001.0,55326365.62
2021-09-23T13:00:02.551Z,-USD,000001.002,000001.003,00000001.0,1487493.32,00000001.0,55337820.01
2021-09-23T14:00:01.849Z,-USD,000001.002,000001.003,00000001.0,1497069.43,000001.002,55353423.23
2021-09-23T15:00:02.469Z,-USD,000001.002,000001.003,00000001.0,1443671.24,000001.001,55472048.98
2021-09-23T16:00:01.835Z,-USD,000001.001,000001.003,00000001.0,01511688.0,000001.001,55730251.3
2021-09-23T17:00:02.388Z,-USD,000001.001,000001.003,00000001.0,1505451.99,000001.001,55755790.07
2021-09-23T18:00:01.982Z,-USD,000001.002,000001.003,00000001.0,1621075.86,000001.001,55896501.65
2021-09-23T19:00:01.805Z,-USD,000001.002,000001.002,00000001.0,01240180.1,000001.002,55938003.59
2021-09-23T20:00:02.516Z,-USD,000001.001,000001.002,00000001.0,1210571.17,000001.001,55947605.03
2021-09-23T21:00:02.25Z,-USD,000001.001,000001.002,00000001.0,1224824.47,000001.002,55995396.31
2021-09-23T22:00:02.175Z,-USD,000001.001,000001.002,00000001.0,1588549.61,000001.001,56373444.97
2021-09-23T23:00:01.951Z,-USD,000001.001,000001.002,00000001.0,1601925.07,000001.001,56412146.96
2021-09-24T00:00:02.48Z,-USD,000001.002,000001.002,00000001.0,1613103.25,000001.001,56451736.15
2021-09-24T01:00:02.228Z,-USD,000001.002,000001.002,00000001.0,1615495.38,000001.001,55019154.91
2021-09-24T02:00:02.084Z,-USD,000001.001,000001.002,00000001.0,1625787.55,00000001.0,55040615.24
2021-09-24T03:00:01.973Z,-USD,000001.001,000001.002,00000001.0,1623508.16,000001.001,55045615.89
2021-09-24T04:00:02.45Z,-USD,000001.002,000001.002,00000001.0,1619473.32,000001.001,55057037.43
2021-09-24T05:00:02.206Z,-USD,000001.002,000001.002,00000001.0,1609630.75,00000001.0,55070282.2
2021-09-24T06:00:02.643Z,-USD,000001.002,000001.002,00000001.0,01987391.4,000001.002,55471069.15
2021-09-24T07:00:02.623Z,-USD,000001.002,000001.002,00000001.0,1985909.59,000001.002,55475710.45
2021-09-24T08:00:01.884Z,-USD,000001.002,000001.002,00000001.0,1982829.09,000001.002,55477726.09
2021-09-24T09:00:02.126Z,-USD,000001.002,000001.002,00000001.0,2014942.42,00000001.0,55524116.55
2021-09-24T10:00:02.248Z,-USD,000001.001,000001.002,00000001.0,2073484.88,000001.001,55595112.55
2021-09-24T11:00:02.663Z,-USD,000001.001,000001.005,00000001.0,1835685.24,000001.003,55712153.02
2021-09-24T12:00:02.133Z,-USD,00000001.0,000001.005,00000001.0,2051245.62,00000001.0,55932722.99
2021-09-24T13:00:02.817Z,-USD,000001.001,000001.005,00000001.0,2415972.94,000001.001,56309081.35
2021-09-24T14:00:02.591Z,-USD,000001.001,000001.005,00000001.0,2474871.43,00000001.0,56383617.82
2021-09-24T15:00:02.124Z,-USD,000001.001,000001.005,00000001.0,2431571.16,000001.001,56458718.1
2021-09-24T16:00:01.961Z,-USD,00000001.0,000001.005,00000001.0,2344144.42,000001.001,56629500.25
2021-09-24T17:00:02.316Z,-USD,000001.001,000001.005,00000001.0,02371954.4,000001.001,56683822.41
2021-09-24T18:00:02.431Z,-USD,000001.002,000001.005,00000001.0,2285286.46,000001.001,56737500.57
2021-09-24T19:00:02.41Z,-USD,000001.002,000001.005,00000001.0,02305082.3,000001.001,56798582.05
2021-09-24T20:00:01.732Z,-USD,000001.001,000001.005,00000001.0,2531177.51,000001.002,57034038.45
2021-09-24T21:00:02.101Z,-USD,000001.002,000001.005,00000001.0,2618776.78,000001.002,57169289.42
2021-09-24T22:00:02.204Z,-USD,00000001.0,000001.005,00000001.0,2315572.33,000001.001,57246121.43
2021-09-24T23:00:01.997Z,-USD,000001.001,000001.005,00000001.0,2486067.45,000001.001,57453317.98
2021-09-25T00:00:02.169Z,-USD,000001.001,000001.005,00000001.0,2605871.66,000001.001,57612751.93
2021-09-25T01:00:02.578Z,-USD,000001.001,000001.005,00000001.0,2605389.37,000001.002,56853651.1
2021-09-25T02:00:01.928Z,-USD,000001.001,000001.005,00000001.0,2642126.68,000001.001,56911706.67
2021-09-25T03:00:01.987Z,-USD,000001.001,000001.005,00000001.0,2683628.81,000001.002,56960331.82
2021-09-25T04:00:02.605Z,-USD,000001.001,000001.005,00000001.0,2708467.95,000001.002,56994442.1
2021-09-25T05:00:02.68Z,-USD,000001.001,000001.005,00000001.0,2717968.86,000001.001,57017359.92
2021-09-25T06:00:02.668Z,-USD,000001.001,000001.005,00000001.0,2341182.76,000001.001,57041187.21
2021-09-25T07:00:01.846Z,-USD,000001.002,000001.005,00000001.0,2350750.07,000001.002,57055417.31
2021-09-25T08:00:01.884Z,-USD,000001.001,000001.005,00000001.0,2363425.88,000001.001,57070144.9
2021-09-25T09:00:02.034Z,-USD,00000001.0,000001.005,00000001.0,2733597.87,000001.001,57486658.5
2021-09-25T10:00:01.83Z,-USD,000001.001,000001.005,00000001.0,2677549.88,00000001.0,57502072.24
2021-09-25T11:00:02.586Z,-USD,000001.003,000001.005,00000001.0,2578837.86,000001.001,57520050.93
2021-09-25T12:00:02.497Z,-USD,00000001.0,000001.003,00000001.0,02486140.1,00000001.0,57648462.0
2021-09-25T13:00:02.182Z,-USD,00000001.0,000001.002,000000.999,2266013.39,000001.002,57804034.33
2021-09-25T14:00:02.678Z,-USD,00000001.0,000001.002,000000.999,2209903.44,000001.001,57822484.82
2021-09-25T15:00:02.678Z,-USD,000001.001,000001.002,000000.999,2230558.56,00000001.0,57918262.6
2021-09-25T16:00:01.769Z,-USD,000001.001,000001.002,000000.999,2082212.14,000001.001,57940702.64
2021-09-25T17:00:02.512Z,-USD,000001.002,000001.002,000000.999,2057217.94,000001.001,57972969.71
2021-09-25T18:00:01.743Z,-USD,000001.002,000001.002,000000.999,2025280.66,00000001.0,57997743.41
2021-09-25T19:00:01.831Z,-USD,000001.002,000001.002,000000.999,1985073.63,00000001.0,58013110.26
2021-09-25T20:00:02.078Z,-USD,000001.001,000001.002,000000.999,1754021.14,00000001.0,58016993.18
2021-09-25T21:00:02.047Z,-USD,000001.001,000001.002,000000.999,1650028.54,000001.002,58048295.13
2021-09-25T22:00:01.967Z,-USD,000001.001,000001.002,000000.999,1633819.73,000001.001,58108904.97
2021-09-25T23:00:02.555Z,-USD,000001.002,000001.002,000000.999,1444305.19,000001.001,58126880.23
2021-09-26T00:00:01.749Z,-USD,000001.002,000001.002,000000.999,1298140.18,000001.002,58139828.46
2021-09-26T01:00:01.825Z,-USD,000001.002,000001.002,000000.999,1361003.18,000001.001,57101999.13
2021-09-26T02:00:02.1Z,-USD,000001.001,000001.002,000000.999,1308730.39,000001.001,57106915.38
2021-09-26T03:00:01.99Z,-USD,000001.001,000001.002,000000.999,1409298.56,00000001.0,57256114.13
2021-09-26T04:00:02.515Z,-USD,000001.001,000001.002,000000.999,1401314.97,000001.001,57282536.7
2021-09-26T05:00:01.75Z,-USD,000001.002,000001.002,000000.999,01379710.3,00000001.0,57285420.36
2021-09-26T06:00:02.535Z,-USD,000001.001,000001.002,000000.999,1360685.73,00000001.0,57288505.68
2021-09-26T07:00:02.664Z,-USD,000001.002,000001.002,000000.999,1389860.88,00000001.0,57331774.08
2021-09-26T08:00:02.631Z,-USD,000001.002,000001.002,000000.999,01425152.0,000000.999,57383736.81
2021-09-26T09:00:02.674Z,-USD,00000001.0,000001.002,000000.999,1052538.56,000000.999,57425681.49
2021-09-26T10:00:01.845Z,-USD,00000001.0,000001.002,000000.999,1230003.91,000001.001,57618823.03
2021-09-26T11:00:01.798Z,-USD,000001.001,000001.002,000000.999,1245775.01,00000001.0,57652312.9
2021-09-26T12:00:02.079Z,-USD,00000001.0,000001.002,000000.999,1134337.69,00000001.0,57669427.11
2021-09-26T13:00:02.198Z,-USD,000001.002,000001.002,000000.999,1071418.73,000001.002,57761935.16
2021-09-26T14:00:02.218Z,-USD,00000001.0,000001.002,000000.999,1101017.91,000001.001,57810042.6
2021-09-26T15:00:02.375Z,-USD,000001.001,000001.002,000000.999,1160583.26,000001.002,57965328.48
2021-09-26T16:00:02.518Z,-USD,00000001.0,000001.002,000000.999,1164731.61,000001.002,57992297.11
2021-09-26T17:00:02.496Z,-USD,000001.002,000001.002,000000.999,1164283.28,000001.001,58023990.19
2021-09-26T18:00:01.767Z,-USD,000001.001,000001.002,000000.999,1172250.86,000001.002,58057641.47
2021-09-26T19:00:01.978Z,-USD,000001.001,000001.002,000000.999,1228344.67,000001.001,58127964.29
2021-09-26T20:00:02.12Z,-USD,000001.001,000001.002,000000.999,1358867.75,000001.001,58262342.45
2021-09-26T21:00:02.114Z,-USD,000001.002,000001.002,000000.999,1339308.48,000001.002,58274129.86
2021-09-26T22:00:02.208Z,-USD,00000001.0,000001.002,000000.999,1287106.12,000001.002,58282571.31
2021-09-26T23:00:02.421Z,-USD,000001.001,000001.002,000000.999,1280956.88,000001.001,58294317.16
2021-09-27T00:00:02.585Z,-USD,000001.002,000001.002,000000.999,1335174.38,000001.002,58361488.95
2021-09-27T01:00:01.792Z,-USD,000001.001,000001.002,000000.999,1277013.69,000001.002,58034725.29
2021-09-27T02:00:01.815Z,-USD,00000001.0,000001.002,000000.999,1359008.95,000001.001,58122112.65
2021-09-27T03:00:01.926Z,-USD,00000001.0,000001.002,000000.999,1282398.78,000001.002,58195234.07
2021-09-27T04:00:02.541Z,-USD,000001.001,000001.002,000000.999,1274089.27,000001.002,58212525.39
2021-09-27T05:00:02.144Z,-USD,00000001.0,000001.002,000000.999,1275629.04,000001.002,58216763.81
2021-09-27T06:00:02.117Z,-USD,000001.001,000001.002,000000.999,1286832.36,000001.001,58231628.2
2021-09-27T07:00:02.227Z,-USD,00000001.0,000001.002,000000.999,1283170.01,000001.001,58270937.19
2021-09-27T08:00:02.214Z,-USD,00000001.0,000001.002,000000.999,1238886.44,000001.001,58278912.37
2021-09-27T09:00:02.262Z,-USD,000000.999,000001.002,000000.999,1216463.82,00000001.0,58298135.41
