Coin on file:	XLM
Created by:	chris
Created on:	09/18/2021T03:00:1631948402Z

Recorded,Currency,Open,High,Low,Volume,Last,Volume30day
2021-09-18T03:00:02.659Z,-USD,000.327189,0000.33314,000000.315,119605732.0,000.319632,4089648497.0
2021-09-18T04:00:01.983Z,-USD,000.330268,0000.33314,000000.315,110995483.0,000.323403,4091989023.0
2021-09-18T05:00:02.052Z,-USD,000.330982,0000.33314,000000.315,111231878.0,000.324679,4095265687.0
2021-09-18T06:00:02.083Z,-USD,0000.33184,000.332361,000000.315,114211359.0,000.325516,4100593291.0
2021-09-18T07:00:02.385Z,-USD,000.331252,000.332361,000000.315,113762468.0,000.325779,4101984868.0
2021-09-18T08:00:02.626Z,-USD,000.328665,000.331356,000000.315,112630777.0,000.325591,4103036620.0
2021-09-18T09:00:01.852Z,-USD,000.330257,000.331356,000000.315,112043645.0,000.325862,4104433801.0
2021-09-18T10:00:01.968Z,-USD,000.326508,000.327774,000000.315,110851886.0,000.326079,4105281619.0
2021-09-18T11:00:02.344Z,-USD,000.322223,000.327883,000000.315,102530709.0,000.325787,4106035359.0
2021-09-18T12:00:02.46Z,-USD,000.320408,000.327883,000000.315,99206826.0,000.323011,4107169001.0
2021-09-18T13:00:02.675Z,-USD,000.320579,000.327883,000000.315,94824096.0,000.325386,4109866137.0
2021-09-18T14:00:01.88Z,-USD,000.319002,000.327883,000000.315,96021247.0,000.326088,4114537128.0
2021-09-18T14:27:57.952Z,-USD,000.320584,000.327883,000000.315,80260538.0,000.326779,4116684656.0
2021-09-18T14:28:37.246Z,-USD,000.320584,000.327883,000000.315,80372828.0,0000.32671,4116796946.0
2021-09-18T14:31:17.504Z,-USD,000.320584,000.327883,000000.315,80578266.0,000.326646,4117002384.0
2021-09-18T15:00:02.118Z,-USD,000.320584,000.327883,000000.315,81695695.0,0000.32645,4118119813.0
2021-09-18T16:00:02.322Z,-USD,000000.322,000.327883,000000.315,75976485.0,000.325145,4120169927.0
2021-09-18T17:00:02.107Z,-USD,000.321998,000.327883,000000.315,71510163.0,000.320171,4125948876.0
2021-09-18T18:00:07.221Z,-USD,000.318665,000.327883,000000.315,65534328.0,000.322412,4128779855.0
2021-09-18T19:00:01.787Z,-USD,000.319579,000.327883,000.315047,63099398.0,000.321284,4130754413.0
2021-09-18T20:00:02.515Z,-USD,000.321109,000.327883,000.315047,62055034.0,000.322588,4132680131.0
2021-09-18T21:00:02.121Z,-USD,000.316898,000.327883,000.315047,64940498.0,000.319216,4138236141.0
2021-09-18T22:00:02.335Z,-USD,000.318631,000.327883,000.315047,65194581.0,000.320064,4140693439.0
2021-09-18T23:00:01.768Z,-USD,000.316594,000.327883,000.315047,63792739.0,000.321348,4142500986.0
2021-09-19T00:00:02.394Z,-USD,000.319579,000.327883,000.315047,63520925.0,000.322281,4144432016.0
2021-09-19T01:00:02.002Z,-USD,000.319497,000.327883,000.317608,61348842.0,000.319522,4020858235.0
2021-09-19T02:00:02.019Z,-USD,000.320585,000.327883,000.317608,61406713.0,0000.32166,4023952034.0
2021-09-19T03:00:02.664Z,-USD,000.319971,000.327883,000.317608,61830315.0,000.322984,4025984061.0
2021-09-19T04:00:02.654Z,-USD,000.323398,000.327883,000.317608,60671750.0,000.321688,4027165608.0
2021-09-19T05:00:02.407Z,-USD,0000.32468,000.327883,000.317608,59079135.0,000.321637,4028901840.0
2021-09-19T06:00:02.187Z,-USD,000.325886,000.327883,000.317608,54957103.0,000.323158,4030061736.0
2021-09-19T07:00:02.005Z,-USD,000.325788,000.327883,000.317608,54712993.0,000.322414,4031196464.0
2021-09-19T08:00:02.143Z,-USD,000.325613,000.327883,000.317608,54421495.0,000.323226,4031969589.0
2021-09-19T09:00:01.925Z,-USD,000.325982,000.327883,000.317608,53549592.0,000.324029,4032485953.0
2021-09-19T10:00:01.868Z,-USD,000.326226,000.327883,000.317608,54008729.0,000.323052,4033791001.0
2021-09-19T11:00:02.48Z,-USD,000.325861,000.327304,000.317608,53861231.0,000.322529,4034406074.0
2021-09-19T12:00:02.523Z,-USD,000.323265,000.327304,000000.315,55017834.0,000.316164,4036691471.0
2021-09-19T13:00:02.684Z,-USD,000.324981,000.327304,000.314742,55184869.0,000.316456,4039586407.0
2021-09-19T14:00:02.607Z,-USD,000.326231,000.327264,000.314742,53088361.0,000000.318,4042129692.0
2021-09-19T15:00:02.684Z,-USD,000.326249,000.326745,000.314742,51191211.0,000.319627,4043811507.0
2021-09-19T16:00:02.634Z,-USD,000.325113,0000.32565,000.314742,52752658.0,000.318195,4047429238.0
2021-09-19T17:00:02.62Z,-USD,000.320176,000.324779,000.314742,48753116.0,0000.31778,4049248979.0
2021-09-19T18:00:01.7Z,-USD,000.322213,000.324779,000.314742,47970055.0,0000.31668,4051255815.0
2021-09-19T19:00:01.839Z,-USD,000.321317,000.324779,000.314742,47819653.0,000.318099,4053100105.0
2021-09-19T20:00:01.841Z,-USD,000.322535,000.324779,000.314742,47907908.0,000.315391,4055129904.0
2021-09-19T21:00:02.299Z,-USD,000.318924,000.324779,000.314738,45696820.0,000.318425,4058446651.0
2021-09-19T22:00:02.24Z,-USD,000.319819,000.324779,000.314738,45308388.0,000.317327,4060502688.0
2021-09-19T23:00:02.396Z,-USD,000.321615,000.324779,000.310404,53719923.0,000.311601,4070721125.0
2021-09-20T00:00:01.696Z,-USD,0000.32215,000.324779,000.310404,55361496.0,000.313509,4074312494.0
2021-09-20T01:00:01.876Z,-USD,000.319557,000.324779,000.299988,72614161.0,000.307117,4015782568.0
2021-09-20T02:00:02.151Z,-USD,000.321881,000.324779,000.299988,72868935.0,000.309375,4019136171.0
2021-09-20T03:00:02.274Z,-USD,000.323051,000.324779,000.299988,82925246.0,000.300655,4031218515.0
2021-09-20T04:00:02.153Z,-USD,000.321495,000.324779,00000.2938,93273333.0,000.294096,4042749288.0
2021-09-20T05:00:01.965Z,-USD,000.321701,000.324779,0000.29211,102896515.0,000.297118,4054105762.0
2021-09-20T06:00:01.919Z,-USD,000.322858,000.324779,0000.29211,105436200.0,000.297163,4057814343.0
2021-09-20T07:00:02.042Z,-USD,000.322727,000.324779,0000.29211,107409338.0,000.295804,4060910047.0
2021-09-20T08:00:02.121Z,-USD,000.323333,000.324779,000.288889,120118477.0,0000.29034,4074392589.0
2021-09-20T09:00:01.892Z,-USD,000.323823,000.324779,000.288889,125093040.0,0000.29354,4079882669.0
2021-09-20T10:00:01.701Z,-USD,000.322835,000.323811,000.288889,130565292.0,000.289926,4086669116.0
2021-09-20T11:00:02.361Z,-USD,000.322408,0000.32247,000.286752,139667022.0,000.286752,4096376565.0
2021-09-20T12:00:02.361Z,-USD,000.316038,000.320832,0000.27579,158308054.0,000.279839,4117306521.0
2021-09-20T13:00:02.403Z,-USD,000.316604,000.320832,000.270809,181677021.0,000.278769,4143570383.0
2021-09-20T14:00:02.73Z,-USD,000.317753,000.320832,000.270809,194520570.0,000.285656,4158963488.0
2021-09-20T15:00:01.832Z,-USD,000.319528,000.320832,000.270809,202043331.0,0000.28372,4168161021.0
2021-09-20T16:00:02.357Z,-USD,000.317911,000.319361,000.270809,206548813.0,000.284072,4176374600.0
2021-09-20T17:00:02.536Z,-USD,000.317675,000.319361,000.270809,212122266.0,000.284546,4183679238.0
2021-09-20T18:00:02.544Z,-USD,00000.3169,000.319361,000.270809,214847454.0,000.286618,4188413379.0
2021-09-20T19:00:02.469Z,-USD,000.318192,000.319079,000.270809,221753755.0,000.280536,4197158621.0
2021-09-20T20:00:02.434Z,-USD,000.315352,000000.319,000.270809,230147626.0,000.282942,4207596568.0
2021-09-20T21:00:02.46Z,-USD,000.318177,000.318749,000.270809,234040928.0,000.280642,4214808034.0
2021-09-20T22:00:02.44Z,-USD,000.317231,000.318749,000.270809,237393663.0,000.284454,4220203345.0
2021-09-20T23:00:02.52Z,-USD,000.311572,000.314673,000.270809,239975524.0,000.284257,4233007541.0
2021-09-21T00:00:02.956Z,-USD,000.313528,000.314673,000.270809,246346871.0,000.281676,4242966560.0
2021-09-21T01:00:02.191Z,-USD,000.307191,000.309733,0000000.27,253436801.0,000.272112,4169630504.0
2021-09-21T02:00:01.777Z,-USD,000.309395,000.309593,0000000.27,263834772.0,000.282116,4183420652.0
2021-09-21T03:00:02.103Z,-USD,0000.30011,000.301248,0000000.27,261581775.0,000.283768,4193202951.0
2021-09-21T04:00:02.34Z,-USD,000.293541,000.297918,0000000.27,253902622.0,000.280222,4197075966.0
2021-09-21T05:00:02.612Z,-USD,000.296957,000.297802,0000000.27,250446864.0,0000.27847,4204938897.0
2021-09-21T06:00:02.518Z,-USD,0000.29742,000.297757,0000000.27,249876758.0,000.279082,4208150344.0
2021-09-21T07:00:02.272Z,-USD,000.295887,0000.29742,0000000.27,249244821.0,000.282136,4210544096.0
2021-09-21T08:00:02.419Z,-USD,000.290523,000.294593,0000000.27,243872864.0,0000.28401,4218678600.0
2021-09-21T09:00:02.545Z,-USD,000.293848,000.294593,0000000.27,240530364.0,000.285511,4221278908.0
2021-09-21T10:00:02.395Z,-USD,000.290105,000.293013,0000000.27,241184127.0,000.281574,4228272653.0
2021-09-21T11:00:02.6Z,-USD,000.286743,000.288875,0000000.27,233713315.0,000.284192,4230484337.0
2021-09-21T12:00:02.507Z,-USD,0000.27934,000.288875,0000000.27,215957703.0,000.284185,4233717008.0
2021-09-21T13:00:02.679Z,-USD,000.279261,000.288875,0000000.27,194674584.0,000.284068,4238667714.0
2021-09-21T14:00:01.857Z,-USD,000.285803,000.288875,0000000.27,183191547.0,000.283224,4242547965.0
2021-09-21T15:00:02.144Z,-USD,000.283762,000.288875,0000000.27,181954466.0,000.280087,4250525010.0
2021-09-21T16:00:02.617Z,-USD,0000.28382,000.288875,0000000.27,179875921.0,000.282913,4256717512.0
2021-09-21T17:00:03.462Z,-USD,00000.2845,000.288875,0000000.27,180474675.0,000.279207,4264546028.0
2021-09-21T18:00:01.824Z,-USD,000.286493,000.288875,0000000.27,181625974.0,000.274889,4270445100.0
2021-09-21T19:00:02.438Z,-USD,000.280614,000.288875,0000000.27,178298587.0,000.274699,4275860118.0
2021-09-21T20:00:02.298Z,-USD,000.283105,000.288875,0000000.27,172737239.0,000.274307,4280787940.0
2021-09-21T21:00:01.766Z,-USD,000.280891,000.288875,000.267529,181836820.0,000.268887,4297035111.0
2021-09-21T22:00:02.225Z,-USD,000.284454,000.288875,000000.262,195647914.0,000.270961,4316233892.0
2021-09-21T23:00:02.124Z,-USD,000.284316,000.287552,000000.262,193101897.0,000.264601,4326513885.0
2021-09-22T00:00:02.323Z,-USD,000.282214,000.287552,000000.262,190906840.0,000.265615,4334274552.0
2021-09-22T01:00:02.686Z,-USD,000.272244,000.287552,000.260781,173150912.0,000.264313,4236431328.0
2021-09-22T02:00:01.838Z,-USD,000.281863,000.287552,000.260781,172410620.0,0000.27236,4249395295.0
2021-09-22T03:00:02.496Z,-USD,000.283361,000.287552,000.260781,166796713.0,000.271662,4253568749.0
2021-09-22T04:00:01.855Z,-USD,000.280108,000.287552,000.260781,173082010.0,000.272596,4263716236.0
2021-09-22T05:00:01.961Z,-USD,000.278344,000.287552,000.260781,170812136.0,000.269453,4269296391.0
2021-09-22T06:00:02.356Z,-USD,000.279091,000.287552,000.260781,173749900.0,000.273167,4275450534.0
2021-09-22T07:00:02.359Z,-USD,000.282617,000.287552,000.260781,175579168.0,000.276771,4279667974.0
2021-09-22T08:00:02.458Z,-USD,000.284225,000.287552,000.260781,174454960.0,000.278698,4286777140.0
2021-09-22T09:00:03.657Z,-USD,000.285409,000.287552,000.260781,174189152.0,000.278083,4289013383.0
2021-09-22T10:00:01.805Z,-USD,000.281894,000.287552,000.260781,169028062.0,000.279808,4290842829.0
2021-09-22T11:00:02.368Z,-USD,000.284171,000.287552,000.260781,169236057.0,0000.27873,4293288622.0
2021-09-22T12:00:02.378Z,-USD,000.284425,000.287552,000.260781,169436951.0,000.275802,4296734713.0
2021-09-22T13:00:02.638Z,-USD,000.283748,000.285245,000.260781,167951250.0,000.277956,4300164440.0
2021-09-22T14:00:01.835Z,-USD,000.283176,000.284726,000.260781,168389066.0,000.278748,4304524496.0
2021-09-22T15:00:01.945Z,-USD,000.279939,000.284726,000.260781,164910599.0,000.280561,4309004401.0
2021-09-22T16:00:02.268Z,-USD,000.283111,000.285274,000.260781,171039535.0,000.284679,4321452813.0
2021-09-22T17:00:02.156Z,-USD,0000.27913,0000.28876,000.260781,171074719.0,0000.28871,4329175350.0
2021-09-22T18:00:02.557Z,-USD,000.275131,000.288888,000.260781,169731661.0,000.286984,4333726450.0
2021-09-22T19:00:02.158Z,-USD,000.274645,0000.29234,000.260781,176180803.0,0000.28683,4345597912.0
2021-09-22T20:00:02.676Z,-USD,000.273758,0000.29234,000.260781,175947754.0,000.289513,4350336049.0
2021-09-22T21:00:01.933Z,-USD,000.268877,0000.29234,000.260781,163575139.0,000.291702,4354166445.0
2021-09-22T22:00:02.514Z,-USD,000.270621,000.293103,000.260781,152297085.0,000.291384,4362088977.0
2021-09-22T23:00:02.005Z,-USD,000.264889,000.293103,000.260781,146007500.0,000.292403,4366421185.0
2021-09-23T00:00:03.545Z,-USD,000.266082,0000.29317,000.260781,142356428.0,000.292483,4370188303.0
2021-09-23T01:00:02.49Z,-USD,0000.26455,0000.29432,000.262298,137803512.0,000.290691,4263764657.0
2021-09-23T02:00:02.357Z,-USD,000.272686,0000.29432,000.268699,128383413.0,000.291902,4267320347.0
2021-09-23T03:00:02.712Z,-USD,000.271056,0000.29432,000.268699,126518077.0,000.292756,4269615996.0
2021-09-23T04:00:01.926Z,-USD,000.272169,000.295988,000.268699,119417031.0,000.295243,4272645900.0
2021-09-23T05:00:02.221Z,-USD,000.269533,000.296657,000.269533,116183546.0,0000.29487,4275013265.0
2021-09-23T06:00:02.32Z,-USD,000.273359,000.296657,000.270237,112052330.0,000.293881,4277066444.0
2021-09-23T07:00:03.134Z,-USD,000.276899,000.300149,000.274686,116217535.0,000.298882,4285479843.0
2021-09-23T08:00:02.122Z,-USD,00000.2787,000.302095,000.274686,117993182.0,000.300846,4294287161.0
2021-09-23T09:00:02.3Z,-USD,000.278141,000.302171,000.274686,120115467.0,000.297363,4298639428.0
2021-09-23T10:00:02.464Z,-USD,000.280068,000.302171,000.274686,122695534.0,0000.29737,4303049785.0
2021-09-23T11:00:05.825Z,-USD,000.278779,000.302171,000.274686,126383640.0,000.294972,4309186541.0
2021-09-23T12:00:02.063Z,-USD,000.275644,000.302171,000000.275,127713103.0,0000.29232,4313964890.0
2021-09-23T13:00:02.551Z,-USD,000.278098,000.302171,000.276899,128404428.0,000.291491,4318081581.0
2021-09-23T14:00:01.849Z,-USD,000.278746,000.302171,0000.27798,127513394.0,000.296366,4321550967.0
2021-09-23T15:00:02.469Z,-USD,000.280536,000.302171,000.280522,133435056.0,000.299786,4331949485.0
2021-09-23T16:00:01.835Z,-USD,0000.28472,000.302171,000.283983,124967035.0,000.296758,4335941664.0
2021-09-23T17:00:02.388Z,-USD,000.288683,000.302171,000.284827,119861797.0,000.298442,4338549239.0
2021-09-23T18:00:01.982Z,-USD,00000.2867,000.302929,000.285575,124741645.0,000.301911,4347978165.0
2021-09-23T19:00:01.805Z,-USD,000.286538,000.302929,000.285575,115997329.0,000.301655,4351114612.0
2021-09-23T20:00:02.516Z,-USD,000.289542,000.302929,000.287964,113375742.0,000.301475,4353235581.0
2021-09-23T21:00:02.25Z,-USD,000.291708,000.302929,0000.28868,111954373.0,00000.3005,4355800450.0
2021-09-23T22:00:02.175Z,-USD,000.291265,000.302929,0000.28868,105913740.0,000.298731,4357522659.0
2021-09-23T23:00:01.951Z,-USD,000.292291,000.302929,0000.28868,104518220.0,0000.29942,4360451899.0
2021-09-24T00:00:02.48Z,-USD,000.292401,000.303255,0000.28868,103524573.0,000.303095,4363235475.0
2021-09-24T01:00:02.228Z,-USD,000.290668,000.305799,0000.28868,103366201.0,00000.3018,4230992480.0
2021-09-24T02:00:02.084Z,-USD,000.292118,000.305799,000.290233,102651484.0,000.300058,4233831533.0
2021-09-24T03:00:01.973Z,-USD,000.292759,000.305799,000.290233,103182452.0,000.298295,4236657219.0
2021-09-24T04:00:02.45Z,-USD,000.295182,000.305799,000.290233,105899517.0,000.297303,4242406879.0
2021-09-24T05:00:02.206Z,-USD,000.294941,000.305799,000.290233,106871665.0,000.296299,4245759343.0
2021-09-24T06:00:02.643Z,-USD,000.293876,000.305799,000.290233,110108452.0,000.296143,4251033095.0
2021-09-24T07:00:02.623Z,-USD,000.299463,000.305799,000.290233,102647723.0,000000.294,4252302063.0
2021-09-24T08:00:01.884Z,-USD,000.300905,000.305799,000.290233,95939024.0,000.297517,4254096932.0
2021-09-24T09:00:02.126Z,-USD,000.297363,000.305799,000.290233,92867776.0,000.293471,4255398080.0
2021-09-24T10:00:02.248Z,-USD,000.297371,000.305799,000.279914,113254180.0,000.280875,4280202459.0
2021-09-24T11:00:02.663Z,-USD,000.294748,000.305799,000.276187,121768829.0,000.276691,4294816639.0
2021-09-24T12:00:02.133Z,-USD,0000.29253,000.305799,0000.27092,135427395.0,000.276072,4313288079.0
2021-09-24T13:00:02.817Z,-USD,000.291575,000.305799,0000.27092,140413879.0,000.271929,4322356446.0
2021-09-24T14:00:02.591Z,-USD,000.296514,000.305799,000.269832,146356881.0,0000.27642,4331778060.0
2021-09-24T15:00:02.124Z,-USD,000.299786,000.305799,000.269832,148352582.0,000.278576,4344195694.0
2021-09-24T16:00:01.961Z,-USD,000.296772,000.305799,000.269832,153412658.0,000.278021,4353352042.0
2021-09-24T17:00:02.316Z,-USD,000.298458,000.305799,000.269832,156046242.0,000.279146,4358457510.0
2021-09-24T18:00:02.431Z,-USD,000.302452,000.305799,000.269832,151557802.0,000.276703,4363400560.0
2021-09-24T19:00:02.41Z,-USD,000.301699,000.305799,000.269832,154280891.0,000.278745,4369256595.0
2021-09-24T20:00:01.732Z,-USD,000.301609,000.305799,000.269832,157229126.0,0000.27963,4374326566.0
2021-09-24T21:00:02.101Z,-USD,000.300485,000.305799,000.269832,158319251.0,0000.28418,4377981632.0
2021-09-24T22:00:02.204Z,-USD,000.298753,000.305799,000.269832,160501815.0,000.284572,4381883295.0
2021-09-24T23:00:01.997Z,-USD,000.298994,000.305799,000.269832,159646559.0,000.284608,4383964960.0
2021-09-25T00:00:02.169Z,-USD,0000.30309,000.305799,000.269832,160951314.0,000.281273,4388045235.0
2021-09-25T01:00:02.578Z,-USD,000.301767,000.304144,000.269832,161493966.0,0000.28423,4253023693.0
2021-09-25T02:00:01.928Z,-USD,000.300328,000.301844,000.269832,162438914.0,000.283087,4256796665.0
2021-09-25T03:00:01.987Z,-USD,000.298592,0000.29963,000.269832,162617060.0,000.281232,4259795288.0
2021-09-25T04:00:02.605Z,-USD,000.297284,0000.29963,000.269832,160283842.0,000.282256,4263228444.0
2021-09-25T05:00:02.68Z,-USD,000.296294,0000.29963,000.269832,159321388.0,000.283125,4265604913.0
2021-09-25T06:00:02.668Z,-USD,000.296074,0000.29963,000.269832,155701128.0,000.280653,4267255714.0
2021-09-25T07:00:01.846Z,-USD,000.293959,0000.29963,000.269832,156016802.0,000.283781,4268843687.0
2021-09-25T08:00:01.884Z,-USD,000.297107,000.299474,000.269832,156240533.0,0000.27697,4270904278.0
2021-09-25T09:00:02.034Z,-USD,000.293712,000.293712,000.269832,168847093.0,000.276557,4284767553.0
2021-09-25T10:00:01.83Z,-USD,000.281065,0000.28636,000.269832,149383784.0,000.280271,4290336839.0
2021-09-25T11:00:02.586Z,-USD,000.276691,0000.28636,000.269832,137250676.0,000.280058,4292668366.0
2021-09-25T12:00:02.497Z,-USD,0000.27575,0000.28636,000.269832,121881258.0,000.277223,4295727408.0
2021-09-25T13:00:02.182Z,-USD,000.272487,0000.28636,000.269832,114592722.0,000.277786,4297496771.0
2021-09-25T14:00:02.678Z,-USD,000.276498,0000.28636,000.271035,106962969.0,000.278774,4299290084.0
2021-09-25T15:00:02.678Z,-USD,000.278824,0000.28636,000.271035,98868539.0,000.275318,4303600736.0
2021-09-25T16:00:01.769Z,-USD,0000.27767,0000.28636,000.271035,93392330.0,000.278303,4307318541.0
2021-09-25T17:00:02.512Z,-USD,000.279011,0000.28636,000.271035,92163940.0,000.277639,4311151077.0
2021-09-25T18:00:01.743Z,-USD,000.277289,0000.28636,000.271035,89118876.0,00000.2777,4313064296.0
2021-09-25T19:00:01.831Z,-USD,000.278411,0000.28636,000.271035,85654281.0,0000.27603,4315459495.0
2021-09-25T20:00:02.078Z,-USD,000.279951,0000.28636,000.271035,82715958.0,000.277642,4317578432.0
2021-09-25T21:00:02.047Z,-USD,000.284288,0000.28636,000.271035,81607057.0,000.276184,4320112642.0
2021-09-25T22:00:01.967Z,-USD,000.284642,000.285891,000.271035,79949608.0,000.277007,4322373613.0
2021-09-25T23:00:02.555Z,-USD,000.284283,000.285891,000.271035,80473768.0,000.277862,4324968942.0
2021-09-26T00:00:01.749Z,-USD,000.281152,000.285891,000.271035,78395316.0,000.277233,4326963161.0
2021-09-26T01:00:01.825Z,-USD,000.284108,000.285891,000.271035,79740269.0,000.272888,4204223900.0
2021-09-26T02:00:02.1Z,-USD,000.282792,000.285891,000.271035,82943253.0,000.273136,4211194035.0
2021-09-26T03:00:01.99Z,-USD,0000.28137,000.285891,00000.2692,83208146.0,000.271112,4214475017.0
2021-09-26T04:00:02.515Z,-USD,000.282448,000.285891,00000.2692,81744457.0,000.272678,4216427948.0
2021-09-26T05:00:01.75Z,-USD,000.283338,000.284189,000.269161,81448438.0,000.272352,4218504623.0
2021-09-26T06:00:02.535Z,-USD,000.280704,000.284189,000.269161,81284056.0,000.271098,4219989975.0
2021-09-26T07:00:02.664Z,-USD,000.283819,000.284189,00000.2687,81129374.0,00000.2687,4221427090.0
2021-09-26T08:00:02.631Z,-USD,000.277226,000.281936,0000.26169,90220861.0,0000.26375,4232760738.0
2021-09-26T09:00:02.674Z,-USD,000.276786,000.281936,000.261323,81082088.0,000.265039,4237401127.0
2021-09-26T10:00:01.845Z,-USD,000.280085,000.281936,000.261323,89831151.0,000.273585,4251623910.0
2021-09-26T11:00:01.798Z,-USD,000.279891,000.280784,000.261323,89644279.0,000000.273,4254171549.0
2021-09-26T12:00:02.079Z,-USD,000.277133,000.280784,000.261323,88097096.0,000.274813,4255284451.0
2021-09-26T13:00:02.198Z,-USD,000.277708,000.280784,000.261323,95379549.0,000.277032,4264344160.0
2021-09-26T14:00:02.218Z,-USD,000.278471,000.279593,000.261323,95561420.0,000.276368,4266313680.0
2021-09-26T15:00:02.375Z,-USD,000.275122,000.280352,000.261323,93566043.0,000.277437,4268675302.0
2021-09-26T16:00:02.518Z,-USD,000.278269,000.280352,000.261323,94286914.0,000.280212,4273075252.0
2021-09-26T17:00:02.496Z,-USD,000.277575,000.281233,000.261323,92790878.0,000.278592,4275395538.0
2021-09-26T18:00:01.767Z,-USD,000.277516,000.281233,000.261323,92158516.0,000.278695,4276677659.0
2021-09-26T19:00:01.978Z,-USD,000.276121,000.281233,000.261323,91216683.0,000.278476,4278131448.0
2021-09-26T20:00:02.12Z,-USD,000.277724,000.281233,000.261323,90567853.0,000.278165,4279601476.0
2021-09-26T21:00:02.114Z,-USD,000.276168,000.281233,000.261323,90257379.0,000.279865,4281833213.0
2021-09-26T22:00:02.208Z,-USD,000.277144,000.281233,000.261323,89178711.0,000.278714,4283024416.0
2021-09-26T23:00:02.421Z,-USD,000.277928,000.283149,000.261323,92411357.0,000.274077,4288839251.0
2021-09-27T00:00:02.585Z,-USD,0000.27711,000.283149,000.261323,93089776.0,000.276247,4291505255.0
2021-09-27T01:00:01.792Z,-USD,000.273349,000.283149,000.261323,90234879.0,000.279821,4211742475.0
2021-09-27T02:00:01.815Z,-USD,000.273274,000.283149,000.261323,92448090.0,000.282845,4220823285.0
2021-09-27T03:00:01.926Z,-USD,000.270895,000.283316,000.261323,91853860.0,000.281724,4223508349.0
2021-09-27T04:00:02.541Z,-USD,000.272841,000.283316,000.261323,92603533.0,000.279121,4226212000.0
2021-09-27T05:00:02.144Z,-USD,000.272354,000.283316,000.261323,92075993.0,000.278279,4227759001.0
2021-09-27T06:00:02.117Z,-USD,000.271113,000.283316,000.261323,91525475.0,000.279713,4228697408.0
2021-09-27T07:00:02.227Z,-USD,000.268621,000.283316,000.261323,93660702.0,000.277217,4232270821.0
2021-09-27T08:00:02.214Z,-USD,000.263507,000.283316,000.261323,86066611.0,000.278282,4236042597.0
2021-09-27T09:00:02.262Z,-USD,0000.26494,000.283316,000.264491,84065531.0,000.277686,4238657541.0
2021-09-27T10:00:02.303Z,-USD,000.273623,000.283316,000.271408,71813657.0,0000.27627,4240632831.0
